"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-22 08:16:49.225,nrf-351358817716712,3.72,3.27,5.18,SAFE
2022-09-22 08:16:49.225,nrf-351358817716712,3.52,3.22,7.59,SAFE
2022-09-22 08:16:49.225,nrf-351358817716712,3.61,3.02,4.97,SAFE
2022-09-22 08:16:49.225,nrf-351358817716712,3.00,2.84,4.47,SAFE
2022-09-22 08:03:31.593,nrf-351358817716712,12.2,25.1,34.0,SAFE
2022-09-22 08:03:31.593,nrf-351358817716712,11.5,27.4,39.6,SAFE
2022-09-22 08:03:31.593,nrf-351358817716712,10.3,29.9,36.5,SAFE
2022-09-22 08:03:31.593,nrf-351358817716712,10.8,21.4,31.8,SAFE
2022-09-22 08:03:31.593,nrf-351358817716712,11.4,30.3,29.3,SAFE
2022-09-22 07:44:53.375,nrf-351358817716712,3.04,3.17,7.08,SAFE
2022-09-22 07:44:53.375,nrf-351358817716712,2.91,2.58,7.27,SAFE
2022-09-22 07:44:53.375,nrf-351358817716712,3.24,2.72,8.06,SAFE
2022-09-22 07:44:53.375,nrf-351358817716712,3.34,2.98,7.58,SAFE
2022-09-22 07:44:53.375,nrf-351358817716712,3.36,2.83,7.70,SAFE
2022-09-22 07:26:01.493,nrf-351358817716712,9.40,17.3,28.3,SAFE
2022-09-22 07:26:01.493,nrf-351358817716712,6.90,11.8,18.5,SAFE
2022-09-22 07:26:01.493,nrf-351358817716712,8.13,21.6,23.9,SAFE
2022-09-22 07:26:01.493,nrf-351358817716712,9.99,21.0,26.3,SAFE
2022-09-22 07:26:01.493,nrf-351358817716712,6.30,13.6,16.6,SAFE
2022-09-22 07:06:07.037,nrf-351358817716712,2.96,2.59,3.48,SAFE
2022-09-22 07:06:07.037,nrf-351358817716712,2.47,2.31,2.89,SAFE
2022-09-22 07:06:07.037,nrf-351358817716712,2.46,2.39,3.14,SAFE
2022-09-22 07:06:07.037,nrf-351358817716712,2.69,2.51,3.82,SAFE
2022-09-22 07:06:07.037,nrf-351358817716712,2.70,2.45,4.25,SAFE
2022-09-22 06:51:53.620,nrf-351358817716712,2.99,3.38,12.1,SAFE
2022-09-22 06:51:53.620,nrf-351358817716712,4.15,4.70,13.9,SAFE
2022-09-22 06:51:53.620,nrf-351358817716712,2.93,2.89,11.2,SAFE
2022-09-22 06:51:53.620,nrf-351358817716712,3.21,2.94,12.8,SAFE
2022-09-22 06:51:53.620,nrf-351358817716712,1.94,1.26,9.79,SAFE
2022-09-22 06:19:43.157,nrf-351358817716712,3.60,3.03,7.50,SAFE
2022-09-22 06:19:43.157,nrf-351358817716712,2.96,3.18,5.75,SAFE
2022-09-22 06:19:43.157,nrf-351358817716712,3.08,2.75,5.45,SAFE
2022-09-22 06:19:43.157,nrf-351358817716712,2.97,2.58,5.70,SAFE
2022-09-22 06:19:43.157,nrf-351358817716712,3.05,2.87,6.21,SAFE
2022-09-22 05:44:02.337,nrf-351358817716712,3.14,4.20,12.9,SAFE
2022-09-22 05:44:02.337,nrf-351358817716712,2.73,3.58,11.0,SAFE
2022-09-22 05:44:02.337,nrf-351358817716712,2.34,4.75,13.0,SAFE
2022-09-22 05:44:02.337,nrf-351358817716712,3.65,4.27,13.9,SAFE
2022-09-22 05:44:02.337,nrf-351358817716712,3.73,9.12,11.4,SAFE
2022-09-22 05:32:18.627,nrf-351358817716712,3.66,3.67,10.0,SAFE
2022-09-22 05:32:18.627,nrf-351358817716712,3.58,3.40,9.37,SAFE
2022-09-22 05:32:18.627,nrf-351358817716712,3.89,3.55,8.82,SAFE
2022-09-22 05:32:18.627,nrf-351358817716712,3.35,3.63,8.61,SAFE
2022-09-22 05:32:18.627,nrf-351358817716712,3.33,3.16,10.2,SAFE
2022-09-22 04:57:01.525,nrf-351358817716712,4.76,5.78,14.7,SAFE
2022-09-22 04:57:01.525,nrf-351358817716712,4.67,6.71,12.8,SAFE
2022-09-22 04:57:01.525,nrf-351358817716712,5.87,7.85,16.5,SAFE
2022-09-22 04:57:01.525,nrf-351358817716712,4.91,5.00,15.0,SAFE
2022-09-22 04:57:01.525,nrf-351358817716712,1.61,1.73,11.1,SAFE
2022-09-22 04:17:50.629,nrf-351358817716712,4.91,3.94,6.80,SAFE
2022-09-22 04:17:50.629,nrf-351358817716712,4.47,3.63,6.84,SAFE
2022-09-22 04:17:50.629,nrf-351358817716712,2.98,2.59,4.51,SAFE
2022-09-22 04:17:50.629,nrf-351358817716712,2.83,2.66,4.49,SAFE
2022-09-22 04:17:50.629,nrf-351358817716712,2.93,2.66,4.50,SAFE
2022-09-22 03:47:31.909,nrf-351358817716712,2.93,3.28,12.8,SAFE
2022-09-22 03:47:31.909,nrf-351358817716712,2.11,3.52,9.14,SAFE
2022-09-22 03:47:31.909,nrf-351358817716712,3.67,3.25,10.6,SAFE
2022-09-22 03:47:31.909,nrf-351358817716712,2.53,2.69,11.5,SAFE
2022-09-22 03:47:31.909,nrf-351358817716712,2.66,2.82,11.7,SAFE
2022-09-22 03:28:50.614,nrf-351358817716712,3.29,3.67,10.5,SAFE
2022-09-22 03:28:50.614,nrf-351358817716712,2.37,2.14,2.30,SAFE
2022-09-22 03:28:50.614,nrf-351358817716712,2.41,2.12,1.98,SAFE
2022-09-22 03:28:50.614,nrf-351358817716712,2.19,2.16,2.05,SAFE
2022-09-22 03:28:50.614,nrf-351358817716712,2.34,2.11,2.17,SAFE
2022-09-22 02:56:11.457,nrf-351358817716712,21.1,43.6,45.7,SAFE
2022-09-22 02:56:11.457,nrf-351358817716712,5.73,8.26,16.8,SAFE
2022-09-22 02:56:11.457,nrf-351358817716712,6.04,14.5,21.4,SAFE
2022-09-22 02:56:11.457,nrf-351358817716712,6.28,12.0,20.2,SAFE
2022-09-22 02:56:11.457,nrf-351358817716712,6.41,14.7,20.3,SAFE
2022-09-22 02:39:35.594,nrf-351358817716712,5.34,5.14,10.5,SAFE
2022-09-22 02:39:35.594,nrf-351358817716712,4.63,3.94,6.25,SAFE
2022-09-22 02:39:35.594,nrf-351358817716712,4.01,4.02,9.71,SAFE
2022-09-22 02:39:35.594,nrf-351358817716712,3.35,3.31,6.42,SAFE
2022-09-22 02:39:35.594,nrf-351358817716712,2.54,2.60,3.63,SAFE
2022-09-22 01:45:53.205,nrf-351358817716712,1.72,2.52,11.2,SAFE
2022-09-22 01:45:53.205,nrf-351358817716712,2.74,4.10,11.6,SAFE
2022-09-22 01:45:53.205,nrf-351358817716712,3.74,5.88,12.4,SAFE
2022-09-22 01:45:53.205,nrf-351358817716712,2.10,2.65,11.3,SAFE
2022-09-22 01:45:53.205,nrf-351358817716712,2.26,2.89,9.70,SAFE
2022-09-22 00:37:14.256,nrf-351358817716712,2.63,2.42,2.49,SAFE
2022-09-22 00:37:14.256,nrf-351358817716712,2.63,2.41,3.01,SAFE
2022-09-22 00:37:14.256,nrf-351358817716712,2.38,2.33,2.31,SAFE
2022-09-22 00:37:14.256,nrf-351358817716712,2.60,2.49,2.62,SAFE
2022-09-22 00:37:14.256,nrf-351358817716712,2.28,2.24,2.42,SAFE
2022-09-22 00:23:51.125,nrf-351358817716712,2.84,3.87,11.0,SAFE
2022-09-22 00:23:51.125,nrf-351358817716712,2.61,5.05,12.0,SAFE
2022-09-22 00:23:51.125,nrf-351358817716712,2.20,4.16,9.38,SAFE
2022-09-22 00:23:51.125,nrf-351358817716712,3.13,6.04,9.76,SAFE
2022-09-22 00:23:51.125,nrf-351358817716712,4.15,6.27,13.7,SAFE
2022-09-22 00:11:25.089,nrf-351358817716712,4.46,3.64,4.87,SAFE
2022-09-22 00:11:25.089,nrf-351358817716712,3.41,2.50,3.15,SAFE
2022-09-22 00:11:25.089,nrf-351358817716712,2.61,2.53,3.30,SAFE
2022-09-22 00:11:25.089,nrf-351358817716712,2.71,2.54,3.16,SAFE
2022-09-22 00:11:25.089,nrf-351358817716712,2.71,2.25,3.18,SAFE
2022-09-21 23:06:07.397,nrf-351358817716712,3.93,6.73,14.1,SAFE
2022-09-21 23:06:07.397,nrf-351358817716712,4.86,10.9,15.0,SAFE
2022-09-21 23:06:07.397,nrf-351358817716712,4.82,8.50,26.9,SAFE
2022-09-21 23:06:07.397,nrf-351358817716712,5.41,9.89,15.3,SAFE
2022-09-21 23:06:07.397,nrf-351358817716712,5.02,8.34,14.2,SAFE
2022-09-21 22:45:30.717,nrf-351358817716712,2.71,2.64,3.77,SAFE
2022-09-21 22:45:30.717,nrf-351358817716712,3.08,2.63,3.76,SAFE
2022-09-21 22:45:30.717,nrf-351358817716712,2.44,2.51,2.75,SAFE
2022-09-21 22:45:30.717,nrf-351358817716712,3.16,2.73,4.55,SAFE
2022-09-21 22:45:30.717,nrf-351358817716712,2.76,2.40,3.26,SAFE
2022-09-21 22:19:11.740,nrf-351358817716712,1.69,2.00,10.5,SAFE
2022-09-21 22:19:11.740,nrf-351358817716712,1.35,2.46,8.92,SAFE
2022-09-21 22:19:11.740,nrf-351358817716712,1.36,2.14,9.33,SAFE
2022-09-21 22:19:11.740,nrf-351358817716712,1.90,3.05,11.2,SAFE
2022-09-21 22:19:11.740,nrf-351358817716712,1.85,2.85,10.8,SAFE
2022-09-21 22:06:51.221,nrf-351358817716712,2.71,2.50,2.63,SAFE
2022-09-21 22:06:51.221,nrf-351358817716712,2.59,2.29,2.58,SAFE
2022-09-21 22:06:51.221,nrf-351358817716712,2.85,2.56,3.57,SAFE
2022-09-21 22:06:51.221,nrf-351358817716712,2.75,2.53,2.85,SAFE
2022-09-21 22:06:51.221,nrf-351358817716712,3.46,3.06,3.59,SAFE
2022-09-21 21:52:03.931,nrf-351358817716712,3.58,6.84,12.3,SAFE
2022-09-21 21:52:03.931,nrf-351358817716712,3.66,6.33,13.4,SAFE
2022-09-21 21:52:03.931,nrf-351358817716712,6.22,9.74,16.6,SAFE
2022-09-21 21:52:03.931,nrf-351358817716712,3.21,5.54,12.9,SAFE
2022-09-21 21:52:03.931,nrf-351358817716712,0.407,0.504,8.97,SAFE
2022-09-21 21:40:12.659,nrf-351358817716712,3.81,3.05,5.59,SAFE
2022-09-21 21:40:12.659,nrf-351358817716712,3.64,3.36,6.07,SAFE
2022-09-21 21:40:12.659,nrf-351358817716712,3.40,3.17,5.17,SAFE
2022-09-21 21:40:12.659,nrf-351358817716712,3.89,3.37,5.68,SAFE
2022-09-21 21:40:12.659,nrf-351358817716712,4.01,3.53,6.38,SAFE
2022-09-21 21:14:11.889,nrf-351358817716712,5.61,7.98,14.4,SAFE
2022-09-21 21:14:11.889,nrf-351358817716712,3.88,6.90,11.9,SAFE
2022-09-21 21:14:11.889,nrf-351358817716712,3.60,5.55,12.4,SAFE
2022-09-21 21:14:11.889,nrf-351358817716712,3.85,6.41,15.0,SAFE
2022-09-21 21:14:11.889,nrf-351358817716712,5.04,5.55,20.3,SAFE
2022-09-21 20:47:28.495,nrf-351358817716712,3.19,3.16,4.79,SAFE
2022-09-21 20:47:28.495,nrf-351358817716712,3.23,2.90,4.00,SAFE
2022-09-21 20:47:28.495,nrf-351358817716712,3.30,3.28,5.24,SAFE
2022-09-21 20:47:28.495,nrf-351358817716712,3.35,3.37,5.91,SAFE
2022-09-21 20:47:28.495,nrf-351358817716712,3.32,2.77,3.51,SAFE
2022-09-21 20:27:35.254,nrf-351358817716712,10.3,16.7,36.5,SAFE
2022-09-21 20:27:35.254,nrf-351358817716712,12.1,26.9,36.6,SAFE
2022-09-21 20:27:35.254,nrf-351358817716712,15.0,31.2,39.0,SAFE
2022-09-21 20:27:35.254,nrf-351358817716712,10.1,31.4,26.4,SAFE
2022-09-21 20:27:35.254,nrf-351358817716712,1.03,1.15,9.60,SAFE
2022-09-21 20:14:42.071,nrf-351358817716712,3.57,2.94,4.97,SAFE
2022-09-21 20:14:42.071,nrf-351358817716712,4.10,3.60,5.27,SAFE
2022-09-21 20:14:42.071,nrf-351358817716712,3.92,3.52,6.86,SAFE
2022-09-21 20:14:42.071,nrf-351358817716712,4.20,3.45,4.25,SAFE
2022-09-21 20:14:42.071,nrf-351358817716712,3.19,3.25,4.80,SAFE
2022-09-21 20:00:53.849,nrf-351358817716712,9.39,19.8,26.7,SAFE
2022-09-21 20:00:53.849,nrf-351358817716712,8.73,25.1,20.3,SAFE
2022-09-21 20:00:53.849,nrf-351358817716712,0.608,1.02,9.60,SAFE
2022-09-21 20:00:53.849,nrf-351358817716712,0.453,0.655,9.17,SAFE
2022-09-21 20:00:53.849,nrf-351358817716712,0.517,0.701,9.28,SAFE
2022-09-21 19:45:01.025,nrf-351358817716712,3.25,2.51,4.80,SAFE
2022-09-21 19:45:01.025,nrf-351358817716712,3.29,2.67,3.35,SAFE
2022-09-21 19:45:01.025,nrf-351358817716712,3.47,3.11,4.69,SAFE
2022-09-21 19:45:01.025,nrf-351358817716712,3.32,3.00,5.52,SAFE
2022-09-21 19:45:01.025,nrf-351358817716712,2.53,2.46,3.09,SAFE
2022-09-21 19:18:28.587,nrf-351358817716712,4.08,4.77,10.8,SAFE
2022-09-21 19:18:28.587,nrf-351358817716712,2.89,4.00,12.7,SAFE
2022-09-21 19:18:28.587,nrf-351358817716712,3.63,4.38,10.6,SAFE
2022-09-21 19:18:28.587,nrf-351358817716712,0.512,0.675,9.23,SAFE
2022-09-21 19:18:28.587,nrf-351358817716712,0.351,0.456,9.09,SAFE
2022-09-21 18:57:39.924,nrf-351358817716712,7.87,7.37,13.7,SAFE
2022-09-21 18:57:39.924,nrf-351358817716712,7.73,7.33,13.1,SAFE
2022-09-21 18:57:39.924,nrf-351358817716712,7.20,7.99,14.7,SAFE
2022-09-21 18:57:39.924,nrf-351358817716712,6.85,7.38,14.1,SAFE
2022-09-21 18:57:39.924,nrf-351358817716712,7.14,7.25,16.0,SAFE
2022-09-21 18:42:45.334,nrf-351358817716712,3.77,10.3,13.5,SAFE
2022-09-21 18:42:45.334,nrf-351358817716712,4.73,10.9,16.4,SAFE
2022-09-21 18:42:45.334,nrf-351358817716712,3.56,8.33,15.6,SAFE
2022-09-21 18:42:45.334,nrf-351358817716712,5.06,9.24,19.8,SAFE
2022-09-21 18:42:45.334,nrf-351358817716712,0.884,1.20,9.33,SAFE
2022-09-21 18:29:13.189,nrf-351358817716712,7.36,5.45,11.8,SAFE
2022-09-21 18:29:13.189,nrf-351358817716712,5.73,4.26,8.25,SAFE
2022-09-21 18:29:13.189,nrf-351358817716712,5.00,3.88,7.58,SAFE
2022-09-21 18:29:13.189,nrf-351358817716712,3.24,3.14,4.47,SAFE
2022-09-21 18:29:13.189,nrf-351358817716712,3.39,3.01,4.02,SAFE
2022-09-21 18:14:36.637,nrf-351358817716712,4.77,7.27,16.0,SAFE
2022-09-21 18:14:36.637,nrf-351358817716712,4.21,6.79,14.9,SAFE
2022-09-21 18:14:36.637,nrf-351358817716712,3.09,5.98,12.4,SAFE
2022-09-21 18:14:36.637,nrf-351358817716712,2.89,5.39,12.0,SAFE
2022-09-21 18:14:36.637,nrf-351358817716712,3.68,8.10,15.2,SAFE
2022-09-21 18:01:12.393,nrf-351358817716712,5.09,5.14,9.17,SAFE
2022-09-21 18:01:12.393,nrf-351358817716712,4.46,4.41,7.31,SAFE
2022-09-21 18:01:12.393,nrf-351358817716712,4.95,5.05,8.69,SAFE
2022-09-21 18:01:12.393,nrf-351358817716712,5.02,4.12,7.55,SAFE
2022-09-21 18:01:12.393,nrf-351358817716712,5.66,5.55,8.43,SAFE
2022-09-21 17:46:44.685,nrf-351358817716712,11.4,17.5,26.0,SAFE
2022-09-21 17:46:44.685,nrf-351358817716712,3.56,5.56,14.7,SAFE
2022-09-21 17:46:44.685,nrf-351358817716712,3.65,5.39,15.7,SAFE
2022-09-21 17:46:44.685,nrf-351358817716712,3.75,5.41,14.2,SAFE
2022-09-21 17:46:44.685,nrf-351358817716712,3.70,6.48,9.86,SAFE
2022-09-21 17:17:35.047,nrf-351358817716712,3.72,3.48,5.75,SAFE
2022-09-21 17:17:35.047,nrf-351358817716712,4.51,4.30,6.44,SAFE
2022-09-21 17:17:35.047,nrf-351358817716712,3.84,3.76,8.49,SAFE
2022-09-21 17:17:35.047,nrf-351358817716712,4.05,4.09,5.76,SAFE
2022-09-21 17:17:35.047,nrf-351358817716712,3.22,2.94,6.26,SAFE
2022-09-21 17:03:19.073,nrf-351358817716712,12.9,30.1,28.1,SAFE
2022-09-21 17:03:19.073,nrf-351358817716712,11.6,27.8,32.5,SAFE
2022-09-21 17:03:19.073,nrf-351358817716712,12.4,19.1,32.5,SAFE
2022-09-21 17:03:19.073,nrf-351358817716712,10.2,17.1,22.6,SAFE
2022-09-21 17:03:19.073,nrf-351358817716712,12.3,23.6,30.6,SAFE
2022-09-21 16:44:58.064,nrf-351358817716712,8.19,9.01,16.7,SAFE
2022-09-21 16:44:58.064,nrf-351358817716712,8.38,8.48,19.1,SAFE
2022-09-21 16:44:58.064,nrf-351358817716712,8.20,7.98,15.8,SAFE
2022-09-21 16:44:58.064,nrf-351358817716712,2.83,2.75,7.21,SAFE
2022-09-21 16:44:58.064,nrf-351358817716712,2.43,2.41,2.35,SAFE
2022-09-21 16:22:58.747,nrf-351358817716712,2.62,3.58,10.7,SAFE
2022-09-21 16:22:58.747,nrf-351358817716712,4.51,4.44,12.5,SAFE
2022-09-21 16:22:58.747,nrf-351358817716712,3.53,4.58,13.6,SAFE
2022-09-21 16:22:58.747,nrf-351358817716712,3.43,3.98,13.9,SAFE
2022-09-21 16:22:58.747,nrf-351358817716712,3.76,7.64,10.0,SAFE
2022-09-21 16:03:53.115,nrf-351358817716712,5.63,4.64,8.65,SAFE
2022-09-21 16:03:53.115,nrf-351358817716712,5.69,4.70,8.91,SAFE
2022-09-21 16:03:53.115,nrf-351358817716712,5.96,5.78,9.65,SAFE
2022-09-21 16:03:53.115,nrf-351358817716712,5.08,4.61,7.24,SAFE
2022-09-21 16:03:53.115,nrf-351358817716712,5.71,4.97,9.53,SAFE
2022-09-21 15:47:08.969,nrf-351358817716712,5.78,8.02,19.0,SAFE
2022-09-21 15:47:08.969,nrf-351358817716712,4.58,4.72,13.5,SAFE
2022-09-21 15:47:08.969,nrf-351358817716712,3.39,4.28,13.2,SAFE
2022-09-21 15:47:08.969,nrf-351358817716712,7.17,4.30,19.1,SAFE
2022-09-21 15:47:08.969,nrf-351358817716712,3.18,3.11,11.9,SAFE
2022-09-21 15:27:31.461,nrf-351358817716712,7.65,7.61,14.2,SAFE
2022-09-21 15:27:31.461,nrf-351358817716712,7.28,6.88,11.9,SAFE
2022-09-21 15:27:31.461,nrf-351358817716712,7.19,6.25,10.7,SAFE
2022-09-21 15:27:31.461,nrf-351358817716712,5.93,6.74,11.1,SAFE
2022-09-21 15:27:31.461,nrf-351358817716712,2.91,3.12,4.81,SAFE
2022-09-21 15:11:58.617,nrf-351358817716712,5.22,5.86,17.1,SAFE
2022-09-21 15:11:58.617,nrf-351358817716712,4.56,5.24,14.4,SAFE
2022-09-21 15:11:58.617,nrf-351358817716712,3.60,6.28,11.2,SAFE
2022-09-21 15:11:58.617,nrf-351358817716712,3.66,4.26,13.4,SAFE
2022-09-21 15:11:58.617,nrf-351358817716712,4.83,4.55,14.8,SAFE
2022-09-21 14:59:08.210,nrf-351358817716712,6.67,5.57,11.4,SAFE
2022-09-21 14:59:08.210,nrf-351358817716712,6.77,6.44,12.6,SAFE
2022-09-21 14:59:08.210,nrf-351358817716712,7.74,6.49,14.1,SAFE
2022-09-21 14:59:08.210,nrf-351358817716712,7.63,6.83,15.9,SAFE
2022-09-21 14:59:08.210,nrf-351358817716712,7.24,6.81,13.6,SAFE
2022-09-21 14:45:54.539,nrf-351358817716712,4.72,5.68,12.1,SAFE
2022-09-21 14:45:54.539,nrf-351358817716712,4.52,6.18,15.3,SAFE
2022-09-21 14:45:54.539,nrf-351358817716712,5.29,8.21,16.7,SAFE
2022-09-21 14:45:54.539,nrf-351358817716712,8.69,12.5,20.6,SAFE
2022-09-21 14:45:54.539,nrf-351358817716712,4.95,4.80,13.8,SAFE
2022-09-21 14:17:22.606,nrf-351358817716712,3.62,3.54,4.44,SAFE
2022-09-21 14:17:22.606,nrf-351358817716712,3.52,3.24,4.03,SAFE
2022-09-21 14:17:22.606,nrf-351358817716712,3.22,3.08,4.03,SAFE
2022-09-21 14:17:22.606,nrf-351358817716712,3.32,3.23,4.39,SAFE
2022-09-21 14:17:22.606,nrf-351358817716712,3.32,3.11,3.80,SAFE
2022-09-21 13:45:33.587,nrf-351358817716712,4.36,8.16,13.7,SAFE
2022-09-21 13:45:33.587,nrf-351358817716712,3.98,4.88,10.9,SAFE
2022-09-21 13:45:33.587,nrf-351358817716712,3.13,4.65,11.9,SAFE
2022-09-21 13:45:33.587,nrf-351358817716712,5.56,9.29,15.6,SAFE
2022-09-21 13:45:33.587,nrf-351358817716712,4.71,6.94,14.8,SAFE
2022-09-21 13:29:15.961,nrf-351358817716712,4.75,4.66,8.64,SAFE
2022-09-21 13:29:15.961,nrf-351358817716712,4.21,3.89,8.78,SAFE
2022-09-21 13:29:15.961,nrf-351358817716712,4.33,4.21,8.43,SAFE
2022-09-21 13:29:15.961,nrf-351358817716712,4.28,3.66,7.64,SAFE
2022-09-21 13:29:15.961,nrf-351358817716712,4.47,4.07,7.79,SAFE
2022-09-21 13:14:12.817,nrf-351358817716712,3.53,6.48,13.5,SAFE
2022-09-21 13:14:12.817,nrf-351358817716712,2.68,5.23,12.5,SAFE
2022-09-21 13:14:12.817,nrf-351358817716712,3.27,5.09,12.9,SAFE
2022-09-21 13:14:12.817,nrf-351358817716712,4.11,8.23,13.0,SAFE
2022-09-21 13:14:12.817,nrf-351358817716712,4.44,9.15,16.0,SAFE
2022-09-21 12:47:32.461,nrf-351358817716712,3.25,2.95,5.02,SAFE
2022-09-21 12:47:32.461,nrf-351358817716712,3.01,2.79,5.92,SAFE
2022-09-21 12:47:32.461,nrf-351358817716712,3.24,2.97,6.27,SAFE
2022-09-21 12:47:32.461,nrf-351358817716712,3.26,2.93,5.87,SAFE
2022-09-21 12:47:32.461,nrf-351358817716712,3.80,3.23,6.89,SAFE
2022-09-21 12:08:00.609,nrf-351358817716712,7.40,16.0,17.8,SAFE
2022-09-21 12:08:00.609,nrf-351358817716712,6.92,11.3,11.6,SAFE
2022-09-21 12:08:00.609,nrf-351358817716712,4.24,11.8,13.1,SAFE
2022-09-21 12:08:00.609,nrf-351358817716712,6.55,13.5,12.9,SAFE
2022-09-21 12:08:00.609,nrf-351358817716712,6.00,13.0,14.4,SAFE
2022-09-20 09:32:09.361,nrf-351358817716712,12.0,34.4,21.6,SAFE
2022-09-20 09:32:09.361,nrf-351358817716712,8.27,21.9,19.7,SAFE
2022-09-20 09:32:09.361,nrf-351358817716712,9.22,28.3,23.2,SAFE
2022-09-20 09:32:09.361,nrf-351358817716712,5.08,20.0,12.9,SAFE
2022-09-20 09:32:09.361,nrf-351358817716712,0.393,0.447,9.12,SAFE
2022-09-20 09:14:40.095,nrf-351358817716712,3.00,2.77,4.90,SAFE
2022-09-20 09:14:40.095,nrf-351358817716712,3.06,2.76,4.79,SAFE
2022-09-20 09:14:40.095,nrf-351358817716712,2.90,2.97,4.89,SAFE
2022-09-20 09:14:40.095,nrf-351358817716712,3.28,2.62,4.84,SAFE
2022-09-20 09:14:40.095,nrf-351358817716712,2.97,2.56,4.12,SAFE
2022-09-20 08:47:57.837,nrf-351358817716712,1.90,2.99,10.4,SAFE
2022-09-20 08:47:57.837,nrf-351358817716712,2.37,6.05,8.82,SAFE
2022-09-20 08:47:57.837,nrf-351358817716712,2.71,5.84,10.9,SAFE
2022-09-20 08:47:57.837,nrf-351358817716712,2.41,4.40,9.48,SAFE
2022-09-20 08:47:57.837,nrf-351358817716712,2.35,4.30,9.31,SAFE
2022-09-20 08:27:31.673,nrf-351358817716712,5.45,4.42,6.04,SAFE
2022-09-20 08:27:31.673,nrf-351358817716712,5.09,4.32,6.30,SAFE
2022-09-20 08:27:31.673,nrf-351358817716712,5.71,4.36,6.51,SAFE
2022-09-20 08:27:31.673,nrf-351358817716712,3.63,2.99,3.86,SAFE
2022-09-20 08:27:31.673,nrf-351358817716712,2.38,2.14,2.14,SAFE
2022-09-20 08:13:39.406,nrf-351358817716712,2.47,4.65,10.6,SAFE
2022-09-20 08:13:39.406,nrf-351358817716712,1.86,3.92,11.5,SAFE
2022-09-20 08:13:39.406,nrf-351358817716712,2.03,3.74,10.3,SAFE
2022-09-20 08:13:39.406,nrf-351358817716712,2.95,5.06,10.8,SAFE
2022-09-20 08:13:39.406,nrf-351358817716712,3.60,4.33,11.9,SAFE
2022-09-20 07:45:07.741,nrf-351358817716712,3.03,2.73,4.65,SAFE
2022-09-20 07:45:07.741,nrf-351358817716712,2.64,2.56,3.62,SAFE
2022-09-20 07:45:07.741,nrf-351358817716712,3.09,2.62,7.43,SAFE
2022-09-20 07:45:07.741,nrf-351358817716712,2.77,2.50,4.79,SAFE
2022-09-20 07:45:07.741,nrf-351358817716712,2.94,2.70,3.67,SAFE
2022-09-20 07:17:44.227,nrf-351358817716712,2.79,5.02,11.6,SAFE
2022-09-20 07:17:44.227,nrf-351358817716712,2.28,3.81,11.2,SAFE
2022-09-20 07:17:44.227,nrf-351358817716712,2.82,4.60,12.1,SAFE
2022-09-20 07:17:44.227,nrf-351358817716712,2.44,5.58,11.0,SAFE
2022-09-20 07:17:44.227,nrf-351358817716712,3.50,5.86,12.8,SAFE
2022-09-20 06:59:51.203,nrf-351358817716712,4.13,3.23,5.01,SAFE
2022-09-20 06:59:51.203,nrf-351358817716712,4.20,3.35,4.88,SAFE
2022-09-20 06:59:51.203,nrf-351358817716712,2.32,2.14,2.37,SAFE
2022-09-20 06:59:51.203,nrf-351358817716712,2.31,2.23,2.11,SAFE
2022-09-20 06:59:51.203,nrf-351358817716712,2.30,2.17,2.16,SAFE
2022-09-20 06:37:19.497,nrf-351358817716712,7.40,9.48,14.8,SAFE
2022-09-20 06:37:19.497,nrf-351358817716712,5.07,11.3,11.6,SAFE
2022-09-20 06:37:19.497,nrf-351358817716712,4.53,8.99,10.8,SAFE
2022-09-20 06:37:19.497,nrf-351358817716712,4.63,10.4,11.8,SAFE
2022-09-20 06:37:19.497,nrf-351358817716712,4.53,8.71,13.7,SAFE
2022-09-20 06:19:26.766,nrf-351358817716712,3.27,3.07,4.98,SAFE
2022-09-20 06:19:26.766,nrf-351358817716712,3.12,2.87,5.33,SAFE
2022-09-20 06:19:26.766,nrf-351358817716712,2.91,2.71,5.12,SAFE
2022-09-20 06:19:26.766,nrf-351358817716712,2.89,2.65,5.48,SAFE
2022-09-20 06:19:26.766,nrf-351358817716712,3.05,2.58,5.12,SAFE
2022-09-20 05:43:23.607,nrf-351358817716712,2.37,5.19,10.7,SAFE
2022-09-20 05:43:23.607,nrf-351358817716712,2.02,4.02,10.7,SAFE
2022-09-20 05:43:23.607,nrf-351358817716712,3.77,8.36,12.4,SAFE
2022-09-20 05:43:23.607,nrf-351358817716712,4.16,8.42,10.2,SAFE
2022-09-20 05:43:23.607,nrf-351358817716712,2.96,7.49,10.8,SAFE
2022-09-20 05:25:01.462,nrf-351358817716712,3.06,2.75,3.66,SAFE
2022-09-20 05:25:01.462,nrf-351358817716712,3.02,2.59,3.42,SAFE
2022-09-20 05:25:01.462,nrf-351358817716712,3.58,3.06,3.78,SAFE
2022-09-20 05:25:01.462,nrf-351358817716712,3.43,2.78,3.60,SAFE
2022-09-20 05:25:01.462,nrf-351358817716712,4.12,3.03,4.15,SAFE
2022-09-20 04:58:09.570,nrf-351358817716712,3.23,6.23,10.9,SAFE
2022-09-20 04:58:09.570,nrf-351358817716712,2.66,5.47,10.3,SAFE
2022-09-20 04:58:09.570,nrf-351358817716712,2.49,5.52,9.77,SAFE
