"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-20 19:00:47.458,nrf-350916066834188,2.23,2.01,2.12,SAFE
2022-09-20 17:57:23.436,nrf-350916066834188,14.2,41.4,34.5,SAFE
2022-09-20 17:57:23.436,nrf-350916066834188,13.5,35.6,41.5,SAFE
2022-09-20 17:57:23.436,nrf-350916066834188,12.4,38.9,35.4,SAFE
2022-09-20 17:57:23.436,nrf-350916066834188,14.0,40.7,40.0,SAFE
2022-09-20 17:57:23.436,nrf-350916066834188,3.90,9.67,11.0,SAFE
2022-09-20 17:25:28.519,nrf-350916066834188,6.56,5.19,20.7,SAFE
2022-09-20 17:25:28.519,nrf-350916066834188,2.17,2.05,2.17,SAFE
2022-09-20 17:25:28.519,nrf-350916066834188,2.22,2.13,2.06,SAFE
2022-09-20 17:25:28.519,nrf-350916066834188,2.36,2.31,2.11,SAFE
2022-09-20 17:25:28.519,nrf-350916066834188,2.28,2.08,2.09,SAFE
2022-09-20 17:01:08.709,nrf-350916066834188,9.89,22.9,45.0,SAFE
2022-09-20 17:01:08.709,nrf-350916066834188,10.6,21.3,33.9,SAFE
2022-09-20 17:01:08.709,nrf-350916066834188,9.39,26.0,29.4,SAFE
2022-09-20 17:01:08.709,nrf-350916066834188,12.0,19.5,34.6,SAFE
2022-09-20 17:01:08.709,nrf-350916066834188,13.4,27.5,24.3,SAFE
2022-09-20 15:43:36.481,nrf-350916066834188,6.71,5.25,26.0,SAFE
2022-09-20 15:43:36.481,nrf-350916066834188,7.93,6.47,26.1,SAFE
2022-09-20 15:43:36.481,nrf-350916066834188,7.78,6.35,27.3,SAFE
2022-09-20 15:43:36.481,nrf-350916066834188,2.83,2.66,7.34,SAFE
2022-09-20 15:43:36.481,nrf-350916066834188,2.36,2.21,2.21,SAFE
2022-09-20 13:24:58.665,nrf-350916066834188,18.6,31.6,44.0,SAFE
2022-09-20 13:24:58.665,nrf-350916066834188,14.9,39.2,35.4,SAFE
2022-09-20 13:24:58.665,nrf-350916066834188,11.3,39.4,35.6,SAFE
2022-09-20 13:24:58.665,nrf-350916066834188,13.9,28.6,37.4,SAFE
2022-09-20 13:24:58.665,nrf-350916066834188,1.36,2.69,10.2,SAFE
2022-09-20 12:51:56.999,nrf-350916066834188,6.92,5.13,11.9,SAFE
2022-09-20 12:51:56.999,nrf-350916066834188,2.40,2.40,2.62,SAFE
2022-09-20 12:51:56.999,nrf-350916066834188,2.30,2.13,2.26,SAFE
2022-09-20 12:51:56.999,nrf-350916066834188,2.23,2.21,2.25,SAFE
2022-09-20 12:51:56.999,nrf-350916066834188,2.38,2.07,2.28,SAFE
2022-09-20 12:25:22.097,nrf-350916066834188,16.8,32.2,37.5,SAFE
2022-09-20 12:25:22.097,nrf-350916066834188,18.5,36.2,37.9,SAFE
2022-09-20 12:25:22.097,nrf-350916066834188,17.8,32.7,34.8,SAFE
2022-09-20 12:25:22.097,nrf-350916066834188,9.05,15.8,16.0,SAFE
2022-09-20 12:25:22.097,nrf-350916066834188,1.01,2.69,9.61,SAFE
2022-09-20 12:12:49.643,nrf-350916066834188,5.35,4.03,15.5,SAFE
2022-09-20 12:12:49.643,nrf-350916066834188,4.70,3.70,8.73,SAFE
2022-09-20 12:12:49.643,nrf-350916066834188,5.75,5.51,12.0,SAFE
2022-09-20 12:12:49.643,nrf-350916066834188,5.91,3.91,11.6,SAFE
2022-09-20 12:12:49.643,nrf-350916066834188,4.90,3.61,10.1,SAFE
2022-09-20 11:58:24.794,nrf-350916066834188,18.6,38.5,40.5,SAFE
2022-09-20 11:58:24.794,nrf-350916066834188,18.7,45.6,43.9,SAFE
2022-09-20 11:58:24.794,nrf-350916066834188,18.1,54.4,43.1,SAFE
2022-09-20 11:58:24.794,nrf-350916066834188,25.0,47.1,43.5,SAFE
2022-09-20 11:58:24.794,nrf-350916066834188,17.9,47.9,45.1,SAFE
2022-09-20 11:25:48.818,nrf-350916066834188,9.78,7.83,24.6,SAFE
2022-09-20 11:25:48.818,nrf-350916066834188,9.76,8.33,32.1,SAFE
2022-09-20 11:25:48.818,nrf-350916066834188,10.3,9.16,28.5,SAFE
2022-09-20 11:25:48.818,nrf-350916066834188,2.41,2.21,4.39,SAFE
2022-09-20 11:25:48.818,nrf-350916066834188,2.38,2.09,2.08,SAFE
2022-09-20 08:59:54.433,nrf-350916066834188,12.7,33.2,30.9,SAFE
2022-09-20 08:59:54.433,nrf-350916066834188,12.6,29.0,31.4,SAFE
2022-09-20 08:59:54.433,nrf-350916066834188,15.1,31.7,27.2,SAFE
2022-09-20 08:59:54.433,nrf-350916066834188,12.1,24.3,35.2,SAFE
2022-09-20 08:59:54.433,nrf-350916066834188,8.36,34.3,32.1,SAFE
2022-09-20 07:02:20.858,nrf-350916066834188,6.59,5.62,28.0,SAFE
2022-09-20 07:02:20.858,nrf-350916066834188,7.27,5.95,24.5,SAFE
2022-09-20 07:02:20.858,nrf-350916066834188,6.31,5.04,23.7,SAFE
2022-09-20 07:02:20.858,nrf-350916066834188,7.52,5.12,21.6,SAFE
2022-09-20 07:02:20.858,nrf-350916066834188,6.98,4.66,18.2,SAFE
2022-09-20 06:38:11.672,nrf-350916066834188,4.48,16.9,17.8,SAFE
2022-09-20 06:38:11.672,nrf-350916066834188,4.92,14.5,15.7,SAFE
2022-09-20 06:38:11.672,nrf-350916066834188,4.40,16.3,16.8,SAFE
2022-09-20 06:38:11.672,nrf-350916066834188,4.69,12.9,17.5,SAFE
2022-09-20 06:38:11.672,nrf-350916066834188,6.36,15.3,16.3,SAFE
2022-09-20 05:51:24.998,nrf-350916066834188,11.2,7.77,27.7,SAFE
2022-09-20 05:51:24.998,nrf-350916066834188,9.08,7.17,26.9,SAFE
2022-09-20 05:51:24.998,nrf-350916066834188,8.06,6.79,24.8,SAFE
2022-09-20 05:51:24.998,nrf-350916066834188,7.80,5.91,19.3,SAFE
2022-09-20 05:51:24.998,nrf-350916066834188,7.40,5.28,23.4,SAFE
2022-09-20 04:46:09.680,nrf-350916066834188,4.74,15.1,15.2,SAFE
2022-09-20 04:46:09.680,nrf-350916066834188,3.42,14.5,16.6,SAFE
2022-09-20 04:46:09.680,nrf-350916066834188,4.75,15.4,17.4,SAFE
2022-09-20 04:46:09.680,nrf-350916066834188,3.08,11.9,14.3,SAFE
2022-09-20 04:46:09.680,nrf-350916066834188,2.88,10.9,11.4,SAFE
2022-09-20 00:08:27.713,nrf-350916066834188,15.8,9.84,19.9,SAFE
2022-09-20 00:08:27.713,nrf-350916066834188,3.71,3.16,9.01,SAFE
2022-09-20 00:08:27.713,nrf-350916066834188,4.05,3.48,14.8,SAFE
2022-09-20 00:08:27.713,nrf-350916066834188,3.49,3.17,11.2,SAFE
2022-09-20 00:08:27.713,nrf-350916066834188,3.23,3.13,7.24,SAFE
2022-09-19 22:54:50.768,nrf-350916066834188,20.8,73.2,38.7,SAFE
2022-09-19 22:54:50.768,nrf-350916066834188,2.91,13.7,14.4,SAFE
2022-09-19 22:54:50.768,nrf-350916066834188,2.19,9.76,11.5,SAFE
2022-09-19 22:54:50.768,nrf-350916066834188,2.04,10.2,11.0,SAFE
2022-09-19 22:54:50.768,nrf-350916066834188,1.79,8.13,12.2,SAFE
2022-09-19 21:56:49.117,nrf-350916066834188,8.07,6.29,26.7,SAFE
2022-09-19 21:56:49.117,nrf-350916066834188,7.11,5.98,23.9,SAFE
2022-09-19 21:56:49.117,nrf-350916066834188,8.25,6.38,27.6,SAFE
2022-09-19 21:56:49.117,nrf-350916066834188,8.39,6.29,27.9,SAFE
2022-09-19 21:56:49.117,nrf-350916066834188,4.19,3.42,19.3,SAFE
2022-09-19 21:23:22.750,nrf-350916066834188,12.8,30.6,25.1,SAFE
2022-09-19 21:23:22.750,nrf-350916066834188,8.78,19.0,21.8,SAFE
2022-09-19 21:23:22.750,nrf-350916066834188,9.38,21.5,28.1,SAFE
2022-09-19 21:23:22.750,nrf-350916066834188,3.05,11.0,16.9,SAFE
2022-09-19 21:23:22.750,nrf-350916066834188,0.647,2.22,9.50,SAFE
2022-09-19 20:05:01.685,nrf-350916066834188,7.07,5.78,23.6,SAFE
2022-09-19 20:05:01.685,nrf-350916066834188,6.79,5.47,26.4,SAFE
2022-09-19 20:05:01.685,nrf-350916066834188,7.01,5.63,23.9,SAFE
2022-09-19 20:05:01.685,nrf-350916066834188,8.60,5.98,23.0,SAFE
2022-09-19 20:05:01.685,nrf-350916066834188,6.19,4.34,20.6,SAFE
2022-09-19 19:25:38.705,nrf-350916066834188,12.5,26.1,30.5,SAFE
2022-09-19 19:25:38.705,nrf-350916066834188,11.5,29.3,25.9,SAFE
2022-09-19 19:25:38.705,nrf-350916066834188,14.1,33.5,35.5,SAFE
2022-09-19 19:25:38.705,nrf-350916066834188,9.29,25.5,28.6,SAFE
2022-09-19 19:25:38.705,nrf-350916066834188,0.755,2.07,10.2,SAFE
2022-09-19 17:59:37.905,nrf-350916066834188,7.12,5.65,26.9,SAFE
2022-09-19 17:59:37.905,nrf-350916066834188,7.25,5.99,23.3,SAFE
2022-09-19 17:59:37.905,nrf-350916066834188,7.31,5.99,22.1,SAFE
2022-09-19 17:59:37.905,nrf-350916066834188,6.95,5.52,25.0,SAFE
2022-09-19 17:59:37.905,nrf-350916066834188,2.59,2.08,2.54,SAFE
2022-09-19 15:28:33.980,nrf-350916066834188,12.4,31.4,43.7,SAFE
2022-09-19 15:28:33.980,nrf-350916066834188,9.36,25.6,26.4,SAFE
2022-09-19 15:28:33.980,nrf-350916066834188,10.5,36.5,35.7,SAFE
2022-09-19 15:28:33.980,nrf-350916066834188,7.27,21.6,27.0,SAFE
2022-09-19 15:28:33.980,nrf-350916066834188,1.03,2.65,10.3,SAFE
2022-09-19 14:58:52.097,nrf-350916066834188,8.03,6.09,29.1,SAFE
2022-09-19 14:58:52.097,nrf-350916066834188,6.39,6.23,32.6,SAFE
2022-09-19 14:58:52.097,nrf-350916066834188,4.36,3.24,16.0,SAFE
2022-09-19 14:58:52.097,nrf-350916066834188,2.21,2.11,2.03,SAFE
2022-09-19 14:58:52.097,nrf-350916066834188,2.15,2.35,2.26,SAFE
2022-09-19 13:27:38.675,nrf-350916066834188,13.0,28.8,45.0,SAFE
2022-09-19 13:27:38.675,nrf-350916066834188,19.2,29.9,32.9,SAFE
2022-09-19 13:27:38.675,nrf-350916066834188,12.2,33.1,25.5,SAFE
2022-09-19 13:27:38.675,nrf-350916066834188,12.6,30.1,26.1,SAFE
2022-09-19 13:27:38.675,nrf-350916066834188,11.3,35.6,33.7,SAFE
2022-09-19 12:44:26.613,nrf-350916066834188,6.09,4.55,14.8,SAFE
2022-09-19 12:44:26.613,nrf-350916066834188,9.39,8.16,19.3,SAFE
2022-09-19 12:44:26.613,nrf-350916066834188,6.71,4.54,12.0,SAFE
2022-09-19 12:44:26.613,nrf-350916066834188,5.52,4.35,10.8,SAFE
2022-09-19 12:44:26.613,nrf-350916066834188,6.04,4.77,12.1,SAFE
2022-09-19 11:09:11.387,nrf-350916066834188,5.21,18.2,22.1,SAFE
2022-09-19 11:09:11.387,nrf-350916066834188,7.60,25.2,28.6,SAFE
2022-09-19 11:09:11.387,nrf-350916066834188,6.58,15.0,20.8,SAFE
2022-09-19 11:09:11.387,nrf-350916066834188,3.97,10.3,16.6,SAFE
2022-09-19 11:09:11.387,nrf-350916066834188,0.857,1.91,9.91,SAFE
2022-09-19 09:10:00.772,nrf-350916066834188,6.18,5.14,21.1,SAFE
2022-09-19 09:10:00.772,nrf-350916066834188,5.73,5.50,20.0,SAFE
2022-09-19 09:10:00.772,nrf-350916066834188,6.37,5.37,20.7,SAFE
2022-09-19 09:10:00.772,nrf-350916066834188,7.37,5.39,22.9,SAFE
2022-09-19 09:10:00.772,nrf-350916066834188,6.62,5.01,19.0,SAFE
2022-09-19 07:04:47.237,nrf-350916066834188,4.44,24.0,18.0,SAFE
2022-09-19 07:04:47.237,nrf-350916066834188,1.82,6.63,11.2,SAFE
2022-09-19 07:04:47.237,nrf-350916066834188,1.25,5.96,8.97,SAFE
2022-09-19 07:04:47.237,nrf-350916066834188,1.27,5.67,9.56,SAFE
2022-09-19 07:04:47.237,nrf-350916066834188,1.11,5.85,9.56,SAFE
2022-09-19 05:15:35.473,nrf-350916066834188,4.96,3.73,12.2,SAFE
2022-09-19 05:15:35.473,nrf-350916066834188,4.46,3.53,11.5,SAFE
2022-09-19 05:15:35.473,nrf-350916066834188,4.48,3.78,10.9,SAFE
2022-09-19 05:15:35.473,nrf-350916066834188,4.53,3.89,10.9,SAFE
2022-09-19 05:15:35.473,nrf-350916066834188,4.49,3.62,13.7,SAFE
2022-09-19 04:42:03.475,nrf-350916066834188,9.15,24.9,25.0,SAFE
2022-09-19 04:42:03.475,nrf-350916066834188,10.6,26.3,36.7,SAFE
2022-09-19 04:42:03.475,nrf-350916066834188,10.2,32.5,32.6,SAFE
2022-09-19 04:42:03.475,nrf-350916066834188,9.80,24.1,35.3,SAFE
2022-09-19 04:42:03.475,nrf-350916066834188,11.1,24.5,23.7,SAFE
2022-09-18 21:06:54.608,nrf-350916066834188,4.98,4.22,16.1,SAFE
2022-09-18 21:06:54.608,nrf-350916066834188,4.59,3.87,12.1,SAFE
2022-09-18 21:06:54.608,nrf-350916066834188,5.00,3.58,12.5,SAFE
2022-09-18 21:06:54.608,nrf-350916066834188,5.00,4.30,14.4,SAFE
2022-09-18 21:06:54.608,nrf-350916066834188,5.66,4.03,12.0,SAFE
2022-09-18 20:28:14.372,nrf-350916066834188,11.2,26.4,25.0,SAFE
2022-09-18 20:28:14.372,nrf-350916066834188,7.82,29.7,24.3,SAFE
2022-09-18 20:28:14.372,nrf-350916066834188,6.60,17.5,15.8,SAFE
2022-09-18 20:06:15.108,nrf-350916066834188,5.73,5.74,26.8,SAFE
2022-09-18 20:06:15.108,nrf-350916066834188,6.61,5.44,25.0,SAFE
2022-09-18 20:06:15.108,nrf-350916066834188,6.65,4.79,23.5,SAFE
2022-09-18 20:06:15.108,nrf-350916066834188,6.73,5.74,24.2,SAFE
2022-09-18 20:06:15.108,nrf-350916066834188,6.50,5.46,23.2,SAFE
2022-09-18 19:51:39.338,nrf-350916066834188,6.61,16.5,14.1,SAFE
2022-09-18 19:51:39.338,nrf-350916066834188,9.35,24.7,24.6,SAFE
2022-09-18 19:51:39.338,nrf-350916066834188,6.28,22.3,20.6,SAFE
2022-09-18 19:51:39.338,nrf-350916066834188,6.96,25.1,22.9,SAFE
2022-09-18 19:51:39.338,nrf-350916066834188,1.000,2.90,10.2,SAFE
2022-09-18 19:15:00.014,nrf-350916066834188,2.26,2.06,3.04,SAFE
2022-09-18 19:15:00.014,nrf-350916066834188,2.36,2.07,2.11,SAFE
2022-09-18 19:15:00.014,nrf-350916066834188,2.24,2.19,1.99,SAFE
2022-09-18 19:15:00.014,nrf-350916066834188,2.03,2.15,2.23,SAFE
2022-09-18 19:15:00.014,nrf-350916066834188,2.14,2.31,2.09,SAFE
2022-09-18 18:17:25.892,nrf-350916066834188,9.68,32.0,28.1,SAFE
2022-09-18 18:17:25.892,nrf-350916066834188,5.31,21.2,22.5,SAFE
2022-09-18 18:17:25.892,nrf-350916066834188,5.45,28.4,19.4,SAFE
2022-09-18 18:17:25.892,nrf-350916066834188,5.31,23.0,16.9,SAFE
2022-09-18 18:17:25.892,nrf-350916066834188,6.75,25.7,22.9,SAFE
2022-09-18 17:30:49.416,nrf-350916066834188,4.28,2.94,9.65,SAFE
2022-09-18 17:30:49.416,nrf-350916066834188,5.21,3.59,11.2,SAFE
2022-09-18 17:30:49.416,nrf-350916066834188,3.93,2.93,9.19,SAFE
2022-09-18 17:30:49.416,nrf-350916066834188,4.33,2.82,8.06,SAFE
2022-09-18 17:30:49.416,nrf-350916066834188,4.87,3.39,9.93,SAFE
2022-09-18 16:59:30.642,nrf-350916066834188,10.2,24.8,29.6,SAFE
2022-09-18 16:59:30.642,nrf-350916066834188,11.8,23.9,34.3,SAFE
2022-09-18 16:59:30.642,nrf-350916066834188,9.42,27.1,32.7,SAFE
2022-09-18 16:59:30.642,nrf-350916066834188,11.2,26.4,28.2,SAFE
2022-09-18 16:59:30.642,nrf-350916066834188,9.44,25.9,30.8,SAFE
2022-09-18 15:56:36.046,nrf-350916066834188,5.67,3.96,12.4,SAFE
2022-09-18 15:56:36.046,nrf-350916066834188,2.45,2.20,2.18,SAFE
2022-09-18 15:56:36.046,nrf-350916066834188,2.51,1.93,2.27,SAFE
2022-09-18 15:56:36.046,nrf-350916066834188,2.44,2.21,2.18,SAFE
2022-09-18 15:56:36.046,nrf-350916066834188,2.53,2.04,2.19,SAFE
2022-09-18 15:37:34.778,nrf-350916066834188,14.5,30.6,37.2,SAFE
2022-09-18 15:37:34.778,nrf-350916066834188,13.7,32.6,34.4,SAFE
2022-09-18 15:37:34.778,nrf-350916066834188,0.741,2.76,10.2,SAFE
2022-09-18 15:37:34.778,nrf-350916066834188,0.604,2.16,9.87,SAFE
2022-09-18 15:37:34.778,nrf-350916066834188,0.793,1.80,9.86,SAFE
2022-09-18 14:26:15.475,nrf-350916066834188,6.88,5.06,28.9,SAFE
2022-09-18 14:26:15.475,nrf-350916066834188,7.21,6.06,30.1,SAFE
2022-09-18 14:26:15.475,nrf-350916066834188,2.31,2.25,2.03,SAFE
2022-09-18 14:26:15.475,nrf-350916066834188,2.37,2.11,2.05,SAFE
2022-09-18 14:26:15.475,nrf-350916066834188,2.21,2.14,2.08,SAFE
2022-09-18 12:58:47.861,nrf-350916066834188,17.3,40.3,34.8,SAFE
2022-09-18 12:58:47.861,nrf-350916066834188,13.2,32.2,37.7,SAFE
2022-09-18 12:58:47.861,nrf-350916066834188,17.8,31.9,33.9,SAFE
2022-09-18 12:58:47.861,nrf-350916066834188,12.3,29.8,35.8,SAFE
2022-09-18 12:58:47.861,nrf-350916066834188,10.7,31.9,31.5,SAFE
2022-09-18 12:31:42.474,nrf-350916066834188,8.59,6.92,31.5,SAFE
2022-09-18 12:31:42.474,nrf-350916066834188,9.90,8.08,30.8,SAFE
2022-09-18 12:31:42.474,nrf-350916066834188,5.03,3.60,7.55,SAFE
2022-09-18 12:31:42.474,nrf-350916066834188,2.16,2.13,2.27,SAFE
2022-09-18 12:31:42.474,nrf-350916066834188,2.19,2.19,2.14,SAFE
2022-09-18 12:17:15.868,nrf-350916066834188,12.8,41.8,31.8,SAFE
2022-09-18 12:17:15.868,nrf-350916066834188,4.24,15.0,20.7,SAFE
2022-09-18 12:17:15.868,nrf-350916066834188,7.16,22.1,18.5,SAFE
2022-09-18 12:17:15.868,nrf-350916066834188,4.67,14.6,15.7,SAFE
2022-09-18 12:17:15.868,nrf-350916066834188,5.47,16.5,15.7,SAFE
2022-09-18 11:47:45.341,nrf-350916066834188,6.10,3.91,14.4,SAFE
2022-09-18 11:47:45.341,nrf-350916066834188,2.46,2.07,2.08,SAFE
2022-09-18 11:47:45.341,nrf-350916066834188,2.55,2.17,2.05,SAFE
2022-09-18 11:47:45.341,nrf-350916066834188,2.57,2.08,2.10,SAFE
2022-09-18 11:47:45.341,nrf-350916066834188,2.42,1.99,1.97,SAFE
2022-09-18 10:59:13.583,nrf-350916066834188,18.8,35.9,52.3,SAFE
2022-09-18 10:59:13.583,nrf-350916066834188,15.3,33.9,37.5,SAFE
2022-09-18 10:59:13.583,nrf-350916066834188,12.6,30.7,33.4,SAFE
2022-09-18 10:59:13.583,nrf-350916066834188,1.05,3.82,9.87,SAFE
2022-09-18 10:59:13.583,nrf-350916066834188,1.31,3.76,10.3,SAFE
2022-09-18 10:24:04.561,nrf-350916066834188,9.98,7.92,29.8,SAFE
2022-09-18 10:24:04.561,nrf-350916066834188,9.22,8.47,26.9,SAFE
2022-09-18 10:24:04.561,nrf-350916066834188,9.77,7.89,29.1,SAFE
2022-09-18 10:24:04.561,nrf-350916066834188,4.99,4.27,6.54,SAFE
2022-09-18 10:24:04.561,nrf-350916066834188,2.32,2.12,2.07,SAFE
2022-09-18 09:12:25.206,nrf-350916066834188,5.56,16.2,13.6,SAFE
2022-09-18 09:12:25.206,nrf-350916066834188,3.68,11.1,13.8,SAFE
2022-09-18 09:12:25.206,nrf-350916066834188,5.67,16.5,15.3,SAFE
2022-09-18 09:12:25.206,nrf-350916066834188,8.75,26.0,22.8,SAFE
2022-09-18 09:12:25.206,nrf-350916066834188,3.13,14.8,15.2,SAFE
2022-09-18 08:58:24.181,nrf-350916066834188,7.50,5.49,23.7,SAFE
2022-09-18 08:58:24.181,nrf-350916066834188,7.13,5.28,26.4,SAFE
2022-09-18 08:58:24.181,nrf-350916066834188,7.12,5.45,25.7,SAFE
2022-09-18 08:58:24.181,nrf-350916066834188,6.42,5.52,22.5,SAFE
2022-09-18 08:58:24.181,nrf-350916066834188,7.28,5.69,24.6,SAFE
2022-09-17 23:23:56.715,nrf-350916066834188,15.6,44.0,37.7,SAFE
2022-09-17 23:23:56.715,nrf-350916066834188,12.8,39.6,38.6,SAFE
2022-09-17 23:23:56.715,nrf-350916066834188,19.6,43.2,38.9,SAFE
2022-09-17 23:23:56.715,nrf-350916066834188,0.842,1.54,10.2,SAFE
2022-09-17 23:23:56.715,nrf-350916066834188,0.735,1.42,9.75,SAFE
2022-09-17 22:17:47.900,nrf-350916066834188,2.86,3.35,4.51,SAFE
2022-09-17 22:17:47.900,nrf-350916066834188,2.34,1.96,2.15,SAFE
2022-09-17 22:17:47.900,nrf-350916066834188,2.34,2.23,2.10,SAFE
2022-09-17 22:17:47.900,nrf-350916066834188,2.25,2.29,2.28,SAFE
2022-09-17 22:17:47.900,nrf-350916066834188,2.36,2.02,2.01,SAFE
2022-09-17 21:50:15.137,nrf-350916066834188,7.00,24.3,26.6,SAFE
2022-09-17 21:50:15.137,nrf-350916066834188,6.79,18.4,20.3,SAFE
2022-09-17 21:50:15.137,nrf-350916066834188,6.56,21.7,20.1,SAFE
2022-09-17 21:50:15.137,nrf-350916066834188,8.10,26.3,27.4,SAFE
2022-09-17 21:50:15.137,nrf-350916066834188,10.2,40.2,35.0,SAFE
2022-09-17 20:45:32.433,nrf-350916066834188,12.4,11.5,27.5,SAFE
2022-09-17 20:45:32.433,nrf-350916066834188,5.68,4.28,12.5,SAFE
2022-09-17 20:45:32.433,nrf-350916066834188,7.06,5.82,13.4,SAFE
2022-09-17 20:45:32.433,nrf-350916066834188,5.05,4.26,10.9,SAFE
2022-09-17 20:45:32.433,nrf-350916066834188,5.42,4.69,10.9,SAFE
2022-09-17 20:27:33.117,nrf-350916066834188,5.61,14.2,16.0,SAFE
2022-09-17 20:27:33.117,nrf-350916066834188,1.31,4.33,10.5,SAFE
2022-09-17 20:27:33.117,nrf-350916066834188,1.17,3.81,10.5,SAFE
2022-09-17 20:27:33.117,nrf-350916066834188,1.08,2.77,9.92,SAFE
2022-09-17 20:27:33.117,nrf-350916066834188,0.897,3.02,9.85,SAFE
2022-09-17 20:03:01.940,nrf-350916066834188,8.23,7.11,23.1,SAFE
2022-09-17 20:03:01.940,nrf-350916066834188,8.33,6.49,21.1,SAFE
2022-09-17 20:03:01.940,nrf-350916066834188,8.16,7.46,25.5,SAFE
2022-09-17 20:03:01.940,nrf-350916066834188,8.33,6.71,22.4,SAFE
2022-09-17 20:03:01.940,nrf-350916066834188,8.98,7.40,24.5,SAFE
2022-09-17 19:49:12.433,nrf-350916066834188,12.5,39.1,32.9,SAFE
2022-09-17 19:49:12.433,nrf-350916066834188,2.23,6.40,13.0,SAFE
2022-09-17 19:49:12.433,nrf-350916066834188,1.53,6.82,11.1,SAFE
2022-09-17 19:49:12.433,nrf-350916066834188,1.23,6.66,10.6,SAFE
2022-09-17 19:49:12.433,nrf-350916066834188,1.38,6.54,10.8,SAFE
2022-09-17 19:23:53.025,nrf-350916066834188,3.65,2.90,7.05,SAFE
2022-09-17 19:23:53.025,nrf-350916066834188,2.44,1.94,1.97,SAFE
2022-09-17 19:23:53.025,nrf-350916066834188,2.34,2.19,2.25,SAFE
2022-09-17 19:23:53.025,nrf-350916066834188,2.18,1.96,2.11,SAFE
2022-09-17 19:23:53.025,nrf-350916066834188,2.09,2.11,2.01,SAFE
2022-09-17 19:00:38.236,nrf-350916066834188,12.3,32.8,38.8,SAFE
2022-09-17 19:00:38.236,nrf-350916066834188,15.0,28.8,31.4,SAFE
2022-09-17 19:00:38.236,nrf-350916066834188,12.0,27.0,34.5,SAFE
2022-09-17 19:00:38.236,nrf-350916066834188,13.8,36.5,51.0,SAFE
2022-09-17 19:00:38.236,nrf-350916066834188,18.3,32.3,33.1,SAFE
2022-09-17 18:00:36.247,nrf-350916066834188,13.3,36.1,33.6,SAFE
2022-09-17 18:00:36.247,nrf-350916066834188,15.6,37.2,39.3,SAFE
2022-09-17 18:00:36.247,nrf-350916066834188,11.4,33.4,34.0,SAFE
2022-09-17 18:00:36.247,nrf-350916066834188,14.7,49.9,36.3,SAFE
2022-09-17 18:00:36.247,nrf-350916066834188,14.2,33.6,34.1,SAFE
2022-09-17 16:58:36.848,nrf-350916066834188,9.76,8.31,32.0,SAFE
2022-09-17 16:58:36.848,nrf-350916066834188,9.04,8.62,34.9,SAFE
2022-09-17 16:58:36.848,nrf-350916066834188,8.38,7.56,35.5,SAFE
2022-09-17 16:58:36.848,nrf-350916066834188,9.43,7.82,23.0,SAFE
2022-09-17 16:58:36.848,nrf-350916066834188,2.50,2.04,2.79,SAFE
2022-09-17 16:22:38.042,nrf-350916066834188,26.8,48.5,43.2,SAFE
2022-09-17 16:22:38.042,nrf-350916066834188,28.3,52.8,37.7,SAFE
2022-09-17 16:22:38.042,nrf-350916066834188,1.74,7.18,12.8,SAFE
2022-09-17 16:22:38.042,nrf-350916066834188,1.21,5.97,11.0,SAFE
2022-09-17 16:22:38.042,nrf-350916066834188,0.946,5.56,10.5,SAFE
2022-09-17 15:56:07.789,nrf-350916066834188,9.60,6.52,25.1,SAFE
2022-09-17 15:56:07.789,nrf-350916066834188,9.69,7.40,25.2,SAFE
2022-09-17 15:56:07.789,nrf-350916066834188,8.69,6.66,26.3,SAFE
2022-09-17 15:56:07.789,nrf-350916066834188,9.57,7.31,25.1,SAFE
2022-09-17 15:56:07.789,nrf-350916066834188,8.15,6.54,25.0,SAFE
2022-09-17 15:27:30.315,nrf-350916066834188,10.9,29.6,41.9,SAFE
2022-09-17 15:27:30.315,nrf-350916066834188,11.3,29.4,32.2,SAFE
2022-09-17 15:27:30.315,nrf-350916066834188,10.7,24.8,26.2,SAFE
2022-09-17 15:27:30.315,nrf-350916066834188,15.0,30.4,34.9,SAFE
2022-09-17 15:27:30.315,nrf-350916066834188,5.49,14.1,20.6,SAFE
2022-09-17 14:57:36.221,nrf-350916066834188,8.18,7.10,31.9,SAFE
2022-09-17 14:57:36.221,nrf-350916066834188,6.14,4.87,25.8,SAFE
2022-09-17 14:57:36.221,nrf-350916066834188,2.28,2.09,2.05,SAFE
2022-09-17 14:57:36.221,nrf-350916066834188,2.30,1.91,2.09,SAFE
2022-09-17 14:57:36.221,nrf-350916066834188,2.35,2.06,1.97,SAFE
2022-09-17 14:05:14.730,nrf-350916066834188,9.21,14.2,21.6,SAFE
2022-09-17 14:05:14.730,nrf-350916066834188,3.63,6.56,13.8,SAFE
2022-09-17 14:05:14.730,nrf-350916066834188,3.75,8.49,13.9,SAFE
2022-09-17 14:05:14.730,nrf-350916066834188,3.30,8.39,15.2,SAFE
2022-09-17 14:05:14.730,nrf-350916066834188,7.32,16.5,22.7,SAFE
2022-09-17 13:48:19.837,nrf-350916066834188,10.3,6.75,14.9,SAFE
2022-09-17 13:48:19.837,nrf-350916066834188,2.89,2.64,3.91,SAFE
2022-09-17 13:48:19.837,nrf-350916066834188,2.69,2.31,2.14,SAFE
