"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-08 22:10:09.252,nrf-351358817716886,2.02,2.36,2.04,SAFE
2022-09-08 22:10:09.252,nrf-351358817716886,2.12,2.25,2.00,SAFE
2022-09-08 22:10:09.252,nrf-351358817716886,2.16,2.34,1.95,SAFE
2022-09-08 22:10:09.252,nrf-351358817716886,2.24,2.26,2.02,SAFE
2022-09-08 22:10:09.252,nrf-351358817716886,2.03,2.38,2.00,SAFE
2022-09-08 21:37:44.868,nrf-351358817716886,3.69,4.15,11.2,SAFE
2022-09-08 21:37:44.868,nrf-351358817716886,4.51,6.77,15.9,SAFE
2022-09-08 21:37:44.868,nrf-351358817716886,2.35,2.48,11.2,SAFE
2022-09-08 21:37:44.868,nrf-351358817716886,2.91,3.32,11.6,SAFE
2022-09-08 21:37:44.868,nrf-351358817716886,2.28,2.99,11.4,SAFE
2022-09-08 21:22:09.674,nrf-351358817716886,1.98,2.24,2.08,SAFE
2022-09-08 21:22:09.674,nrf-351358817716886,1.95,2.12,1.92,SAFE
2022-09-08 21:22:09.674,nrf-351358817716886,2.03,2.29,1.86,SAFE
2022-09-08 21:22:09.674,nrf-351358817716886,2.06,2.27,1.97,SAFE
2022-09-08 21:22:09.674,nrf-351358817716886,2.09,2.39,1.98,SAFE
2022-09-08 20:47:31.408,nrf-351358817716886,1.28,1.72,9.53,SAFE
2022-09-08 20:47:31.408,nrf-351358817716886,0.484,0.396,9.27,SAFE
2022-09-08 20:47:31.408,nrf-351358817716886,0.465,0.404,9.25,SAFE
2022-09-08 20:47:31.408,nrf-351358817716886,0.495,0.386,9.19,SAFE
2022-09-08 20:47:31.408,nrf-351358817716886,0.487,0.336,9.28,SAFE
2022-09-08 20:33:15.637,nrf-351358817716886,4.83,3.77,23.4,SAFE
2022-09-08 20:33:15.637,nrf-351358817716886,5.58,3.71,19.4,SAFE
2022-09-08 20:33:15.637,nrf-351358817716886,4.68,4.13,19.6,SAFE
2022-09-08 20:33:15.637,nrf-351358817716886,3.40,3.60,14.1,SAFE
2022-09-08 20:33:15.637,nrf-351358817716886,4.10,4.17,16.9,SAFE
2022-09-08 20:16:53.331,nrf-351358817716886,0.892,2.77,8.73,SAFE
2022-09-08 20:16:53.331,nrf-351358817716886,0.461,0.395,9.21,SAFE
2022-09-08 20:16:53.331,nrf-351358817716886,0.479,0.379,9.20,SAFE
2022-09-08 20:16:53.331,nrf-351358817716886,0.510,0.308,9.22,SAFE
2022-09-08 20:16:53.331,nrf-351358817716886,0.402,0.417,9.24,SAFE
2022-09-08 19:57:30.711,nrf-351358817716886,3.07,3.23,9.24,SAFE
2022-09-08 19:57:30.711,nrf-351358817716886,2.63,2.82,8.24,SAFE
2022-09-08 19:57:30.711,nrf-351358817716886,2.04,2.36,2.05,SAFE
2022-09-08 19:57:30.711,nrf-351358817716886,1.89,2.42,2.26,SAFE
2022-09-08 19:57:30.711,nrf-351358817716886,1.94,2.18,1.92,SAFE
2022-09-08 19:43:31.262,nrf-351358817716886,2.19,2.70,10.3,SAFE
2022-09-08 19:43:31.262,nrf-351358817716886,1.93,2.44,9.35,SAFE
2022-09-08 19:43:31.262,nrf-351358817716886,3.25,2.90,10.3,SAFE
2022-09-08 19:43:31.262,nrf-351358817716886,1.98,2.55,10.4,SAFE
2022-09-08 19:43:31.262,nrf-351358817716886,2.02,2.70,13.6,SAFE
2022-09-08 19:19:31.667,nrf-351358817716886,2.07,2.42,2.45,SAFE
2022-09-08 19:19:31.667,nrf-351358817716886,1.96,2.33,1.99,SAFE
2022-09-08 19:19:31.667,nrf-351358817716886,1.93,2.27,2.11,SAFE
2022-09-08 19:19:31.667,nrf-351358817716886,2.05,2.28,1.94,SAFE
2022-09-08 19:19:31.667,nrf-351358817716886,2.21,2.35,2.07,SAFE
2022-09-08 19:01:01.688,nrf-351358817716886,9.82,11.3,17.7,SAFE
2022-09-08 19:01:01.688,nrf-351358817716886,6.04,8.78,14.8,SAFE
2022-09-08 19:01:01.688,nrf-351358817716886,6.40,8.63,17.9,SAFE
2022-09-08 19:01:01.688,nrf-351358817716886,4.42,6.61,14.1,SAFE
2022-09-08 19:01:01.688,nrf-351358817716886,4.79,6.21,15.5,SAFE
2022-09-08 18:41:09.425,nrf-351358817716886,2.08,2.52,2.17,SAFE
2022-09-08 18:41:09.425,nrf-351358817716886,2.02,2.32,2.12,SAFE
2022-09-08 18:41:09.425,nrf-351358817716886,2.02,2.18,1.99,SAFE
2022-09-08 18:41:09.425,nrf-351358817716886,1.90,2.28,1.94,SAFE
2022-09-08 18:41:09.425,nrf-351358817716886,2.15,2.18,1.97,SAFE
2022-09-08 18:21:32.698,nrf-351358817716886,1.21,0.827,9.27,SAFE
2022-09-08 18:21:32.698,nrf-351358817716886,0.391,0.274,9.20,SAFE
2022-09-08 18:21:32.698,nrf-351358817716886,0.446,0.279,9.26,SAFE
2022-09-08 18:21:32.698,nrf-351358817716886,0.469,0.316,9.19,SAFE
2022-09-08 18:21:32.698,nrf-351358817716886,0.376,0.264,9.18,SAFE
2022-09-08 17:51:10.381,nrf-351358817716886,2.06,2.23,2.69,SAFE
2022-09-08 17:51:10.381,nrf-351358817716886,2.00,2.04,1.98,SAFE
2022-09-08 17:51:10.381,nrf-351358817716886,2.02,2.24,2.03,SAFE
2022-09-08 17:51:10.381,nrf-351358817716886,2.03,2.33,1.96,SAFE
2022-09-08 17:51:10.381,nrf-351358817716886,2.11,2.34,1.98,SAFE
2022-09-08 17:32:29.688,nrf-351358817716886,5.97,11.3,17.7,SAFE
2022-09-08 17:32:29.688,nrf-351358817716886,6.69,12.0,17.4,SAFE
2022-09-08 17:32:29.688,nrf-351358817716886,7.74,8.64,17.2,SAFE
2022-09-08 17:32:29.688,nrf-351358817716886,6.63,8.91,14.2,SAFE
2022-09-08 17:32:29.688,nrf-351358817716886,1.06,1.29,9.52,SAFE
2022-09-08 16:59:34.574,nrf-351358817716886,4.16,4.08,15.8,SAFE
2022-09-08 16:59:34.574,nrf-351358817716886,4.81,4.25,15.5,SAFE
2022-09-08 16:59:34.574,nrf-351358817716886,4.07,3.92,15.6,SAFE
2022-09-08 16:59:34.574,nrf-351358817716886,4.02,3.19,13.2,SAFE
2022-09-08 16:59:34.574,nrf-351358817716886,6.51,5.55,25.9,SAFE
2022-09-08 16:34:42.899,nrf-351358817716886,0.484,0.869,9.23,SAFE
2022-09-08 16:34:42.899,nrf-351358817716886,0.432,0.307,9.28,SAFE
2022-09-08 16:34:42.899,nrf-351358817716886,0.463,0.329,9.12,SAFE
2022-09-08 16:34:42.899,nrf-351358817716886,0.425,0.292,9.21,SAFE
2022-09-08 16:34:42.899,nrf-351358817716886,0.420,0.380,9.24,SAFE
2022-09-08 16:10:30.705,nrf-351358817716886,1.99,2.33,2.01,SAFE
2022-09-08 16:10:30.705,nrf-351358817716886,2.15,2.32,2.36,SAFE
2022-09-08 16:10:30.705,nrf-351358817716886,2.06,2.22,1.96,SAFE
2022-09-08 16:10:30.705,nrf-351358817716886,2.09,2.28,1.96,SAFE
2022-09-08 16:10:30.705,nrf-351358817716886,1.96,2.25,1.91,SAFE
2022-09-08 15:57:27.721,nrf-351358817716886,5.06,7.02,18.6,SAFE
2022-09-08 15:57:27.721,nrf-351358817716886,6.10,7.63,18.4,SAFE
2022-09-08 15:57:27.721,nrf-351358817716886,6.77,11.0,18.8,SAFE
2022-09-08 15:57:27.721,nrf-351358817716886,4.68,6.16,14.5,SAFE
2022-09-08 15:57:27.721,nrf-351358817716886,1.21,1.68,9.79,SAFE
2022-09-08 15:40:41.723,nrf-351358817716886,2.02,2.29,2.08,SAFE
2022-09-08 15:40:41.723,nrf-351358817716886,2.02,2.19,1.91,SAFE
2022-09-08 15:40:41.723,nrf-351358817716886,2.25,2.45,1.90,SAFE
2022-09-08 15:40:41.723,nrf-351358817716886,2.15,2.33,2.03,SAFE
2022-09-08 15:40:41.723,nrf-351358817716886,2.11,2.19,2.05,SAFE
2022-09-08 15:12:39.077,nrf-351358817716886,1.09,0.744,9.05,SAFE
2022-09-08 15:12:39.077,nrf-351358817716886,0.428,0.366,9.28,SAFE
2022-09-08 15:12:39.077,nrf-351358817716886,0.449,0.381,9.22,SAFE
2022-09-08 15:12:39.077,nrf-351358817716886,0.538,0.311,9.17,SAFE
2022-09-08 15:12:39.077,nrf-351358817716886,0.502,0.311,9.18,SAFE
2022-09-08 14:58:48.443,nrf-351358817716886,3.32,3.76,11.1,SAFE
2022-09-08 14:58:48.443,nrf-351358817716886,3.08,3.04,9.12,SAFE
2022-09-08 14:58:48.443,nrf-351358817716886,3.65,3.66,11.9,SAFE
2022-09-08 14:58:48.443,nrf-351358817716886,3.19,3.29,10.0,SAFE
2022-09-08 14:58:48.443,nrf-351358817716886,1.95,2.20,2.25,SAFE
2022-09-08 14:45:13.783,nrf-351358817716886,0.535,0.356,9.22,SAFE
2022-09-08 14:45:13.783,nrf-351358817716886,0.442,0.288,9.18,SAFE
2022-09-08 14:45:13.783,nrf-351358817716886,0.438,0.281,9.16,SAFE
2022-09-08 14:45:13.783,nrf-351358817716886,0.483,0.302,9.24,SAFE
2022-09-08 14:45:13.783,nrf-351358817716886,0.483,0.265,9.19,SAFE
2022-09-08 14:17:39.339,nrf-351358817716886,2.09,2.30,2.08,SAFE
2022-09-08 14:17:39.339,nrf-351358817716886,2.18,2.28,2.03,SAFE
2022-09-08 14:17:39.339,nrf-351358817716886,1.95,2.22,2.08,SAFE
2022-09-08 14:17:39.339,nrf-351358817716886,2.01,2.17,1.90,SAFE
2022-09-08 14:17:39.339,nrf-351358817716886,2.09,2.43,2.18,SAFE
2022-09-08 13:43:13.368,nrf-351358817716886,0.484,0.413,9.11,SAFE
2022-09-08 13:43:13.368,nrf-351358817716886,0.480,0.312,9.20,SAFE
2022-09-08 13:43:13.368,nrf-351358817716886,0.417,0.349,9.25,SAFE
2022-09-08 13:43:13.368,nrf-351358817716886,0.534,0.307,9.13,SAFE
2022-09-08 13:43:13.368,nrf-351358817716886,0.442,0.317,9.32,SAFE
2022-09-08 13:08:37.679,nrf-351358817716886,2.18,2.32,2.30,SAFE
2022-09-08 13:08:37.679,nrf-351358817716886,1.99,2.22,1.92,SAFE
2022-09-08 13:08:37.679,nrf-351358817716886,1.97,2.24,1.89,SAFE
2022-09-08 13:08:37.679,nrf-351358817716886,2.19,2.23,2.04,SAFE
2022-09-08 13:08:37.679,nrf-351358817716886,2.32,2.46,2.06,SAFE
2022-09-08 12:53:42.878,nrf-351358817716886,0.805,0.907,9.36,SAFE
2022-09-08 12:53:42.878,nrf-351358817716886,0.476,0.385,9.27,SAFE
2022-09-08 12:53:42.878,nrf-351358817716886,0.466,0.417,9.22,SAFE
2022-09-08 12:53:42.878,nrf-351358817716886,0.479,0.415,9.26,SAFE
2022-09-08 12:53:42.878,nrf-351358817716886,0.459,0.348,9.25,SAFE
2022-09-08 12:38:55.750,nrf-351358817716886,2.08,2.16,2.07,SAFE
2022-09-08 12:38:55.750,nrf-351358817716886,1.95,2.20,1.75,SAFE
2022-09-08 12:38:55.750,nrf-351358817716886,1.86,2.36,1.88,SAFE
2022-09-08 12:38:55.750,nrf-351358817716886,2.14,2.37,2.02,SAFE
2022-09-08 12:38:55.750,nrf-351358817716886,2.16,2.30,2.05,SAFE
2022-09-08 12:12:51.722,nrf-351358817716886,0.922,1.15,9.05,SAFE
2022-09-08 12:12:51.722,nrf-351358817716886,0.450,0.306,9.22,SAFE
2022-09-08 12:12:51.722,nrf-351358817716886,0.476,0.325,9.25,SAFE
2022-09-08 12:12:51.722,nrf-351358817716886,0.458,0.379,9.13,SAFE
2022-09-08 12:12:51.722,nrf-351358817716886,0.404,0.262,9.22,SAFE
2022-09-08 11:42:04.839,nrf-351358817716886,2.29,2.30,1.99,SAFE
2022-09-08 11:42:04.839,nrf-351358817716886,2.24,2.52,1.88,SAFE
2022-09-08 11:42:04.839,nrf-351358817716886,2.04,2.23,1.95,SAFE
2022-09-08 11:42:04.839,nrf-351358817716886,2.06,2.42,2.10,SAFE
2022-09-08 11:42:04.839,nrf-351358817716886,2.11,2.21,1.90,SAFE
2022-09-08 11:12:54.184,nrf-351358817716886,0.638,0.426,9.21,SAFE
2022-09-08 11:12:54.184,nrf-351358817716886,0.434,0.286,9.22,SAFE
2022-09-08 11:12:54.184,nrf-351358817716886,0.476,0.212,9.19,SAFE
2022-09-08 11:12:54.184,nrf-351358817716886,0.452,0.278,9.18,SAFE
2022-09-08 11:12:54.184,nrf-351358817716886,0.492,0.336,9.16,SAFE
2022-09-08 10:57:32.207,nrf-351358817716886,3.13,3.78,10.0,SAFE
2022-09-08 10:57:32.207,nrf-351358817716886,3.16,3.26,9.71,SAFE
2022-09-08 10:57:32.207,nrf-351358817716886,3.35,3.21,10.5,SAFE
2022-09-08 10:57:32.207,nrf-351358817716886,2.78,3.34,8.43,SAFE
2022-09-08 10:57:32.207,nrf-351358817716886,2.59,2.72,7.50,SAFE
2022-09-08 10:41:13.660,nrf-351358817716886,0.799,0.478,9.53,SAFE
2022-09-08 10:41:13.660,nrf-351358817716886,0.387,0.306,9.23,SAFE
2022-09-08 10:41:13.660,nrf-351358817716886,0.405,0.318,9.23,SAFE
2022-09-08 10:41:13.660,nrf-351358817716886,0.418,0.291,9.27,SAFE
2022-09-08 10:41:13.660,nrf-351358817716886,0.488,0.351,9.14,SAFE
2022-09-08 10:11:46.388,nrf-351358817716886,2.32,2.93,8.45,SAFE
2022-09-08 10:11:46.388,nrf-351358817716886,2.56,2.59,5.86,SAFE
2022-09-08 10:11:46.388,nrf-351358817716886,3.46,3.15,11.6,SAFE
2022-09-08 10:11:46.388,nrf-351358817716886,2.57,2.68,6.45,SAFE
2022-09-08 10:11:46.388,nrf-351358817716886,2.39,2.47,6.01,SAFE
2022-09-08 09:58:26.018,nrf-351358817716886,5.30,11.9,18.7,SAFE
2022-09-08 09:58:26.018,nrf-351358817716886,7.27,8.32,23.3,SAFE
2022-09-08 09:58:26.018,nrf-351358817716886,8.38,15.7,21.2,SAFE
2022-09-08 09:58:26.018,nrf-351358817716886,6.27,10.6,17.6,SAFE
2022-09-08 09:58:26.018,nrf-351358817716886,11.8,8.75,24.8,SAFE
2022-09-08 09:46:10.733,nrf-351358817716886,2.29,2.58,3.65,SAFE
2022-09-08 09:46:10.733,nrf-351358817716886,2.26,2.65,6.34,SAFE
2022-09-08 09:46:10.733,nrf-351358817716886,2.34,2.26,4.16,SAFE
2022-09-08 09:46:10.733,nrf-351358817716886,2.18,2.38,4.23,SAFE
2022-09-08 09:46:10.733,nrf-351358817716886,2.62,2.35,6.30,SAFE
2022-09-08 09:30:18.694,nrf-351358817716886,8.73,14.4,18.7,SAFE
2022-09-08 09:30:18.694,nrf-351358817716886,6.86,11.6,19.9,SAFE
2022-09-08 09:30:18.694,nrf-351358817716886,8.75,10.5,24.7,SAFE
2022-09-08 09:30:18.694,nrf-351358817716886,7.21,12.8,20.3,SAFE
2022-09-08 09:30:18.694,nrf-351358817716886,0.933,1.39,9.32,SAFE
2022-09-08 09:09:00.811,nrf-351358817716886,2.08,2.30,2.16,SAFE
2022-09-08 09:09:00.811,nrf-351358817716886,1.99,2.34,2.11,SAFE
2022-09-08 09:09:00.811,nrf-351358817716886,2.08,2.22,1.98,SAFE
2022-09-08 09:09:00.811,nrf-351358817716886,2.09,2.21,1.89,SAFE
2022-09-08 09:09:00.811,nrf-351358817716886,2.06,2.22,2.00,SAFE
2022-09-08 08:56:19.789,nrf-351358817716886,7.44,11.9,20.5,SAFE
2022-09-08 08:56:19.789,nrf-351358817716886,8.87,12.3,21.9,SAFE
2022-09-08 08:56:19.789,nrf-351358817716886,6.07,8.63,15.0,SAFE
2022-09-08 08:56:19.789,nrf-351358817716886,6.84,11.5,17.8,SAFE
2022-09-08 08:56:19.789,nrf-351358817716886,7.04,12.5,18.7,SAFE
2022-09-08 08:43:10.751,nrf-351358817716886,1.86,2.25,2.06,SAFE
2022-09-08 08:43:10.751,nrf-351358817716886,2.11,2.13,1.96,SAFE
2022-09-08 08:43:10.751,nrf-351358817716886,1.97,2.26,2.02,SAFE
2022-09-08 08:43:10.751,nrf-351358817716886,2.13,2.17,1.96,SAFE
2022-09-08 08:43:10.751,nrf-351358817716886,2.13,2.08,1.97,SAFE
2022-09-08 08:22:02.688,nrf-351358817716886,1.63,1.09,10.2,SAFE
2022-09-08 08:22:02.688,nrf-351358817716886,0.387,0.317,9.18,SAFE
2022-09-08 08:22:02.688,nrf-351358817716886,0.455,0.295,9.24,SAFE
2022-09-08 08:22:02.688,nrf-351358817716886,0.413,0.377,9.20,SAFE
2022-09-08 08:22:02.688,nrf-351358817716886,0.451,0.309,9.17,SAFE
2022-09-08 08:06:05.927,nrf-351358817716886,2.10,2.22,2.37,SAFE
2022-09-08 08:06:05.927,nrf-351358817716886,2.09,2.27,2.05,SAFE
2022-09-08 08:06:05.927,nrf-351358817716886,2.28,2.15,1.92,SAFE
2022-09-08 08:06:05.927,nrf-351358817716886,2.18,2.34,1.90,SAFE
2022-09-08 08:06:05.927,nrf-351358817716886,2.11,2.11,1.87,SAFE
2022-09-08 07:40:59.162,nrf-351358817716886,1.32,1.69,9.46,SAFE
2022-09-08 07:40:59.162,nrf-351358817716886,0.411,0.334,9.17,SAFE
2022-09-08 07:40:59.162,nrf-351358817716886,0.543,0.360,9.20,SAFE
2022-09-08 07:40:59.162,nrf-351358817716886,0.447,0.384,9.21,SAFE
2022-09-08 07:40:59.162,nrf-351358817716886,0.458,0.320,9.20,SAFE
2022-09-08 07:12:11.385,nrf-351358817716886,1.99,2.22,2.18,SAFE
2022-09-08 07:12:11.385,nrf-351358817716886,2.06,2.13,2.16,SAFE
2022-09-08 07:12:11.385,nrf-351358817716886,1.96,2.16,2.15,SAFE
2022-09-08 07:12:11.385,nrf-351358817716886,2.37,2.35,2.10,SAFE
2022-09-08 07:12:11.385,nrf-351358817716886,2.20,2.27,1.93,SAFE
2022-09-08 06:42:40.750,nrf-351358817716886,5.29,4.69,14.0,SAFE
2022-09-08 06:42:40.750,nrf-351358817716886,2.78,2.75,10.5,SAFE
2022-09-08 06:42:40.750,nrf-351358817716886,0.471,0.440,9.34,SAFE
2022-09-08 06:42:40.750,nrf-351358817716886,0.449,0.345,9.25,SAFE
2022-09-08 06:42:40.750,nrf-351358817716886,0.476,0.436,9.24,SAFE
2022-09-08 06:25:46.945,nrf-351358817716886,2.16,2.36,2.05,SAFE
2022-09-08 06:25:46.945,nrf-351358817716886,2.22,2.15,2.09,SAFE
2022-09-08 06:25:46.945,nrf-351358817716886,2.02,2.23,2.15,SAFE
2022-09-08 06:25:46.945,nrf-351358817716886,1.95,2.17,1.87,SAFE
2022-09-08 06:25:46.945,nrf-351358817716886,2.06,2.35,1.83,SAFE
2022-09-08 06:12:32.708,nrf-351358817716886,0.722,0.415,9.29,SAFE
2022-09-08 06:12:32.708,nrf-351358817716886,0.457,0.329,9.19,SAFE
2022-09-08 06:12:32.708,nrf-351358817716886,0.451,0.346,9.23,SAFE
2022-09-08 06:12:32.708,nrf-351358817716886,0.451,0.319,9.15,SAFE
2022-09-08 06:12:32.708,nrf-351358817716886,0.475,0.367,9.18,SAFE
2022-09-08 05:47:25.591,nrf-351358817716886,3.60,3.94,12.3,SAFE
2022-09-08 05:47:25.591,nrf-351358817716886,3.39,3.40,14.2,SAFE
2022-09-08 05:47:25.591,nrf-351358817716886,3.11,4.04,10.3,SAFE
2022-09-08 05:47:25.591,nrf-351358817716886,3.32,3.77,11.4,SAFE
2022-09-08 05:47:25.591,nrf-351358817716886,3.65,3.85,12.3,SAFE
2022-09-08 05:27:36.791,nrf-351358817716886,15.5,12.7,25.5,SAFE
2022-09-08 05:27:36.791,nrf-351358817716886,3.14,3.92,13.2,SAFE
2022-09-08 05:27:36.791,nrf-351358817716886,2.97,4.48,12.0,SAFE
2022-09-08 05:27:36.791,nrf-351358817716886,3.37,3.50,12.0,SAFE
2022-09-08 05:27:36.791,nrf-351358817716886,5.37,6.86,16.3,SAFE
2022-09-08 04:57:30.691,nrf-351358817716886,2.00,2.33,2.63,SAFE
2022-09-08 04:57:30.691,nrf-351358817716886,2.19,2.29,1.98,SAFE
2022-09-08 04:57:30.691,nrf-351358817716886,2.10,2.20,2.04,SAFE
2022-09-08 04:57:30.691,nrf-351358817716886,1.94,2.22,2.00,SAFE
2022-09-08 04:57:30.691,nrf-351358817716886,2.07,2.29,1.87,SAFE
2022-09-08 04:31:25.325,nrf-351358817716886,5.69,10.2,23.4,SAFE
2022-09-08 04:31:25.325,nrf-351358817716886,5.97,6.09,13.3,SAFE
2022-09-08 04:31:25.325,nrf-351358817716886,2.80,5.39,12.7,SAFE
2022-09-08 04:31:25.325,nrf-351358817716886,3.52,4.83,12.3,SAFE
2022-09-08 04:31:25.325,nrf-351358817716886,9.90,8.11,19.1,SAFE
2022-09-08 03:47:22.298,nrf-351358817716886,2.45,2.80,6.24,SAFE
2022-09-08 03:47:22.298,nrf-351358817716886,2.34,2.56,5.53,SAFE
2022-09-08 03:47:22.298,nrf-351358817716886,2.43,2.51,4.99,SAFE
2022-09-08 03:47:22.298,nrf-351358817716886,2.35,2.57,5.99,SAFE
2022-09-08 03:47:22.298,nrf-351358817716886,2.57,2.67,6.14,SAFE
2022-09-08 02:06:44.662,nrf-351358817716886,9.09,12.3,19.8,SAFE
2022-09-08 02:06:44.662,nrf-351358817716886,5.76,5.40,17.8,SAFE
2022-09-08 02:06:44.662,nrf-351358817716886,3.98,5.03,12.0,SAFE
2022-09-08 02:06:44.662,nrf-351358817716886,3.60,4.22,14.2,SAFE
2022-09-08 02:06:44.662,nrf-351358817716886,6.33,6.91,23.5,SAFE
2022-09-08 01:48:23.609,nrf-351358817716886,1.99,2.17,2.58,SAFE
2022-09-08 01:48:23.609,nrf-351358817716886,1.88,2.20,2.06,SAFE
2022-09-08 01:48:23.609,nrf-351358817716886,1.99,2.28,2.14,SAFE
2022-09-08 01:48:23.609,nrf-351358817716886,2.11,2.13,1.93,SAFE
2022-09-08 01:48:23.609,nrf-351358817716886,1.92,2.35,1.98,SAFE
2022-09-08 01:02:04.591,nrf-351358817716886,6.74,9.45,21.5,SAFE
2022-09-08 01:02:04.591,nrf-351358817716886,4.71,5.43,12.5,SAFE
2022-09-08 01:02:04.591,nrf-351358817716886,3.08,2.38,10.9,SAFE
2022-09-08 01:02:04.591,nrf-351358817716886,4.32,3.00,12.6,SAFE
2022-09-08 01:02:04.591,nrf-351358817716886,5.87,7.00,24.8,SAFE
2022-09-08 00:40:09.719,nrf-351358817716886,1.99,2.28,2.05,SAFE
2022-09-08 00:40:09.719,nrf-351358817716886,2.07,2.20,1.96,SAFE
2022-09-08 00:40:09.719,nrf-351358817716886,2.10,2.38,2.12,SAFE
2022-09-08 00:40:09.719,nrf-351358817716886,2.10,2.19,2.05,SAFE
2022-09-08 00:40:09.719,nrf-351358817716886,2.01,2.22,2.10,SAFE
2022-09-08 00:17:00.774,nrf-351358817716886,0.642,0.714,8.99,SAFE
2022-09-08 00:17:00.774,nrf-351358817716886,1.37,1.88,10.9,SAFE
2022-09-08 00:17:00.774,nrf-351358817716886,2.41,3.90,10.4,SAFE
2022-09-08 00:17:00.774,nrf-351358817716886,2.73,4.39,11.8,SAFE
2022-09-08 00:17:00.774,nrf-351358817716886,2.44,4.40,12.9,SAFE
2022-09-07 23:18:41.927,nrf-351358817716886,2.07,2.29,2.29,SAFE
2022-09-07 23:18:41.927,nrf-351358817716886,1.99,2.27,1.88,SAFE
2022-09-07 23:18:41.927,nrf-351358817716886,2.23,2.25,2.03,SAFE
2022-09-07 23:18:41.927,nrf-351358817716886,2.04,2.19,2.04,SAFE
2022-09-07 23:18:41.927,nrf-351358817716886,2.14,2.34,2.08,SAFE
2022-09-07 22:59:51.764,nrf-351358817716886,6.23,8.22,15.4,SAFE
2022-09-07 22:59:51.764,nrf-351358817716886,6.76,10.9,16.0,SAFE
2022-09-07 22:59:51.764,nrf-351358817716886,6.12,8.10,16.9,SAFE
2022-09-07 22:59:51.764,nrf-351358817716886,2.74,6.16,11.2,SAFE
2022-09-07 22:59:51.764,nrf-351358817716886,0.592,1.15,9.44,SAFE
2022-09-07 22:42:13.143,nrf-351358817716886,2.37,2.77,6.22,SAFE
2022-09-07 22:42:13.143,nrf-351358817716886,2.47,2.66,5.58,SAFE
2022-09-07 22:42:13.143,nrf-351358817716886,2.60,2.80,5.63,SAFE
2022-09-07 22:42:13.143,nrf-351358817716886,2.47,2.64,5.67,SAFE
2022-09-07 22:42:13.143,nrf-351358817716886,2.45,2.70,5.36,SAFE
2022-09-07 22:16:10.051,nrf-351358817716886,2.82,3.27,14.5,SAFE
2022-09-07 22:16:10.051,nrf-351358817716886,1.88,1.56,9.47,SAFE
2022-09-07 22:16:10.051,nrf-351358817716886,1.84,2.90,11.1,SAFE
2022-09-07 22:16:10.051,nrf-351358817716886,2.10,3.80,9.85,SAFE
2022-09-07 22:16:10.051,nrf-351358817716886,3.72,4.99,13.3,SAFE
2022-09-07 21:59:49.179,nrf-351358817716886,3.35,4.25,12.3,SAFE
2022-09-07 21:59:49.179,nrf-351358817716886,3.70,4.66,13.1,SAFE
2022-09-07 21:59:49.179,nrf-351358817716886,5.49,6.20,25.0,SAFE
2022-09-07 21:59:49.179,nrf-351358817716886,3.54,4.31,14.1,SAFE
2022-09-07 21:59:49.179,nrf-351358817716886,3.86,5.26,15.1,SAFE
2022-09-07 21:42:25.859,nrf-351358817716886,6.33,13.2,15.9,SAFE
2022-09-07 21:42:25.859,nrf-351358817716886,3.06,4.65,13.4,SAFE
2022-09-07 21:42:25.859,nrf-351358817716886,6.32,6.14,13.0,SAFE
2022-09-07 21:42:25.859,nrf-351358817716886,4.38,5.52,14.2,SAFE
2022-09-07 21:42:25.859,nrf-351358817716886,3.75,4.15,12.1,SAFE
2022-09-07 21:11:53.291,nrf-351358817716886,2.04,2.21,2.11,SAFE
2022-09-07 21:11:53.291,nrf-351358817716886,2.06,2.22,2.14,SAFE
2022-09-07 21:11:53.291,nrf-351358817716886,2.01,2.43,2.38,SAFE
2022-09-07 21:11:53.291,nrf-351358817716886,2.20,2.25,2.07,SAFE
2022-09-07 21:11:53.291,nrf-351358817716886,1.91,2.25,1.93,SAFE
2022-09-07 20:51:25.222,nrf-351358817716886,3.74,4.30,10.2,SAFE
2022-09-07 20:51:25.222,nrf-351358817716886,1.88,2.71,9.93,SAFE
2022-09-07 20:51:25.222,nrf-351358817716886,2.31,3.66,11.1,SAFE
2022-09-07 20:51:25.222,nrf-351358817716886,2.36,4.01,10.4,SAFE
2022-09-07 20:51:25.222,nrf-351358817716886,2.70,4.66,11.3,SAFE
2022-09-07 20:36:48.676,nrf-351358817716886,3.49,3.90,13.9,SAFE
2022-09-07 20:36:48.676,nrf-351358817716886,4.16,4.00,14.1,SAFE
2022-09-07 20:36:48.676,nrf-351358817716886,3.54,4.08,13.8,SAFE
2022-09-07 20:36:48.676,nrf-351358817716886,2.41,2.87,8.10,SAFE
2022-09-07 20:36:48.676,nrf-351358817716886,2.15,2.34,2.38,SAFE
2022-09-07 20:17:13.128,nrf-351358817716886,7.44,10.6,24.6,SAFE
2022-09-07 20:17:13.128,nrf-351358817716886,6.99,8.67,17.8,SAFE
2022-09-07 20:17:13.128,nrf-351358817716886,8.00,11.5,16.9,SAFE
2022-09-07 20:17:13.128,nrf-351358817716886,8.29,9.37,20.3,SAFE
2022-09-07 20:17:13.128,nrf-351358817716886,4.08,3.41,12.8,SAFE
2022-09-07 19:49:56.088,nrf-351358817716886,3.25,3.20,10.7,SAFE
2022-09-07 19:49:56.088,nrf-351358817716886,3.25,3.73,11.1,SAFE
