"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-08-27 08:06:26.195,nrf-350916066834212,2.47,2.05,2.20,SAFE
2022-08-27 07:27:49.118,nrf-350916066834212,8.81,18.1,25.7,SAFE
2022-08-27 07:27:49.118,nrf-350916066834212,7.54,16.0,18.7,SAFE
2022-08-27 07:27:49.118,nrf-350916066834212,8.74,13.8,17.6,SAFE
2022-08-27 07:27:49.118,nrf-350916066834212,9.38,17.5,19.0,SAFE
2022-08-27 07:27:49.118,nrf-350916066834212,1.63,3.62,9.75,SAFE
2022-08-27 06:57:17.788,nrf-350916066834212,7.70,5.50,15.2,SAFE
2022-08-27 06:57:17.788,nrf-350916066834212,7.14,5.15,15.0,SAFE
2022-08-27 06:57:17.788,nrf-350916066834212,6.44,5.59,14.7,SAFE
2022-08-27 06:57:17.788,nrf-350916066834212,7.25,5.25,16.1,SAFE
2022-08-27 06:57:17.788,nrf-350916066834212,6.26,5.53,13.4,SAFE
2022-08-27 04:28:01.254,nrf-350916066834212,7.97,21.7,20.8,SAFE
2022-08-27 04:28:01.254,nrf-350916066834212,2.20,4.55,11.6,SAFE
2022-08-27 04:28:01.254,nrf-350916066834212,1.91,3.97,11.3,SAFE
2022-08-27 04:28:01.254,nrf-350916066834212,2.47,5.25,10.7,SAFE
2022-08-27 04:28:01.254,nrf-350916066834212,2.33,5.90,10.8,SAFE
2022-08-27 02:17:05.704,nrf-350916066834212,3.58,3.09,9.56,SAFE
2022-08-27 02:17:05.704,nrf-350916066834212,2.33,2.01,2.20,SAFE
2022-08-27 02:17:05.704,nrf-350916066834212,2.60,2.20,2.16,SAFE
2022-08-27 02:17:05.704,nrf-350916066834212,2.51,2.15,2.17,SAFE
2022-08-27 02:17:05.704,nrf-350916066834212,2.28,2.07,2.11,SAFE
2022-08-27 00:35:02.221,nrf-350916066834212,9.84,12.8,20.0,SAFE
2022-08-27 00:35:02.221,nrf-350916066834212,5.46,7.82,12.8,SAFE
2022-08-27 00:35:02.221,nrf-350916066834212,3.24,6.31,13.0,SAFE
2022-08-27 00:35:02.221,nrf-350916066834212,2.56,5.73,11.6,SAFE
2022-08-27 00:35:02.221,nrf-350916066834212,2.82,6.40,10.5,SAFE
2022-08-26 23:45:31.416,nrf-350916066834212,4.48,3.22,6.65,SAFE
2022-08-26 23:45:31.416,nrf-350916066834212,4.53,3.27,5.93,SAFE
2022-08-26 23:45:31.416,nrf-350916066834212,3.69,3.02,4.31,SAFE
2022-08-26 23:45:31.416,nrf-350916066834212,3.57,2.82,3.97,SAFE
2022-08-26 23:45:31.416,nrf-350916066834212,3.60,2.87,4.54,SAFE
2022-08-26 23:28:52.794,nrf-350916066834212,7.12,12.7,19.8,SAFE
2022-08-26 23:28:52.794,nrf-350916066834212,8.12,13.2,18.1,SAFE
2022-08-26 23:28:52.794,nrf-350916066834212,9.87,16.6,18.0,SAFE
2022-08-26 23:28:52.794,nrf-350916066834212,1.06,1.74,10.1,SAFE
2022-08-26 23:28:52.794,nrf-350916066834212,0.569,0.489,9.51,SAFE
2022-08-26 22:56:22.954,nrf-350916066834212,6.36,5.09,11.2,SAFE
2022-08-26 22:56:22.954,nrf-350916066834212,7.56,5.67,12.1,SAFE
2022-08-26 22:56:22.954,nrf-350916066834212,6.04,4.87,10.7,SAFE
2022-08-26 22:56:22.954,nrf-350916066834212,6.74,5.19,11.7,SAFE
2022-08-26 22:56:22.954,nrf-350916066834212,6.71,4.75,11.4,SAFE
2022-08-26 22:03:48.188,nrf-350916066834212,3.38,12.4,14.6,SAFE
2022-08-26 22:03:48.188,nrf-350916066834212,0.627,0.560,9.49,SAFE
2022-08-26 22:03:48.188,nrf-350916066834212,0.592,0.503,9.61,SAFE
2022-08-26 22:03:48.188,nrf-350916066834212,0.504,0.600,9.61,SAFE
2022-08-26 22:03:48.188,nrf-350916066834212,0.514,0.528,9.48,SAFE
2022-08-26 21:34:44.684,nrf-350916066834212,5.53,4.06,8.41,SAFE
2022-08-26 21:34:44.684,nrf-350916066834212,4.44,3.64,6.60,SAFE
2022-08-26 21:34:44.684,nrf-350916066834212,5.05,3.68,7.50,SAFE
2022-08-26 21:34:44.684,nrf-350916066834212,3.51,2.61,4.49,SAFE
2022-08-26 21:34:44.684,nrf-350916066834212,2.30,2.08,2.10,SAFE
2022-08-26 20:48:45.793,nrf-350916066834212,6.78,13.2,16.7,SAFE
2022-08-26 20:48:45.793,nrf-350916066834212,7.50,11.8,16.5,SAFE
2022-08-26 20:48:45.793,nrf-350916066834212,9.28,11.8,15.4,SAFE
2022-08-26 20:48:45.793,nrf-350916066834212,9.86,18.7,13.9,SAFE
2022-08-26 20:48:45.793,nrf-350916066834212,6.57,18.6,20.6,SAFE
2022-08-26 20:02:57.719,nrf-350916066834212,6.65,4.98,13.9,SAFE
2022-08-26 20:02:57.719,nrf-350916066834212,7.69,5.33,14.3,SAFE
2022-08-26 20:02:57.719,nrf-350916066834212,6.69,5.30,14.5,SAFE
2022-08-26 20:02:57.719,nrf-350916066834212,7.06,5.33,13.2,SAFE
2022-08-26 20:02:57.719,nrf-350916066834212,7.45,5.25,13.8,SAFE
2022-08-26 19:24:21.698,nrf-350916066834212,8.70,15.3,20.2,SAFE
2022-08-26 19:24:21.698,nrf-350916066834212,8.71,31.3,27.7,SAFE
2022-08-26 19:24:21.698,nrf-350916066834212,5.97,15.2,17.9,SAFE
2022-08-26 19:24:21.698,nrf-350916066834212,7.44,16.1,21.6,SAFE
2022-08-26 19:24:21.698,nrf-350916066834212,8.24,14.8,22.3,SAFE
2022-08-26 19:04:52.566,nrf-350916066834212,7.05,6.02,12.1,SAFE
2022-08-26 19:04:52.566,nrf-350916066834212,7.41,6.06,12.7,SAFE
2022-08-26 19:04:52.566,nrf-350916066834212,3.76,3.56,6.75,SAFE
2022-08-26 19:04:52.566,nrf-350916066834212,2.53,1.93,2.10,SAFE
2022-08-26 19:04:52.566,nrf-350916066834212,2.57,2.04,2.03,SAFE
2022-08-26 18:20:22.677,nrf-350916066834212,9.06,15.1,21.9,SAFE
2022-08-26 18:20:22.677,nrf-350916066834212,6.40,14.7,21.8,SAFE
2022-08-26 18:20:22.677,nrf-350916066834212,6.74,16.2,16.7,SAFE
2022-08-26 18:20:22.677,nrf-350916066834212,6.74,10.2,19.5,SAFE
2022-08-26 18:20:22.677,nrf-350916066834212,7.89,16.8,17.2,SAFE
2022-08-26 17:59:49.194,nrf-350916066834212,9.62,7.86,12.8,SAFE
2022-08-26 17:59:49.194,nrf-350916066834212,8.31,6.02,11.1,SAFE
2022-08-26 17:59:49.194,nrf-350916066834212,9.28,6.52,13.4,SAFE
2022-08-26 17:59:49.194,nrf-350916066834212,8.14,6.05,11.0,SAFE
2022-08-26 17:59:49.194,nrf-350916066834212,7.34,6.20,12.7,SAFE
2022-08-26 17:25:54.155,nrf-350916066834212,6.54,16.8,16.8,SAFE
2022-08-26 17:25:54.155,nrf-350916066834212,7.32,14.7,18.2,SAFE
2022-08-26 17:25:54.155,nrf-350916066834212,9.06,16.6,19.1,SAFE
2022-08-26 17:25:54.155,nrf-350916066834212,9.05,14.1,18.8,SAFE
2022-08-26 17:25:54.155,nrf-350916066834212,1.86,4.32,12.1,SAFE
2022-08-26 16:46:23.931,nrf-350916066834212,8.03,5.67,13.1,SAFE
2022-08-26 16:46:23.931,nrf-350916066834212,8.07,6.15,12.5,SAFE
2022-08-26 16:46:23.931,nrf-350916066834212,9.67,6.24,14.1,SAFE
2022-08-26 16:46:23.931,nrf-350916066834212,4.86,4.16,7.98,SAFE
2022-08-26 16:46:23.931,nrf-350916066834212,2.42,2.12,2.05,SAFE
2022-08-26 15:55:37.958,nrf-350916066834212,10.6,20.3,21.2,SAFE
2022-08-26 15:55:37.958,nrf-350916066834212,8.54,17.5,17.8,SAFE
2022-08-26 15:55:37.958,nrf-350916066834212,7.38,19.0,17.1,SAFE
2022-08-26 15:55:37.958,nrf-350916066834212,9.60,17.2,20.3,SAFE
2022-08-26 15:55:37.958,nrf-350916066834212,10.3,17.1,20.3,SAFE
2022-08-26 15:27:00.266,nrf-350916066834212,7.76,5.12,13.0,SAFE
2022-08-26 15:27:00.266,nrf-350916066834212,7.31,5.13,12.3,SAFE
2022-08-26 15:27:00.266,nrf-350916066834212,7.13,5.32,12.1,SAFE
2022-08-26 15:27:00.266,nrf-350916066834212,8.83,5.32,13.7,SAFE
2022-08-26 15:27:00.266,nrf-350916066834212,2.83,2.31,4.77,SAFE
2022-08-26 14:57:08.871,nrf-350916066834212,7.63,16.5,19.7,SAFE
2022-08-26 14:57:08.871,nrf-350916066834212,6.45,17.6,20.2,SAFE
2022-08-26 14:57:08.871,nrf-350916066834212,8.50,18.6,17.5,SAFE
2022-08-26 14:57:08.871,nrf-350916066834212,7.14,16.2,17.8,SAFE
2022-08-26 14:57:08.871,nrf-350916066834212,8.52,14.7,19.3,SAFE
2022-08-26 13:16:56.139,nrf-350916066834212,7.35,5.79,12.6,SAFE
2022-08-26 13:16:56.139,nrf-350916066834212,7.89,6.14,13.1,SAFE
2022-08-26 13:16:56.139,nrf-350916066834212,7.91,6.48,12.2,SAFE
2022-08-26 13:16:56.139,nrf-350916066834212,7.04,6.13,11.7,SAFE
2022-08-26 13:16:56.139,nrf-350916066834212,7.04,6.62,10.9,SAFE
2022-08-26 12:59:27.164,nrf-350916066834212,5.12,16.1,12.5,SAFE
2022-08-26 12:59:27.164,nrf-350916066834212,5.09,13.2,14.0,SAFE
2022-08-26 12:59:27.164,nrf-350916066834212,8.10,18.2,16.4,SAFE
2022-08-26 12:59:27.164,nrf-350916066834212,5.22,12.6,11.4,SAFE
2022-08-26 12:59:27.164,nrf-350916066834212,4.74,14.8,15.7,SAFE
2022-08-26 12:43:14.483,nrf-350916066834212,8.71,6.12,12.7,SAFE
2022-08-26 12:43:14.483,nrf-350916066834212,8.33,7.75,12.2,SAFE
2022-08-26 12:43:14.483,nrf-350916066834212,6.15,5.52,10.3,SAFE
2022-08-26 12:43:14.483,nrf-350916066834212,2.38,2.08,2.11,SAFE
2022-08-26 12:43:14.483,nrf-350916066834212,2.36,2.13,2.17,SAFE
2022-08-26 12:09:40.276,nrf-350916066834212,7.11,22.6,20.1,SAFE
2022-08-26 12:09:40.276,nrf-350916066834212,2.87,6.43,11.7,SAFE
2022-08-26 12:09:40.276,nrf-350916066834212,2.57,7.34,11.9,SAFE
2022-08-26 12:09:40.276,nrf-350916066834212,1.80,4.28,10.7,SAFE
2022-08-26 12:09:40.276,nrf-350916066834212,2.13,6.82,10.5,SAFE
2022-08-26 11:49:02.602,nrf-350916066834212,9.35,6.60,15.4,SAFE
2022-08-26 11:49:02.602,nrf-350916066834212,8.47,6.09,14.0,SAFE
2022-08-26 11:49:02.602,nrf-350916066834212,9.39,6.44,14.0,SAFE
2022-08-26 11:49:02.602,nrf-350916066834212,8.07,6.67,12.2,SAFE
2022-08-26 11:49:02.602,nrf-350916066834212,7.05,6.09,13.2,SAFE
2022-08-26 11:09:51.396,nrf-350916066834212,12.8,28.3,25.0,SAFE
2022-08-26 11:09:51.396,nrf-350916066834212,15.1,31.3,32.1,SAFE
2022-08-26 11:09:51.396,nrf-350916066834212,10.5,24.7,29.0,SAFE
2022-08-26 11:09:51.396,nrf-350916066834212,13.4,29.2,31.8,SAFE
2022-08-26 11:09:51.396,nrf-350916066834212,14.1,37.9,28.4,SAFE
2022-08-26 10:41:53.561,nrf-350916066834212,6.85,5.89,12.6,SAFE
2022-08-26 10:41:53.561,nrf-350916066834212,7.55,6.24,14.3,SAFE
2022-08-26 10:41:53.561,nrf-350916066834212,8.65,5.44,16.0,SAFE
2022-08-26 10:41:53.561,nrf-350916066834212,8.49,6.71,14.0,SAFE
2022-08-26 10:41:53.561,nrf-350916066834212,6.85,6.54,10.9,SAFE
2022-08-26 10:09:20.446,nrf-350916066834212,6.80,19.5,17.0,SAFE
2022-08-26 10:09:20.446,nrf-350916066834212,6.27,18.3,15.4,SAFE
2022-08-26 10:09:20.446,nrf-350916066834212,1.79,3.22,9.90,SAFE
2022-08-26 10:09:20.446,nrf-350916066834212,0.632,0.523,9.55,SAFE
2022-08-26 10:09:20.446,nrf-350916066834212,0.568,0.460,9.38,SAFE
2022-08-26 09:48:06.645,nrf-350916066834212,4.10,3.14,5.90,SAFE
2022-08-26 09:48:06.645,nrf-350916066834212,2.62,1.98,2.30,SAFE
2022-08-26 09:48:06.645,nrf-350916066834212,2.48,2.04,2.19,SAFE
2022-08-26 09:48:06.645,nrf-350916066834212,2.41,2.13,2.31,SAFE
2022-08-26 09:48:06.645,nrf-350916066834212,2.28,2.06,2.29,SAFE
2022-08-26 09:14:18.719,nrf-350916066834212,8.44,29.8,19.7,SAFE
2022-08-26 09:14:18.719,nrf-350916066834212,1.73,1.53,9.87,SAFE
2022-08-26 09:14:18.719,nrf-350916066834212,0.772,0.496,9.91,SAFE
2022-08-26 09:14:18.719,nrf-350916066834212,0.802,0.532,9.46,SAFE
2022-08-26 09:14:18.719,nrf-350916066834212,0.522,0.435,9.44,SAFE
2022-08-26 08:44:52.486,nrf-350916066834212,5.68,4.78,10.1,SAFE
2022-08-26 08:44:52.486,nrf-350916066834212,2.96,3.44,5.44,SAFE
2022-08-26 08:44:52.486,nrf-350916066834212,2.86,2.96,4.30,SAFE
2022-08-26 08:44:52.486,nrf-350916066834212,2.77,2.85,4.45,SAFE
2022-08-26 08:44:52.486,nrf-350916066834212,2.67,2.57,4.14,SAFE
2022-08-26 08:22:27.837,nrf-350916066834212,11.2,23.2,23.0,SAFE
2022-08-26 08:22:27.837,nrf-350916066834212,13.8,22.0,24.8,SAFE
2022-08-26 08:22:27.837,nrf-350916066834212,13.1,20.9,23.5,SAFE
2022-08-26 08:22:27.837,nrf-350916066834212,1.55,4.22,11.7,SAFE
2022-08-26 08:22:27.837,nrf-350916066834212,0.860,0.757,9.48,SAFE
2022-08-26 07:56:33.546,nrf-350916066834212,8.31,6.44,14.6,SAFE
2022-08-26 07:56:33.546,nrf-350916066834212,6.80,5.74,13.3,SAFE
2022-08-26 07:56:33.546,nrf-350916066834212,6.82,5.65,14.2,SAFE
2022-08-26 07:56:33.546,nrf-350916066834212,6.95,6.21,14.5,SAFE
2022-08-26 07:56:33.546,nrf-350916066834212,8.42,6.40,13.5,SAFE
2022-08-26 07:38:36.551,nrf-350916066834212,3.88,6.64,12.8,SAFE
2022-08-26 07:38:36.551,nrf-350916066834212,3.78,9.39,10.4,SAFE
2022-08-26 07:38:36.551,nrf-350916066834212,3.68,8.54,14.0,SAFE
2022-08-26 07:38:36.551,nrf-350916066834212,4.15,8.75,10.8,SAFE
2022-08-26 07:38:36.551,nrf-350916066834212,3.19,7.56,11.7,SAFE
2022-08-26 07:13:08.469,nrf-350916066834212,3.62,3.18,7.84,SAFE
2022-08-26 07:13:08.469,nrf-350916066834212,3.58,2.97,4.11,SAFE
2022-08-26 07:13:08.469,nrf-350916066834212,3.86,2.77,4.60,SAFE
2022-08-26 07:13:08.469,nrf-350916066834212,3.88,3.40,5.60,SAFE
2022-08-26 07:13:08.469,nrf-350916066834212,4.01,2.87,5.25,SAFE
2022-08-26 06:56:25.788,nrf-350916066834212,7.47,24.2,21.0,SAFE
2022-08-26 06:56:25.788,nrf-350916066834212,10.3,18.9,26.1,SAFE
2022-08-26 06:56:25.788,nrf-350916066834212,9.96,20.1,23.2,SAFE
2022-08-26 06:56:25.788,nrf-350916066834212,11.4,22.8,22.7,SAFE
2022-08-26 06:56:25.788,nrf-350916066834212,8.15,20.7,22.1,SAFE
2022-08-26 06:34:31.538,nrf-350916066834212,4.95,3.86,12.3,SAFE
2022-08-26 06:34:31.538,nrf-350916066834212,4.32,3.05,6.48,SAFE
2022-08-26 06:34:31.538,nrf-350916066834212,4.16,3.16,5.46,SAFE
2022-08-26 06:34:31.538,nrf-350916066834212,4.70,3.68,6.05,SAFE
2022-08-26 06:34:31.538,nrf-350916066834212,4.38,3.13,5.24,SAFE
2022-08-26 06:11:05.867,nrf-350916066834212,11.8,25.1,26.1,SAFE
2022-08-26 06:11:05.867,nrf-350916066834212,8.70,23.4,23.2,SAFE
2022-08-26 06:11:05.867,nrf-350916066834212,8.50,17.5,21.6,SAFE
2022-08-26 06:11:05.867,nrf-350916066834212,9.80,26.9,23.3,SAFE
2022-08-26 06:11:05.867,nrf-350916066834212,8.79,22.2,19.0,SAFE
2022-08-26 05:48:16.996,nrf-350916066834212,6.14,4.94,10.3,SAFE
2022-08-26 05:48:16.996,nrf-350916066834212,6.05,4.32,11.0,SAFE
2022-08-26 05:48:16.996,nrf-350916066834212,5.87,4.49,11.2,SAFE
2022-08-26 05:48:16.996,nrf-350916066834212,3.07,2.21,3.64,SAFE
2022-08-26 05:48:16.996,nrf-350916066834212,2.59,2.09,1.98,SAFE
2022-08-26 05:13:16.088,nrf-350916066834212,3.89,11.6,12.5,SAFE
2022-08-26 05:13:16.088,nrf-350916066834212,6.23,18.1,16.9,SAFE
2022-08-26 05:13:16.088,nrf-350916066834212,5.91,16.8,15.3,SAFE
2022-08-26 05:13:16.088,nrf-350916066834212,5.53,16.3,16.3,SAFE
2022-08-26 05:13:16.088,nrf-350916066834212,6.25,18.4,13.7,SAFE
2022-08-26 03:25:21.481,nrf-350916066834212,5.61,4.24,9.69,SAFE
2022-08-26 03:25:21.481,nrf-350916066834212,3.92,2.78,5.34,SAFE
2022-08-26 03:25:21.481,nrf-350916066834212,3.85,3.36,5.04,SAFE
2022-08-26 03:25:21.481,nrf-350916066834212,3.44,3.32,5.47,SAFE
2022-08-26 03:25:21.481,nrf-350916066834212,4.40,3.75,5.99,SAFE
2022-08-26 02:40:41.539,nrf-350916066834212,4.65,3.61,8.11,SAFE
2022-08-26 02:40:41.539,nrf-350916066834212,4.89,3.27,6.07,SAFE
2022-08-26 02:40:41.539,nrf-350916066834212,5.17,3.70,5.95,SAFE
2022-08-26 02:40:41.539,nrf-350916066834212,4.27,3.43,5.19,SAFE
2022-08-26 02:40:41.539,nrf-350916066834212,4.51,3.32,6.42,SAFE
2022-08-26 02:18:05.619,nrf-350916066834212,3.92,9.43,11.7,SAFE
2022-08-26 02:18:05.619,nrf-350916066834212,4.46,9.26,11.8,SAFE
2022-08-26 02:18:05.619,nrf-350916066834212,4.87,13.9,13.6,SAFE
2022-08-26 02:18:05.619,nrf-350916066834212,5.55,16.0,14.0,SAFE
2022-08-26 02:18:05.619,nrf-350916066834212,6.25,17.0,12.8,SAFE
2022-08-26 01:03:43.470,nrf-350916066834212,5.56,6.33,10.6,SAFE
2022-08-26 01:03:43.470,nrf-350916066834212,6.50,5.13,11.5,SAFE
2022-08-26 01:03:43.470,nrf-350916066834212,7.00,5.67,11.0,SAFE
2022-08-26 01:03:43.470,nrf-350916066834212,6.45,5.81,10.5,SAFE
2022-08-26 01:03:43.470,nrf-350916066834212,7.69,6.40,12.6,SAFE
2022-08-26 00:46:30.647,nrf-350916066834212,1.02,1.25,9.81,SAFE
2022-08-26 00:46:30.647,nrf-350916066834212,0.528,0.515,9.59,SAFE
2022-08-26 00:46:30.647,nrf-350916066834212,0.543,0.414,9.45,SAFE
2022-08-26 00:46:30.647,nrf-350916066834212,0.605,0.522,9.37,SAFE
2022-08-26 00:46:30.647,nrf-350916066834212,0.651,0.515,9.50,SAFE
2022-08-26 00:16:33.785,nrf-350916066834212,7.79,6.20,12.9,SAFE
2022-08-26 00:16:33.785,nrf-350916066834212,7.40,6.71,13.9,SAFE
2022-08-26 00:16:33.785,nrf-350916066834212,6.73,6.05,13.9,SAFE
2022-08-26 00:16:33.785,nrf-350916066834212,6.74,5.35,14.8,SAFE
2022-08-26 00:16:33.785,nrf-350916066834212,6.53,5.57,14.5,SAFE
2022-08-25 23:45:11.387,nrf-350916066834212,6.35,21.6,15.6,SAFE
2022-08-25 23:45:11.387,nrf-350916066834212,6.22,11.0,11.9,SAFE
2022-08-25 23:45:11.387,nrf-350916066834212,4.91,10.8,14.3,SAFE
2022-08-25 23:45:11.387,nrf-350916066834212,6.41,18.5,12.5,SAFE
2022-08-25 23:45:11.387,nrf-350916066834212,4.65,11.9,15.8,SAFE
2022-08-25 23:21:13.953,nrf-350916066834212,5.76,3.77,10.1,SAFE
2022-08-25 23:21:13.953,nrf-350916066834212,7.05,4.72,11.1,SAFE
2022-08-25 23:21:13.953,nrf-350916066834212,6.41,4.43,11.1,SAFE
2022-08-25 23:21:13.953,nrf-350916066834212,3.93,3.31,5.90,SAFE
2022-08-25 23:21:13.953,nrf-350916066834212,2.52,2.17,2.18,SAFE
2022-08-25 22:35:34.707,nrf-350916066834212,8.52,20.7,21.1,SAFE
2022-08-25 22:35:34.707,nrf-350916066834212,8.82,19.0,20.2,SAFE
2022-08-25 22:35:34.707,nrf-350916066834212,10.1,22.2,18.3,SAFE
2022-08-25 22:35:34.707,nrf-350916066834212,9.41,26.2,14.4,SAFE
2022-08-25 22:35:34.707,nrf-350916066834212,9.05,19.0,26.3,SAFE
2022-08-25 22:09:55.501,nrf-350916066834212,7.34,6.82,11.7,SAFE
2022-08-25 22:09:55.501,nrf-350916066834212,6.62,5.94,11.1,SAFE
2022-08-25 22:09:55.501,nrf-350916066834212,7.76,6.74,12.7,SAFE
2022-08-25 22:09:55.501,nrf-350916066834212,7.50,7.08,12.3,SAFE
2022-08-25 22:09:55.501,nrf-350916066834212,6.92,6.92,10.4,SAFE
2022-08-25 21:46:31.539,nrf-350916066834212,9.98,31.4,23.5,SAFE
2022-08-25 21:46:31.539,nrf-350916066834212,4.84,14.2,15.1,SAFE
2022-08-25 21:46:31.539,nrf-350916066834212,6.91,16.6,18.1,SAFE
2022-08-25 21:46:31.539,nrf-350916066834212,9.06,13.3,15.0,SAFE
2022-08-25 21:46:31.539,nrf-350916066834212,0.916,1.06,9.63,SAFE
2022-08-25 21:24:53.756,nrf-350916066834212,3.90,3.36,6.30,SAFE
2022-08-25 21:24:53.756,nrf-350916066834212,3.74,2.86,4.31,SAFE
2022-08-25 21:24:53.756,nrf-350916066834212,3.95,2.97,4.53,SAFE
2022-08-25 21:24:53.756,nrf-350916066834212,3.46,2.83,4.31,SAFE
2022-08-25 21:24:53.756,nrf-350916066834212,4.02,3.26,4.88,SAFE
2022-08-25 20:51:57.746,nrf-350916066834212,1.74,1.38,9.42,SAFE
2022-08-25 20:51:57.746,nrf-350916066834212,0.680,0.675,9.48,SAFE
2022-08-25 20:51:57.746,nrf-350916066834212,0.650,0.471,9.56,SAFE
2022-08-25 20:51:57.746,nrf-350916066834212,0.609,0.424,9.69,SAFE
2022-08-25 20:51:57.746,nrf-350916066834212,0.513,0.538,9.47,SAFE
2022-08-25 19:41:24.671,nrf-350916066834212,4.55,3.46,9.73,SAFE
2022-08-25 19:41:24.671,nrf-350916066834212,4.28,3.02,5.85,SAFE
2022-08-25 19:41:24.671,nrf-350916066834212,4.77,3.30,6.49,SAFE
2022-08-25 19:41:24.671,nrf-350916066834212,5.10,3.73,6.89,SAFE
2022-08-25 19:41:24.671,nrf-350916066834212,10.5,8.01,15.3,SAFE
2022-08-25 19:18:38.980,nrf-350916066834212,5.33,9.62,15.9,SAFE
2022-08-25 19:18:38.980,nrf-350916066834212,5.92,16.4,16.1,SAFE
2022-08-25 19:18:38.980,nrf-350916066834212,6.26,14.9,17.8,SAFE
2022-08-25 19:18:38.980,nrf-350916066834212,7.10,11.2,14.7,SAFE
2022-08-25 19:18:38.980,nrf-350916066834212,6.64,22.7,18.7,SAFE
2022-08-25 18:47:45.918,nrf-350916066834212,8.63,6.85,13.6,SAFE
2022-08-25 18:47:45.918,nrf-350916066834212,7.80,5.90,14.5,SAFE
2022-08-25 18:47:45.918,nrf-350916066834212,7.52,5.63,14.8,SAFE
2022-08-25 18:47:45.918,nrf-350916066834212,7.44,5.59,14.1,SAFE
2022-08-25 18:47:45.918,nrf-350916066834212,7.28,5.15,14.3,SAFE
2022-08-25 18:17:06.655,nrf-350916066834212,10.8,28.4,26.7,SAFE
2022-08-25 18:17:06.655,nrf-350916066834212,12.8,15.4,24.6,SAFE
2022-08-25 18:17:06.655,nrf-350916066834212,10.9,19.5,27.8,SAFE
2022-08-25 18:17:06.655,nrf-350916066834212,3.16,5.39,13.3,SAFE
2022-08-25 18:17:06.655,nrf-350916066834212,1.06,0.643,9.32,SAFE
2022-08-25 17:55:36.917,nrf-350916066834212,6.43,4.94,10.2,SAFE
2022-08-25 17:55:36.917,nrf-350916066834212,6.11,4.82,8.81,SAFE
2022-08-25 17:55:36.917,nrf-350916066834212,3.41,2.47,5.12,SAFE
2022-08-25 17:55:36.917,nrf-350916066834212,2.42,2.15,1.96,SAFE
2022-08-25 17:55:36.917,nrf-350916066834212,2.55,2.03,2.09,SAFE
2022-08-25 17:31:36.875,nrf-350916066834212,7.04,14.4,21.6,SAFE
2022-08-25 17:31:36.875,nrf-350916066834212,8.94,16.1,17.8,SAFE
2022-08-25 17:31:36.875,nrf-350916066834212,6.79,14.8,14.5,SAFE
2022-08-25 17:31:36.875,nrf-350916066834212,4.94,15.8,19.6,SAFE
2022-08-25 17:31:36.875,nrf-350916066834212,0.541,0.588,9.28,SAFE
2022-08-25 16:56:02.827,nrf-350916066834212,3.23,2.42,3.98,SAFE
2022-08-25 16:56:02.827,nrf-350916066834212,2.37,2.12,2.37,SAFE
2022-08-25 16:56:02.827,nrf-350916066834212,2.46,2.18,2.10,SAFE
2022-08-25 16:56:02.827,nrf-350916066834212,2.32,2.16,2.06,SAFE
2022-08-25 16:56:02.827,nrf-350916066834212,2.57,2.27,2.15,SAFE
2022-08-25 16:02:00.868,nrf-350916066834212,7.98,21.8,17.8,SAFE
2022-08-25 16:02:00.868,nrf-350916066834212,8.65,15.6,15.4,SAFE
2022-08-25 16:02:00.868,nrf-350916066834212,1.61,1.38,9.54,SAFE
2022-08-25 16:02:00.868,nrf-350916066834212,1.42,0.763,9.37,SAFE
2022-08-25 16:02:00.868,nrf-350916066834212,1.11,0.581,9.26,SAFE
2022-08-25 15:27:09.429,nrf-350916066834212,8.61,6.35,12.0,SAFE
2022-08-25 15:27:09.429,nrf-350916066834212,6.29,4.66,10.2,SAFE
2022-08-25 15:27:09.429,nrf-350916066834212,6.69,4.71,10.7,SAFE
2022-08-25 15:27:09.429,nrf-350916066834212,7.26,5.25,11.7,SAFE
2022-08-25 15:27:09.429,nrf-350916066834212,4.29,3.30,6.08,SAFE
2022-08-25 15:04:32.077,nrf-350916066834212,8.07,19.3,24.3,SAFE
2022-08-25 15:04:32.077,nrf-350916066834212,0.974,0.788,9.49,SAFE
2022-08-25 15:04:32.077,nrf-350916066834212,0.672,0.511,9.33,SAFE
2022-08-25 15:04:32.077,nrf-350916066834212,0.525,0.363,9.25,SAFE
2022-08-25 15:04:32.077,nrf-350916066834212,0.714,0.463,9.25,SAFE
2022-08-25 13:57:46.712,nrf-350916066834212,6.09,4.38,7.98,SAFE
2022-08-25 13:57:46.712,nrf-350916066834212,6.10,4.63,8.94,SAFE
2022-08-25 13:57:46.712,nrf-350916066834212,2.56,1.96,2.07,SAFE
2022-08-25 13:57:46.712,nrf-350916066834212,2.46,2.01,2.04,SAFE
2022-08-25 13:57:46.712,nrf-350916066834212,2.49,2.10,2.15,SAFE
2022-08-25 13:23:44.855,nrf-350916066834212,6.36,18.2,18.2,SAFE
2022-08-25 13:23:44.855,nrf-350916066834212,5.49,12.3,10.2,SAFE
2022-08-25 13:23:44.855,nrf-350916066834212,5.99,13.4,14.1,SAFE
2022-08-25 13:23:44.855,nrf-350916066834212,6.12,13.5,14.7,SAFE
2022-08-25 13:23:44.855,nrf-350916066834212,6.11,16.8,13.1,SAFE
2022-08-25 12:52:37.086,nrf-350916066834212,8.69,6.75,13.4,SAFE
