"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-16 09:30:10.900,nrf-351358817717009,2.18,2.50,1.97,SAFE
2022-09-16 09:30:10.900,nrf-351358817717009,2.21,2.57,1.91,SAFE
2022-09-16 09:30:10.900,nrf-351358817717009,2.22,2.39,2.06,SAFE
2022-09-16 09:00:50.065,nrf-351358817717009,0.464,0.306,9.79,SAFE
2022-09-16 09:00:50.065,nrf-351358817717009,0.296,0.187,9.80,SAFE
2022-09-16 09:00:50.065,nrf-351358817717009,0.260,0.199,9.77,SAFE
2022-09-16 09:00:50.065,nrf-351358817717009,0.302,0.187,9.94,SAFE
2022-09-16 09:00:50.065,nrf-351358817717009,0.352,0.239,9.93,SAFE
2022-09-16 08:33:47.724,nrf-351358817717009,2.27,2.67,2.43,SAFE
2022-09-16 08:33:47.724,nrf-351358817717009,2.20,2.33,1.83,SAFE
2022-09-16 08:33:47.724,nrf-351358817717009,2.26,2.50,2.02,SAFE
2022-09-16 08:33:47.724,nrf-351358817717009,2.11,2.26,1.95,SAFE
2022-09-16 08:33:47.724,nrf-351358817717009,2.33,2.37,1.90,SAFE
2022-09-16 07:54:37.972,nrf-351358817717009,0.908,0.478,9.76,SAFE
2022-09-16 07:54:37.972,nrf-351358817717009,0.307,0.130,9.86,SAFE
2022-09-16 07:54:37.972,nrf-351358817717009,0.251,0.251,9.92,SAFE
2022-09-16 07:54:37.972,nrf-351358817717009,0.373,0.281,9.80,SAFE
2022-09-16 07:54:37.972,nrf-351358817717009,0.329,0.210,9.89,SAFE
2022-09-16 06:55:55.464,nrf-351358817717009,2.25,2.51,2.57,SAFE
2022-09-16 06:55:55.464,nrf-351358817717009,2.38,2.44,1.97,SAFE
2022-09-16 06:55:55.464,nrf-351358817717009,2.31,2.32,2.08,SAFE
2022-09-16 06:55:55.464,nrf-351358817717009,2.27,2.44,2.09,SAFE
2022-09-16 06:55:55.464,nrf-351358817717009,2.24,2.39,2.01,SAFE
2022-09-16 06:00:16.662,nrf-351358817717009,0.476,0.409,10.1,SAFE
2022-09-16 06:00:16.662,nrf-351358817717009,0.289,0.189,9.79,SAFE
2022-09-16 06:00:16.662,nrf-351358817717009,0.334,0.173,9.88,SAFE
2022-09-16 06:00:16.662,nrf-351358817717009,0.257,0.212,9.81,SAFE
2022-09-16 06:00:16.662,nrf-351358817717009,0.305,0.223,9.87,SAFE
2022-09-16 05:05:54.681,nrf-351358817717009,2.24,2.39,2.23,SAFE
2022-09-16 05:05:54.681,nrf-351358817717009,2.36,2.43,2.10,SAFE
2022-09-16 05:05:54.681,nrf-351358817717009,2.14,2.37,2.25,SAFE
2022-09-16 05:05:54.681,nrf-351358817717009,2.22,2.36,2.02,SAFE
2022-09-16 05:05:54.681,nrf-351358817717009,2.28,2.45,1.94,SAFE
2022-09-16 01:57:20.724,nrf-351358817717009,0.726,0.604,10.0,SAFE
2022-09-16 01:57:20.724,nrf-351358817717009,0.283,0.268,9.77,SAFE
2022-09-16 01:57:20.724,nrf-351358817717009,0.269,0.0745,9.82,SAFE
2022-09-16 01:57:20.724,nrf-351358817717009,0.316,0.256,9.93,SAFE
2022-09-16 01:57:20.724,nrf-351358817717009,0.334,0.196,9.95,SAFE
2022-09-15 22:57:03.496,nrf-351358817717009,2.32,2.55,2.41,SAFE
2022-09-15 22:57:03.496,nrf-351358817717009,2.18,2.38,1.94,SAFE
2022-09-15 22:57:03.496,nrf-351358817717009,2.17,2.42,1.89,SAFE
2022-09-15 22:57:03.496,nrf-351358817717009,2.30,2.43,1.94,SAFE
2022-09-15 22:57:03.496,nrf-351358817717009,2.14,2.51,2.01,SAFE
2022-09-15 20:54:42.302,nrf-351358817717009,0.801,0.479,10.0,SAFE
2022-09-15 20:54:42.302,nrf-351358817717009,0.296,0.166,9.84,SAFE
2022-09-15 20:54:42.302,nrf-351358817717009,0.300,0.226,9.83,SAFE
2022-09-15 20:54:42.302,nrf-351358817717009,0.345,0.214,9.88,SAFE
2022-09-15 20:54:42.302,nrf-351358817717009,0.304,0.150,9.89,SAFE
2022-09-15 20:23:43.296,nrf-351358817717009,2.14,2.58,2.29,SAFE
2022-09-15 20:23:43.296,nrf-351358817717009,2.25,2.40,2.08,SAFE
2022-09-15 20:23:43.296,nrf-351358817717009,2.19,2.29,2.07,SAFE
2022-09-15 20:23:43.296,nrf-351358817717009,2.26,2.49,1.99,SAFE
2022-09-15 20:23:43.296,nrf-351358817717009,2.17,2.42,2.12,SAFE
2022-09-15 19:12:05.131,nrf-351358817717009,0.521,0.593,10.5,SAFE
2022-09-15 19:12:05.131,nrf-351358817717009,0.331,0.195,9.79,SAFE
2022-09-15 19:12:05.131,nrf-351358817717009,0.414,0.201,9.94,SAFE
2022-09-15 19:12:05.131,nrf-351358817717009,0.315,0.183,9.78,SAFE
2022-09-15 19:12:05.131,nrf-351358817717009,0.345,0.277,9.87,SAFE
2022-09-15 18:18:24.684,nrf-351358817717009,2.23,2.41,2.59,SAFE
2022-09-15 18:18:24.684,nrf-351358817717009,2.25,2.36,1.79,SAFE
2022-09-15 18:18:24.684,nrf-351358817717009,2.22,2.56,2.02,SAFE
2022-09-15 18:18:24.684,nrf-351358817717009,2.26,2.56,1.94,SAFE
2022-09-15 18:18:24.684,nrf-351358817717009,2.21,2.63,2.00,SAFE
2022-09-15 17:00:01.432,nrf-351358817717009,0.460,0.348,9.81,SAFE
2022-09-15 17:00:01.432,nrf-351358817717009,0.312,0.299,9.92,SAFE
2022-09-15 17:00:01.432,nrf-351358817717009,0.304,0.231,9.77,SAFE
2022-09-15 17:00:01.432,nrf-351358817717009,0.314,0.219,9.85,SAFE
2022-09-15 17:00:01.432,nrf-351358817717009,0.316,0.168,9.87,SAFE
2022-09-15 16:12:51.496,nrf-351358817717009,2.32,2.57,2.11,SAFE
2022-09-15 16:12:51.496,nrf-351358817717009,2.38,2.26,2.03,SAFE
2022-09-15 16:12:51.496,nrf-351358817717009,2.34,2.28,2.06,SAFE
2022-09-15 16:12:51.496,nrf-351358817717009,2.43,2.31,1.91,SAFE
2022-09-15 16:12:51.496,nrf-351358817717009,2.36,2.47,1.97,SAFE
2022-09-15 15:59:53.896,nrf-351358817717009,0.421,0.483,10.4,SAFE
2022-09-15 15:59:53.896,nrf-351358817717009,0.323,0.225,9.78,SAFE
2022-09-15 15:59:53.896,nrf-351358817717009,0.302,0.262,9.94,SAFE
2022-09-15 15:59:53.896,nrf-351358817717009,0.322,0.190,9.78,SAFE
2022-09-15 15:59:53.896,nrf-351358817717009,0.261,0.213,9.85,SAFE
2022-09-15 14:57:54.610,nrf-351358817717009,2.29,2.28,2.26,SAFE
2022-09-15 14:57:54.610,nrf-351358817717009,2.12,2.56,1.86,SAFE
2022-09-15 14:57:54.610,nrf-351358817717009,2.33,2.59,2.08,SAFE
2022-09-15 14:57:54.610,nrf-351358817717009,2.44,2.37,2.20,SAFE
2022-09-15 14:57:54.610,nrf-351358817717009,2.34,2.41,1.97,SAFE
2022-09-15 14:04:49.076,nrf-351358817717009,0.979,0.729,9.78,SAFE
2022-09-15 14:04:49.076,nrf-351358817717009,0.344,0.295,9.91,SAFE
2022-09-15 14:04:49.076,nrf-351358817717009,0.344,0.261,9.86,SAFE
2022-09-15 14:04:49.076,nrf-351358817717009,0.394,0.250,9.89,SAFE
2022-09-15 14:04:49.076,nrf-351358817717009,0.341,0.265,9.79,SAFE
2022-09-15 12:57:32.169,nrf-351358817717009,2.29,2.18,2.03,SAFE
2022-09-15 12:57:32.169,nrf-351358817717009,2.08,2.40,2.00,SAFE
2022-09-15 12:57:32.169,nrf-351358817717009,2.32,2.44,2.19,SAFE
2022-09-15 12:57:32.169,nrf-351358817717009,2.29,2.46,1.82,SAFE
2022-09-15 12:57:32.169,nrf-351358817717009,2.30,2.51,1.87,SAFE
2022-09-15 12:00:51.829,nrf-351358817717009,0.406,0.332,9.95,SAFE
2022-09-15 12:00:51.829,nrf-351358817717009,0.276,0.190,9.83,SAFE
2022-09-15 12:00:51.829,nrf-351358817717009,0.257,0.211,9.82,SAFE
2022-09-15 12:00:51.829,nrf-351358817717009,0.264,0.178,9.87,SAFE
2022-09-15 12:00:51.829,nrf-351358817717009,0.327,0.202,9.74,SAFE
2022-09-15 10:57:41.921,nrf-351358817717009,2.18,2.49,2.21,SAFE
2022-09-15 10:57:41.921,nrf-351358817717009,2.39,2.53,2.11,SAFE
2022-09-15 10:57:41.921,nrf-351358817717009,2.23,2.30,2.03,SAFE
2022-09-15 10:57:41.921,nrf-351358817717009,2.14,2.30,2.05,SAFE
2022-09-15 10:57:41.921,nrf-351358817717009,2.29,2.51,2.02,SAFE
2022-09-15 09:34:06.212,nrf-351358817717009,0.774,0.536,9.66,SAFE
2022-09-15 09:34:06.212,nrf-351358817717009,0.332,0.242,9.72,SAFE
2022-09-15 09:34:06.212,nrf-351358817717009,0.303,0.246,9.88,SAFE
2022-09-15 09:34:06.212,nrf-351358817717009,0.336,0.210,9.84,SAFE
2022-09-15 09:34:06.212,nrf-351358817717009,0.250,0.192,9.84,SAFE
2022-09-15 09:05:07.793,nrf-351358817717009,2.15,2.21,2.60,SAFE
2022-09-15 09:05:07.793,nrf-351358817717009,2.13,2.28,2.02,SAFE
2022-09-15 09:05:07.793,nrf-351358817717009,2.32,2.36,2.10,SAFE
2022-09-15 09:05:07.793,nrf-351358817717009,2.23,2.33,1.96,SAFE
2022-09-15 09:05:07.793,nrf-351358817717009,2.50,2.40,1.99,SAFE
2022-09-15 08:40:07.711,nrf-351358817717009,2.35,2.57,11.7,SAFE
2022-09-15 08:40:07.711,nrf-351358817717009,0.359,0.271,9.84,SAFE
2022-09-15 08:40:07.711,nrf-351358817717009,0.332,0.309,9.83,SAFE
2022-09-15 08:40:07.711,nrf-351358817717009,0.327,0.229,9.82,SAFE
2022-09-15 08:40:07.711,nrf-351358817717009,0.340,0.319,9.74,SAFE
2022-09-15 08:05:23.520,nrf-351358817717009,2.23,2.52,2.23,SAFE
2022-09-15 08:05:23.520,nrf-351358817717009,2.17,2.24,2.03,SAFE
2022-09-15 08:05:23.520,nrf-351358817717009,2.12,2.53,2.02,SAFE
2022-09-15 08:05:23.520,nrf-351358817717009,2.24,2.43,1.97,SAFE
2022-09-15 08:05:23.520,nrf-351358817717009,2.46,2.36,2.01,SAFE
2022-09-15 07:43:56.892,nrf-351358817717009,0.584,0.457,10.5,SAFE
2022-09-15 07:43:56.892,nrf-351358817717009,0.266,0.280,9.78,SAFE
2022-09-15 07:43:56.892,nrf-351358817717009,0.355,0.194,9.89,SAFE
2022-09-15 07:43:56.892,nrf-351358817717009,0.370,0.234,9.94,SAFE
2022-09-15 07:43:56.892,nrf-351358817717009,0.349,0.233,9.87,SAFE
2022-09-15 07:00:48.022,nrf-351358817717009,2.31,2.46,2.33,SAFE
2022-09-15 07:00:48.022,nrf-351358817717009,2.23,2.52,1.97,SAFE
2022-09-15 07:00:48.022,nrf-351358817717009,2.16,2.38,1.95,SAFE
2022-09-15 07:00:48.022,nrf-351358817717009,2.42,2.41,1.99,SAFE
2022-09-15 07:00:48.022,nrf-351358817717009,2.41,2.31,2.08,SAFE
2022-09-15 06:00:41.702,nrf-351358817717009,0.729,0.629,10.1,SAFE
2022-09-15 06:00:41.702,nrf-351358817717009,0.278,0.210,9.80,SAFE
2022-09-15 06:00:41.702,nrf-351358817717009,0.316,0.214,9.80,SAFE
2022-09-15 06:00:41.702,nrf-351358817717009,0.305,0.198,9.82,SAFE
2022-09-15 06:00:41.702,nrf-351358817717009,0.271,0.146,9.88,SAFE
2022-09-15 05:10:36.668,nrf-351358817717009,2.18,2.33,2.70,SAFE
2022-09-15 05:10:36.668,nrf-351358817717009,2.16,2.51,2.13,SAFE
2022-09-15 05:10:36.668,nrf-351358817717009,2.22,2.65,1.94,SAFE
2022-09-15 05:10:36.668,nrf-351358817717009,2.34,2.40,1.91,SAFE
2022-09-15 05:10:36.668,nrf-351358817717009,2.27,2.32,2.13,SAFE
2022-09-15 04:49:36.740,nrf-351358817717009,0.408,0.308,9.47,SAFE
2022-09-15 04:49:36.740,nrf-351358817717009,0.265,0.259,9.72,SAFE
2022-09-15 04:49:36.740,nrf-351358817717009,0.269,0.284,9.85,SAFE
2022-09-15 04:49:36.740,nrf-351358817717009,0.268,0.231,9.78,SAFE
2022-09-15 04:49:36.740,nrf-351358817717009,0.256,0.238,9.77,SAFE
2022-09-14 23:00:02.568,nrf-351358817717009,2.16,2.24,2.31,SAFE
2022-09-14 23:00:02.568,nrf-351358817717009,2.41,2.36,2.05,SAFE
2022-09-14 23:00:02.568,nrf-351358817717009,2.19,2.17,1.94,SAFE
2022-09-14 23:00:02.568,nrf-351358817717009,2.26,2.63,1.93,SAFE
2022-09-14 23:00:02.568,nrf-351358817717009,2.20,2.34,1.76,SAFE
2022-09-14 22:01:55.396,nrf-351358817717009,0.271,0.204,9.80,SAFE
2022-09-14 22:01:55.396,nrf-351358817717009,0.270,0.243,9.82,SAFE
2022-09-14 22:01:55.396,nrf-351358817717009,0.291,0.176,9.89,SAFE
2022-09-14 22:01:55.396,nrf-351358817717009,0.289,0.191,9.89,SAFE
2022-09-14 22:01:55.396,nrf-351358817717009,0.286,0.233,9.79,SAFE
2022-09-14 21:10:00.081,nrf-351358817717009,2.26,2.66,2.55,SAFE
2022-09-14 21:10:00.081,nrf-351358817717009,2.36,2.32,1.96,SAFE
2022-09-14 21:10:00.081,nrf-351358817717009,2.19,2.30,1.92,SAFE
2022-09-14 21:10:00.081,nrf-351358817717009,2.21,2.37,1.93,SAFE
2022-09-14 21:10:00.081,nrf-351358817717009,2.23,2.47,1.97,SAFE
2022-09-14 20:00:47.092,nrf-351358817717009,0.762,0.486,9.74,SAFE
2022-09-14 20:00:47.092,nrf-351358817717009,0.336,0.256,9.81,SAFE
2022-09-14 20:00:47.092,nrf-351358817717009,0.231,0.178,9.75,SAFE
2022-09-14 20:00:47.092,nrf-351358817717009,0.324,0.227,9.92,SAFE
2022-09-14 20:00:47.092,nrf-351358817717009,0.328,0.244,9.81,SAFE
2022-09-14 19:05:02.665,nrf-351358817717009,2.29,2.34,2.05,SAFE
2022-09-14 19:05:02.665,nrf-351358817717009,2.38,2.52,2.14,SAFE
2022-09-14 19:05:02.665,nrf-351358817717009,2.17,2.47,2.22,SAFE
2022-09-14 19:05:02.665,nrf-351358817717009,2.32,2.45,2.07,SAFE
2022-09-14 19:05:02.665,nrf-351358817717009,2.14,2.46,2.11,SAFE
2022-09-14 17:54:28.326,nrf-351358817717009,0.626,0.370,10.1,SAFE
2022-09-14 17:54:28.326,nrf-351358817717009,0.268,0.254,9.90,SAFE
2022-09-14 17:54:28.326,nrf-351358817717009,0.351,0.240,9.95,SAFE
2022-09-14 17:54:28.326,nrf-351358817717009,0.274,0.187,9.81,SAFE
2022-09-14 17:54:28.326,nrf-351358817717009,0.302,0.195,9.89,SAFE
2022-09-14 17:01:23.709,nrf-351358817717009,2.43,2.37,2.26,SAFE
2022-09-14 17:01:23.709,nrf-351358817717009,2.23,2.25,2.03,SAFE
2022-09-14 17:01:23.709,nrf-351358817717009,2.16,2.56,2.01,SAFE
2022-09-14 17:01:23.709,nrf-351358817717009,2.32,2.32,1.97,SAFE
2022-09-14 17:01:23.709,nrf-351358817717009,2.28,2.44,2.13,SAFE
2022-09-14 16:04:22.971,nrf-351358817717009,0.782,0.475,10.1,SAFE
2022-09-14 16:04:22.971,nrf-351358817717009,0.301,0.271,9.82,SAFE
2022-09-14 16:04:22.971,nrf-351358817717009,0.297,0.177,9.86,SAFE
2022-09-14 16:04:22.971,nrf-351358817717009,0.264,0.223,9.84,SAFE
2022-09-14 16:04:22.971,nrf-351358817717009,0.256,0.197,9.80,SAFE
2022-09-14 15:03:06.924,nrf-351358817717009,2.20,2.53,2.16,SAFE
2022-09-14 15:03:06.924,nrf-351358817717009,2.20,2.47,1.95,SAFE
2022-09-14 15:03:06.924,nrf-351358817717009,2.09,2.41,2.17,SAFE
2022-09-14 15:03:06.924,nrf-351358817717009,2.18,2.40,2.10,SAFE
2022-09-14 15:03:06.924,nrf-351358817717009,2.43,2.74,2.09,SAFE
2022-09-14 13:00:11.779,nrf-351358817717009,0.611,0.375,9.75,SAFE
2022-09-14 13:00:11.779,nrf-351358817717009,0.362,0.203,9.79,SAFE
2022-09-14 13:00:11.779,nrf-351358817717009,0.308,0.201,9.78,SAFE
2022-09-14 13:00:11.779,nrf-351358817717009,0.344,0.226,9.84,SAFE
2022-09-14 13:00:11.779,nrf-351358817717009,0.315,0.237,9.94,SAFE
2022-09-14 12:02:30.619,nrf-351358817717009,2.23,2.47,2.36,SAFE
2022-09-14 12:02:30.619,nrf-351358817717009,2.22,2.31,2.05,SAFE
2022-09-14 12:02:30.619,nrf-351358817717009,2.36,2.67,2.02,SAFE
2022-09-14 12:02:30.619,nrf-351358817717009,2.23,2.34,2.22,SAFE
2022-09-14 12:02:30.619,nrf-351358817717009,2.26,2.39,2.14,SAFE
2022-09-14 10:59:21.791,nrf-351358817717009,0.667,0.351,9.42,SAFE
2022-09-14 10:59:21.791,nrf-351358817717009,0.296,0.209,9.87,SAFE
2022-09-14 10:59:21.791,nrf-351358817717009,0.246,0.176,9.82,SAFE
2022-09-14 10:59:21.791,nrf-351358817717009,0.286,0.183,9.81,SAFE
2022-09-14 10:59:21.791,nrf-351358817717009,0.348,0.257,9.77,SAFE
2022-09-14 10:02:04.040,nrf-351358817717009,2.19,2.43,2.58,SAFE
2022-09-14 10:02:04.040,nrf-351358817717009,2.33,2.30,2.10,SAFE
2022-09-14 10:02:04.040,nrf-351358817717009,2.30,2.52,2.06,SAFE
2022-09-14 10:02:04.040,nrf-351358817717009,2.12,2.37,1.82,SAFE
2022-09-14 10:02:04.040,nrf-351358817717009,2.27,2.29,2.11,SAFE
2022-09-14 09:02:42.988,nrf-351358817717009,0.858,0.488,10.6,SAFE
2022-09-14 09:02:42.988,nrf-351358817717009,0.288,0.210,9.83,SAFE
2022-09-14 09:02:42.988,nrf-351358817717009,0.324,0.222,9.87,SAFE
2022-09-14 09:02:42.988,nrf-351358817717009,0.243,0.230,9.85,SAFE
2022-09-14 09:02:42.988,nrf-351358817717009,0.298,0.215,9.89,SAFE
2022-09-14 08:05:30.838,nrf-351358817717009,2.27,2.28,2.20,SAFE
2022-09-14 08:05:30.838,nrf-351358817717009,2.27,2.50,2.34,SAFE
2022-09-14 08:05:30.838,nrf-351358817717009,2.04,2.31,2.05,SAFE
2022-09-14 08:05:30.838,nrf-351358817717009,2.35,2.31,2.05,SAFE
2022-09-14 08:05:30.838,nrf-351358817717009,2.22,2.61,2.04,SAFE
2022-09-14 07:01:57.152,nrf-351358817717009,0.503,0.360,9.31,SAFE
2022-09-14 07:01:57.152,nrf-351358817717009,0.313,0.132,9.95,SAFE
2022-09-14 07:01:57.152,nrf-351358817717009,0.275,0.219,9.83,SAFE
2022-09-14 07:01:57.152,nrf-351358817717009,0.329,0.251,9.84,SAFE
2022-09-14 07:01:57.152,nrf-351358817717009,0.311,0.231,9.88,SAFE
2022-09-14 05:59:36.760,nrf-351358817717009,2.33,2.54,2.31,SAFE
2022-09-14 05:59:36.760,nrf-351358817717009,2.22,2.40,2.02,SAFE
2022-09-14 05:59:36.760,nrf-351358817717009,2.26,2.35,2.00,SAFE
2022-09-14 05:59:36.760,nrf-351358817717009,2.27,2.66,1.94,SAFE
2022-09-14 05:59:36.760,nrf-351358817717009,2.13,2.46,2.03,SAFE
2022-09-14 04:59:01.556,nrf-351358817717009,0.756,0.711,10.2,SAFE
2022-09-14 04:59:01.556,nrf-351358817717009,0.300,0.286,9.84,SAFE
2022-09-14 04:59:01.556,nrf-351358817717009,0.292,0.272,9.96,SAFE
2022-09-14 04:59:01.556,nrf-351358817717009,0.301,0.185,9.86,SAFE
2022-09-14 04:59:01.556,nrf-351358817717009,0.249,0.217,9.84,SAFE
2022-09-14 02:28:04.000,nrf-351358817717009,2.54,2.38,2.85,SAFE
2022-09-14 02:28:04.000,nrf-351358817717009,2.63,2.24,2.05,SAFE
2022-09-14 02:28:04.000,nrf-351358817717009,2.37,2.34,2.27,SAFE
2022-09-14 02:28:04.000,nrf-351358817717009,2.52,2.52,2.07,SAFE
2022-09-14 02:28:04.000,nrf-351358817717009,2.60,2.32,2.03,SAFE
2022-09-09 08:59:30.909,nrf-351358817717009,2.72,2.71,2.76,SAFE
2022-09-09 08:59:30.909,nrf-351358817717009,2.97,2.55,2.34,SAFE
2022-09-09 08:59:30.909,nrf-351358817717009,2.76,2.62,2.55,SAFE
2022-09-09 08:59:30.909,nrf-351358817717009,2.78,2.81,2.67,SAFE
2022-09-09 08:59:30.909,nrf-351358817717009,2.87,2.56,2.34,SAFE
2022-09-09 05:56:10.688,nrf-351358817717009,0.788,0.501,9.91,SAFE
2022-09-09 05:56:10.688,nrf-351358817717009,0.316,0.281,9.87,SAFE
2022-09-09 05:56:10.688,nrf-351358817717009,0.324,0.215,9.89,SAFE
2022-09-09 05:56:10.688,nrf-351358817717009,0.325,0.235,9.84,SAFE
2022-09-09 05:56:10.688,nrf-351358817717009,0.310,0.192,9.96,SAFE
2022-09-08 23:02:10.411,nrf-351358817717009,2.73,2.39,2.34,SAFE
2022-09-08 23:02:10.411,nrf-351358817717009,2.87,2.55,2.43,SAFE
2022-09-08 23:02:10.411,nrf-351358817717009,2.67,2.46,2.42,SAFE
2022-09-08 23:02:10.411,nrf-351358817717009,2.55,2.66,2.45,SAFE
2022-09-08 23:02:10.411,nrf-351358817717009,2.75,2.52,2.65,SAFE
2022-09-08 21:54:10.719,nrf-351358817717009,0.714,0.302,9.90,SAFE
2022-09-08 21:54:10.719,nrf-351358817717009,0.338,0.253,9.84,SAFE
2022-09-08 21:54:10.719,nrf-351358817717009,0.303,0.233,9.90,SAFE
2022-09-08 21:54:10.719,nrf-351358817717009,0.343,0.263,9.82,SAFE
2022-09-08 21:54:10.719,nrf-351358817717009,0.271,0.198,9.84,SAFE
2022-09-08 21:01:15.343,nrf-351358817717009,2.70,2.41,2.85,SAFE
2022-09-08 21:01:15.343,nrf-351358817717009,2.79,2.53,2.41,SAFE
2022-09-08 21:01:15.343,nrf-351358817717009,2.82,2.56,2.51,SAFE
2022-09-08 21:01:15.343,nrf-351358817717009,2.68,2.58,2.46,SAFE
2022-09-08 21:01:15.343,nrf-351358817717009,2.82,2.58,2.47,SAFE
2022-09-08 20:02:48.763,nrf-351358817717009,1.58,0.625,9.61,SAFE
2022-09-08 20:02:48.763,nrf-351358817717009,0.370,0.279,9.86,SAFE
2022-09-08 20:02:48.763,nrf-351358817717009,0.274,0.217,9.88,SAFE
2022-09-08 20:02:48.763,nrf-351358817717009,0.289,0.253,10.0,SAFE
2022-09-08 20:02:48.763,nrf-351358817717009,0.328,0.217,9.82,SAFE
2022-09-08 19:07:24.333,nrf-351358817717009,3.02,2.59,2.58,SAFE
2022-09-08 19:07:24.333,nrf-351358817717009,2.83,2.58,2.42,SAFE
2022-09-08 19:07:24.333,nrf-351358817717009,2.67,2.65,2.42,SAFE
2022-09-08 19:07:24.333,nrf-351358817717009,3.01,2.44,2.52,SAFE
2022-09-08 19:07:24.333,nrf-351358817717009,2.91,2.70,2.44,SAFE
2022-09-08 17:56:59.701,nrf-351358817717009,0.753,0.318,9.46,SAFE
2022-09-08 17:56:59.701,nrf-351358817717009,0.315,0.230,9.81,SAFE
2022-09-08 17:56:59.701,nrf-351358817717009,0.341,0.167,9.89,SAFE
2022-09-08 17:56:59.701,nrf-351358817717009,0.327,0.227,9.77,SAFE
2022-09-08 17:56:59.701,nrf-351358817717009,0.329,0.212,9.81,SAFE
2022-09-08 17:35:30.579,nrf-351358817717009,2.86,2.49,2.37,SAFE
2022-09-08 17:35:30.579,nrf-351358817717009,2.82,2.60,2.43,SAFE
2022-09-08 17:35:30.579,nrf-351358817717009,2.80,2.52,2.44,SAFE
2022-09-08 17:35:30.579,nrf-351358817717009,2.76,2.78,2.28,SAFE
2022-09-08 17:35:30.579,nrf-351358817717009,2.78,2.65,2.60,SAFE
2022-09-08 17:02:26.439,nrf-351358817717009,0.762,0.400,9.86,SAFE
2022-09-08 17:02:26.439,nrf-351358817717009,0.268,0.258,9.75,SAFE
2022-09-08 17:02:26.439,nrf-351358817717009,0.337,0.246,9.88,SAFE
2022-09-08 17:02:26.439,nrf-351358817717009,0.297,0.190,9.88,SAFE
2022-09-08 17:02:26.439,nrf-351358817717009,0.315,0.165,9.76,SAFE
2022-09-08 16:00:25.668,nrf-351358817717009,2.93,2.63,2.94,SAFE
2022-09-08 16:00:25.668,nrf-351358817717009,2.71,2.82,2.45,SAFE
2022-09-08 16:00:25.668,nrf-351358817717009,2.73,2.63,2.40,SAFE
2022-09-08 16:00:25.668,nrf-351358817717009,2.88,2.39,2.39,SAFE
2022-09-08 16:00:25.668,nrf-351358817717009,2.83,2.77,2.32,SAFE
2022-09-08 15:03:33.945,nrf-351358817717009,1.79,0.736,10.6,SAFE
2022-09-08 15:03:33.945,nrf-351358817717009,0.374,0.208,9.77,SAFE
2022-09-08 15:03:33.945,nrf-351358817717009,0.372,0.242,9.85,SAFE
2022-09-08 15:03:33.945,nrf-351358817717009,0.254,0.149,9.82,SAFE
2022-09-08 15:03:33.945,nrf-351358817717009,0.315,0.243,9.71,SAFE
2022-09-08 13:56:51.683,nrf-351358817717009,2.64,2.72,2.30,SAFE
2022-09-08 13:56:51.683,nrf-351358817717009,2.86,2.73,2.33,SAFE
2022-09-08 13:56:51.683,nrf-351358817717009,2.54,2.56,2.42,SAFE
2022-09-08 13:56:51.683,nrf-351358817717009,2.83,2.57,2.50,SAFE
2022-09-08 13:56:51.683,nrf-351358817717009,2.65,2.55,2.51,SAFE
2022-09-08 13:03:53.735,nrf-351358817717009,0.597,0.371,9.95,SAFE
2022-09-08 13:03:53.735,nrf-351358817717009,0.267,0.134,9.86,SAFE
2022-09-08 13:03:53.735,nrf-351358817717009,0.296,0.253,9.87,SAFE
2022-09-08 13:03:53.735,nrf-351358817717009,0.330,0.234,9.83,SAFE
2022-09-08 13:03:53.735,nrf-351358817717009,0.302,0.238,9.90,SAFE
2022-09-08 11:59:25.674,nrf-351358817717009,2.68,2.65,2.35,SAFE
2022-09-08 11:59:25.674,nrf-351358817717009,2.74,2.55,2.25,SAFE
2022-09-08 11:59:25.674,nrf-351358817717009,2.58,2.81,2.37,SAFE
2022-09-08 11:59:25.674,nrf-351358817717009,2.90,2.76,2.52,SAFE
2022-09-08 11:59:25.674,nrf-351358817717009,2.90,2.68,2.41,SAFE
2022-09-08 11:06:57.288,nrf-351358817717009,1.27,0.536,10.8,SAFE
2022-09-08 11:06:57.288,nrf-351358817717009,0.300,0.297,9.77,SAFE
2022-09-08 11:06:57.288,nrf-351358817717009,0.311,0.237,9.73,SAFE
2022-09-08 11:06:57.288,nrf-351358817717009,0.315,0.251,9.78,SAFE
2022-09-08 11:06:57.288,nrf-351358817717009,0.275,0.245,9.91,SAFE
2022-09-08 10:32:11.943,nrf-351358817717009,2.63,2.63,3.47,SAFE
2022-09-08 10:32:11.943,nrf-351358817717009,2.68,2.51,2.40,SAFE
2022-09-08 10:32:11.943,nrf-351358817717009,2.68,2.64,2.19,SAFE
2022-09-08 10:32:11.943,nrf-351358817717009,2.70,2.78,2.39,SAFE
2022-09-08 10:32:11.943,nrf-351358817717009,2.71,2.62,2.34,SAFE
2022-09-08 10:02:13.583,nrf-351358817717009,0.417,0.351,9.90,SAFE
2022-09-08 10:02:13.583,nrf-351358817717009,0.326,0.200,9.82,SAFE
2022-09-08 10:02:13.583,nrf-351358817717009,0.262,0.192,9.86,SAFE
2022-09-08 10:02:13.583,nrf-351358817717009,0.281,0.208,9.79,SAFE
