"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-05 22:32:29.456,nrf-351358817716837,6.50,10.4,17.0,SAFE
2022-09-05 22:32:29.456,nrf-351358817716837,5.73,8.51,21.4,SAFE
2022-09-05 22:32:29.456,nrf-351358817716837,7.38,12.0,18.2,SAFE
2022-09-05 22:32:29.456,nrf-351358817716837,6.67,11.1,17.9,SAFE
2022-09-05 22:32:29.456,nrf-351358817716837,6.14,8.31,17.7,SAFE
2022-09-05 22:03:44.399,nrf-351358817716837,19.4,9.62,23.1,SAFE
2022-09-05 22:03:44.399,nrf-351358817716837,35.4,14.9,26.3,SAFE
2022-09-05 22:03:44.399,nrf-351358817716837,34.1,15.5,21.5,SAFE
2022-09-05 22:03:44.399,nrf-351358817716837,30.7,13.5,34.8,SAFE
2022-09-05 22:03:44.399,nrf-351358817716837,33.1,15.2,29.8,SAFE
2022-09-05 21:46:24.097,nrf-351358817716837,5.60,9.38,17.0,SAFE
2022-09-05 21:46:24.097,nrf-351358817716837,4.20,6.29,14.3,SAFE
2022-09-05 21:46:24.097,nrf-351358817716837,3.61,4.61,11.9,SAFE
2022-09-05 21:46:24.097,nrf-351358817716837,3.02,3.33,8.48,SAFE
2022-09-05 21:46:24.097,nrf-351358817716837,4.08,6.34,13.9,SAFE
2022-09-05 21:33:35.584,nrf-351358817716837,33.0,14.6,32.0,SAFE
2022-09-05 21:33:35.584,nrf-351358817716837,30.0,13.7,33.5,SAFE
2022-09-05 21:33:35.584,nrf-351358817716837,34.4,14.2,26.7,SAFE
2022-09-05 21:33:35.584,nrf-351358817716837,30.3,13.7,27.0,SAFE
2022-09-05 21:33:35.584,nrf-351358817716837,31.2,14.5,30.0,SAFE
2022-09-05 21:13:11.582,nrf-351358817716837,8.96,14.7,29.9,SAFE
2022-09-05 21:13:11.582,nrf-351358817716837,5.70,7.96,25.3,SAFE
2022-09-05 21:13:11.582,nrf-351358817716837,8.33,10.2,38.4,SAFE
2022-09-05 21:13:11.582,nrf-351358817716837,5.31,6.07,27.1,SAFE
2022-09-05 21:13:11.582,nrf-351358817716837,2.40,2.16,3.10,SAFE
2022-09-05 20:46:49.596,nrf-351358817716837,46.9,24.6,41.6,SAFE
2022-09-05 20:46:49.596,nrf-351358817716837,13.3,5.12,15.6,SAFE
2022-09-05 20:46:49.596,nrf-351358817716837,11.0,3.75,13.0,SAFE
2022-09-05 20:46:49.596,nrf-351358817716837,9.10,3.46,13.0,SAFE
2022-09-05 20:46:49.596,nrf-351358817716837,15.3,5.37,13.9,SAFE
2022-09-05 20:16:27.814,nrf-351358817716837,4.74,6.64,18.5,SAFE
2022-09-05 20:16:27.814,nrf-351358817716837,4.90,6.27,17.0,SAFE
2022-09-05 20:16:27.814,nrf-351358817716837,6.44,8.34,24.6,SAFE
2022-09-05 20:16:27.814,nrf-351358817716837,5.13,6.17,20.0,SAFE
2022-09-05 20:16:27.814,nrf-351358817716837,5.36,7.63,25.1,SAFE
2022-09-05 19:45:51.572,nrf-351358817716837,34.7,21.8,30.2,SAFE
2022-09-05 19:45:51.572,nrf-351358817716837,23.2,8.65,23.1,SAFE
2022-09-05 19:45:51.572,nrf-351358817716837,13.9,7.07,17.6,SAFE
2022-09-05 19:45:51.572,nrf-351358817716837,14.9,7.01,15.8,SAFE
2022-09-05 19:45:51.572,nrf-351358817716837,18.3,8.91,17.5,SAFE
2022-09-05 19:17:04.661,nrf-351358817716837,7.14,11.6,21.0,SAFE
2022-09-05 19:17:04.661,nrf-351358817716837,6.81,11.1,22.5,SAFE
2022-09-05 19:17:04.661,nrf-351358817716837,6.82,10.1,21.8,SAFE
2022-09-05 19:17:04.661,nrf-351358817716837,7.74,10.0,20.3,SAFE
2022-09-05 19:17:04.661,nrf-351358817716837,8.75,12.7,26.1,SAFE
2022-09-05 18:54:19.119,nrf-351358817716837,7.88,5.12,18.7,SAFE
2022-09-05 18:54:19.119,nrf-351358817716837,6.81,3.27,9.87,SAFE
2022-09-05 18:54:19.119,nrf-351358817716837,6.13,2.50,10.6,SAFE
2022-09-05 18:54:19.119,nrf-351358817716837,3.71,1.20,9.98,SAFE
2022-09-05 18:54:19.119,nrf-351358817716837,0.930,0.890,9.55,SAFE
2022-09-05 18:41:55.636,nrf-351358817716837,6.71,10.7,18.9,SAFE
2022-09-05 18:41:55.636,nrf-351358817716837,7.11,11.9,27.6,SAFE
2022-09-05 18:41:55.636,nrf-351358817716837,6.24,10.5,21.1,SAFE
2022-09-05 18:41:55.636,nrf-351358817716837,5.17,9.09,18.3,SAFE
2022-09-05 18:41:55.636,nrf-351358817716837,2.32,2.38,2.50,SAFE
2022-09-05 18:14:05.700,nrf-351358817716837,20.4,9.71,19.3,SAFE
2022-09-05 18:14:05.700,nrf-351358817716837,14.0,7.16,18.7,SAFE
2022-09-05 18:14:05.700,nrf-351358817716837,13.5,6.21,21.2,SAFE
2022-09-05 18:14:05.700,nrf-351358817716837,20.2,6.70,19.6,SAFE
2022-09-05 18:14:05.700,nrf-351358817716837,3.02,1.70,11.1,SAFE
2022-09-05 17:50:36.594,nrf-351358817716837,5.96,10.1,21.9,SAFE
2022-09-05 17:50:36.594,nrf-351358817716837,4.64,6.82,12.7,SAFE
2022-09-05 17:50:36.594,nrf-351358817716837,3.47,4.30,12.1,SAFE
2022-09-05 17:50:36.594,nrf-351358817716837,3.72,5.15,12.1,SAFE
2022-09-05 17:50:36.594,nrf-351358817716837,4.11,6.32,14.4,SAFE
2022-09-05 16:56:30.608,nrf-351358817716837,43.8,29.7,36.3,SAFE
2022-09-05 16:56:30.608,nrf-351358817716837,51.2,20.5,34.6,SAFE
2022-09-05 16:56:30.608,nrf-351358817716837,55.9,27.1,31.5,SAFE
2022-09-05 16:56:30.608,nrf-351358817716837,60.8,26.0,31.0,SAFE
2022-09-05 16:56:30.608,nrf-351358817716837,54.2,25.6,33.5,SAFE
2022-09-05 16:44:39.984,nrf-351358817716837,6.75,12.8,24.2,SAFE
2022-09-05 16:44:39.984,nrf-351358817716837,2.95,4.40,7.78,SAFE
2022-09-05 16:44:39.984,nrf-351358817716837,2.55,3.80,5.85,SAFE
2022-09-05 16:44:39.984,nrf-351358817716837,2.45,3.42,4.79,SAFE
2022-09-05 16:44:39.984,nrf-351358817716837,2.70,3.21,4.97,SAFE
2022-09-05 16:16:12.733,nrf-351358817716837,29.7,12.3,19.0,SAFE
2022-09-05 16:16:12.733,nrf-351358817716837,12.6,7.65,23.7,SAFE
2022-09-05 16:16:12.733,nrf-351358817716837,15.2,6.69,16.4,SAFE
2022-09-05 16:16:12.733,nrf-351358817716837,22.9,9.10,21.4,SAFE
2022-09-05 16:16:12.733,nrf-351358817716837,3.05,1.85,13.0,SAFE
2022-09-05 15:52:20.895,nrf-351358817716837,5.36,9.01,17.2,SAFE
2022-09-05 15:52:20.895,nrf-351358817716837,6.18,10.4,21.1,SAFE
2022-09-05 15:52:20.895,nrf-351358817716837,2.62,3.07,3.38,SAFE
2022-09-05 15:52:20.895,nrf-351358817716837,2.42,2.82,2.77,SAFE
2022-09-05 15:52:20.895,nrf-351358817716837,2.35,2.57,2.42,SAFE
2022-09-05 15:24:26.804,nrf-351358817716837,58.2,25.0,60.1,SAFE
2022-09-05 15:24:26.804,nrf-351358817716837,39.1,21.3,41.7,SAFE
2022-09-05 15:24:26.804,nrf-351358817716837,45.6,18.1,55.5,SAFE
2022-09-05 15:24:26.804,nrf-351358817716837,44.5,16.9,43.2,SAFE
2022-09-05 15:24:26.804,nrf-351358817716837,45.2,21.5,37.1,SAFE
2022-09-05 14:46:20.116,nrf-351358817716837,7.14,12.2,18.5,SAFE
2022-09-05 14:46:20.116,nrf-351358817716837,2.88,3.68,5.45,SAFE
2022-09-05 14:46:20.116,nrf-351358817716837,2.84,3.67,5.20,SAFE
2022-09-05 14:46:20.116,nrf-351358817716837,2.58,3.42,4.60,SAFE
2022-09-05 14:46:20.116,nrf-351358817716837,2.40,3.07,4.68,SAFE
2022-09-05 14:17:46.052,nrf-351358817716837,43.7,21.3,38.7,SAFE
2022-09-05 14:17:46.052,nrf-351358817716837,45.4,22.4,37.1,SAFE
2022-09-05 14:17:46.052,nrf-351358817716837,61.1,22.5,43.8,SAFE
2022-09-05 14:17:46.052,nrf-351358817716837,34.3,20.2,26.2,SAFE
2022-09-05 14:17:46.052,nrf-351358817716837,8.72,3.42,10.3,SAFE
2022-09-05 13:44:39.664,nrf-351358817716837,6.05,10.4,15.6,SAFE
2022-09-05 13:44:39.664,nrf-351358817716837,5.10,8.27,16.2,SAFE
2022-09-05 13:44:39.664,nrf-351358817716837,3.97,6.06,10.3,SAFE
2022-09-05 13:44:39.664,nrf-351358817716837,3.39,4.56,10.9,SAFE
2022-09-05 13:44:39.664,nrf-351358817716837,4.20,5.71,13.0,SAFE
2022-09-05 13:22:34.602,nrf-351358817716837,38.2,16.3,57.8,SAFE
2022-09-05 13:22:34.602,nrf-351358817716837,44.4,20.6,38.0,SAFE
2022-09-05 13:22:34.602,nrf-351358817716837,46.7,20.2,41.3,SAFE
2022-09-05 13:22:34.602,nrf-351358817716837,42.8,22.9,36.9,SAFE
2022-09-05 13:22:34.602,nrf-351358817716837,8.79,7.94,17.6,SAFE
2022-09-05 12:59:19.179,nrf-351358817716837,6.43,7.21,31.7,SAFE
2022-09-05 12:59:19.179,nrf-351358817716837,4.63,5.95,20.4,SAFE
2022-09-05 12:59:19.179,nrf-351358817716837,6.04,6.99,27.1,SAFE
2022-09-05 12:59:19.179,nrf-351358817716837,5.00,6.05,22.5,SAFE
2022-09-05 12:59:19.179,nrf-351358817716837,5.78,7.92,19.5,SAFE
2022-09-05 12:45:00.008,nrf-351358817716837,69.1,29.0,33.4,SAFE
2022-09-05 12:45:00.008,nrf-351358817716837,31.7,11.9,18.8,SAFE
2022-09-05 12:45:00.008,nrf-351358817716837,19.6,8.31,12.5,SAFE
2022-09-05 12:45:00.008,nrf-351358817716837,18.8,6.93,13.2,SAFE
2022-09-05 12:45:00.008,nrf-351358817716837,26.2,9.20,15.3,SAFE
2022-09-05 12:21:14.024,nrf-351358817716837,8.69,12.8,23.3,SAFE
2022-09-05 12:21:14.024,nrf-351358817716837,11.5,16.1,27.6,SAFE
2022-09-05 12:21:14.024,nrf-351358817716837,7.96,12.1,21.0,SAFE
2022-09-05 12:21:14.024,nrf-351358817716837,9.42,16.0,29.4,SAFE
2022-09-05 12:21:14.024,nrf-351358817716837,13.8,22.5,36.8,SAFE
2022-09-05 11:41:22.593,nrf-351358817716837,43.3,15.7,32.1,SAFE
2022-09-05 11:41:22.593,nrf-351358817716837,40.3,20.7,28.1,SAFE
2022-09-05 11:41:22.593,nrf-351358817716837,7.66,3.22,10.7,SAFE
2022-09-05 11:41:22.593,nrf-351358817716837,5.54,2.49,9.15,SAFE
2022-09-05 11:41:22.593,nrf-351358817716837,2.45,0.997,9.65,SAFE
2022-09-05 11:25:17.743,nrf-351358817716837,6.92,10.7,21.7,SAFE
2022-09-05 11:25:17.743,nrf-351358817716837,6.24,10.0,19.1,SAFE
2022-09-05 11:25:17.743,nrf-351358817716837,6.46,9.89,17.6,SAFE
2022-09-05 11:25:17.743,nrf-351358817716837,6.28,10.9,19.0,SAFE
2022-09-05 11:25:17.743,nrf-351358817716837,5.90,9.33,18.4,SAFE
2022-09-05 10:46:05.708,nrf-351358817716837,27.6,17.4,19.5,SAFE
2022-09-05 10:46:05.708,nrf-351358817716837,13.8,5.92,14.0,SAFE
2022-09-05 10:46:05.708,nrf-351358817716837,13.1,5.64,11.9,SAFE
2022-09-05 10:46:05.708,nrf-351358817716837,15.3,5.54,11.2,SAFE
2022-09-05 10:46:05.708,nrf-351358817716837,15.5,5.87,15.1,SAFE
2022-09-05 10:30:47.500,nrf-351358817716837,7.69,12.3,21.9,SAFE
2022-09-05 10:30:47.500,nrf-351358817716837,9.60,15.7,27.3,SAFE
2022-09-05 10:30:47.500,nrf-351358817716837,19.9,23.8,59.5,SAFE
2022-09-05 10:30:47.500,nrf-351358817716837,2.51,4.26,5.82,SAFE
2022-09-05 10:30:47.500,nrf-351358817716837,2.71,3.63,4.11,SAFE
2022-09-05 10:15:19.087,nrf-351358817716837,18.4,8.77,19.8,SAFE
2022-09-05 10:15:19.087,nrf-351358817716837,17.7,8.70,29.4,SAFE
2022-09-05 10:15:19.087,nrf-351358817716837,17.4,9.92,16.8,SAFE
2022-09-05 10:15:19.087,nrf-351358817716837,20.3,8.11,22.0,SAFE
2022-09-05 10:15:19.087,nrf-351358817716837,3.30,1.52,11.5,SAFE
2022-09-05 09:59:29.640,nrf-351358817716837,6.29,8.04,13.3,SAFE
2022-09-05 09:59:29.640,nrf-351358817716837,5.41,5.91,6.11,SAFE
2022-09-05 09:59:29.640,nrf-351358817716837,2.87,4.84,3.97,SAFE
2022-09-05 09:59:29.640,nrf-351358817716837,2.72,4.45,3.62,SAFE
2022-09-05 09:59:29.640,nrf-351358817716837,2.53,3.91,3.38,SAFE
2022-09-05 09:47:08.175,nrf-351358817716837,65.5,29.4,39.8,SAFE
2022-09-05 09:47:08.175,nrf-351358817716837,17.8,12.8,20.0,SAFE
2022-09-05 09:47:08.175,nrf-351358817716837,13.3,4.66,19.0,SAFE
2022-09-05 09:47:08.175,nrf-351358817716837,20.3,8.73,16.9,SAFE
2022-09-05 09:47:08.175,nrf-351358817716837,15.6,11.5,19.1,SAFE
2022-09-05 09:18:55.604,nrf-351358817716837,7.22,9.98,19.9,SAFE
2022-09-05 09:18:55.604,nrf-351358817716837,7.97,12.0,20.6,SAFE
2022-09-05 09:18:55.604,nrf-351358817716837,7.75,11.1,22.0,SAFE
2022-09-05 09:18:55.604,nrf-351358817716837,8.31,13.4,21.2,SAFE
2022-09-05 09:18:55.604,nrf-351358817716837,8.15,12.1,24.8,SAFE
2022-09-05 08:53:21.596,nrf-351358817716837,36.1,17.4,36.5,SAFE
2022-09-05 08:53:21.596,nrf-351358817716837,39.8,15.9,36.6,SAFE
2022-09-05 08:53:21.596,nrf-351358817716837,7.70,3.95,9.50,SAFE
2022-09-05 08:53:21.596,nrf-351358817716837,5.37,2.65,10.4,SAFE
2022-09-05 08:53:21.596,nrf-351358817716837,6.11,2.11,10.4,SAFE
2022-09-05 08:33:36.907,nrf-351358817716837,10.6,14.3,22.4,SAFE
2022-09-05 08:33:36.907,nrf-351358817716837,8.32,12.3,22.8,SAFE
2022-09-05 08:33:36.907,nrf-351358817716837,8.21,13.2,21.6,SAFE
2022-09-05 08:33:36.907,nrf-351358817716837,10.7,16.3,25.7,SAFE
2022-09-05 08:33:36.907,nrf-351358817716837,12.5,20.2,33.4,SAFE
2022-09-05 08:13:59.708,nrf-351358817716837,15.5,4.82,24.0,SAFE
2022-09-05 08:13:59.708,nrf-351358817716837,12.9,7.10,19.6,SAFE
2022-09-05 08:13:59.708,nrf-351358817716837,20.6,6.92,20.5,SAFE
2022-09-05 08:13:59.708,nrf-351358817716837,17.6,5.87,17.2,SAFE
2022-09-05 08:13:59.708,nrf-351358817716837,5.05,3.22,12.1,SAFE
2022-09-05 07:48:16.273,nrf-351358817716837,2.35,2.31,5.01,SAFE
2022-09-05 07:48:16.273,nrf-351358817716837,2.25,2.12,2.38,SAFE
2022-09-05 07:48:16.273,nrf-351358817716837,2.20,2.18,2.34,SAFE
2022-09-05 07:48:16.273,nrf-351358817716837,2.18,2.00,2.32,SAFE
2022-09-05 07:48:16.273,nrf-351358817716837,2.15,2.17,2.28,SAFE
2022-09-05 06:44:34.676,nrf-351358817716837,53.2,19.4,44.6,SAFE
2022-09-05 06:44:34.676,nrf-351358817716837,13.9,6.84,16.5,SAFE
2022-09-05 06:44:34.676,nrf-351358817716837,13.3,5.56,13.6,SAFE
2022-09-05 06:44:34.676,nrf-351358817716837,13.4,4.07,11.6,SAFE
2022-09-05 06:44:34.676,nrf-351358817716837,13.6,5.05,11.8,SAFE
2022-09-05 06:20:23.766,nrf-351358817716837,2.29,2.64,4.66,SAFE
2022-09-05 06:20:23.766,nrf-351358817716837,2.93,3.10,7.35,SAFE
2022-09-05 06:20:23.766,nrf-351358817716837,2.73,3.29,6.46,SAFE
2022-09-05 06:20:23.766,nrf-351358817716837,2.30,2.26,2.66,SAFE
2022-09-05 06:20:23.766,nrf-351358817716837,2.31,2.00,2.29,SAFE
2022-09-05 05:44:13.206,nrf-351358817716837,53.4,23.3,34.8,SAFE
2022-09-05 05:44:13.206,nrf-351358817716837,18.3,7.94,18.2,SAFE
2022-09-05 05:44:13.206,nrf-351358817716837,15.1,7.15,17.5,SAFE
2022-09-05 05:44:13.206,nrf-351358817716837,15.5,6.82,17.4,SAFE
2022-09-05 05:44:13.206,nrf-351358817716837,18.4,8.23,15.9,SAFE
2022-09-05 05:24:02.864,nrf-351358817716837,6.61,10.8,15.0,SAFE
2022-09-05 05:24:02.864,nrf-351358817716837,6.19,9.80,18.0,SAFE
2022-09-05 05:24:02.864,nrf-351358817716837,7.24,11.7,17.2,SAFE
2022-09-05 05:24:02.864,nrf-351358817716837,8.59,13.6,23.4,SAFE
2022-09-05 05:24:02.864,nrf-351358817716837,5.54,8.84,15.7,SAFE
2022-09-05 04:46:11.823,nrf-351358817716837,42.0,18.5,25.4,SAFE
2022-09-05 04:46:11.823,nrf-351358817716837,23.2,10.2,22.5,SAFE
2022-09-05 04:46:11.823,nrf-351358817716837,8.37,2.51,12.0,SAFE
2022-09-05 04:46:11.823,nrf-351358817716837,4.11,1.81,9.75,SAFE
2022-09-05 04:46:11.823,nrf-351358817716837,2.81,0.983,9.74,SAFE
2022-09-05 04:33:00.988,nrf-351358817716837,8.25,13.6,21.9,SAFE
2022-09-05 04:33:00.988,nrf-351358817716837,2.59,4.29,7.75,SAFE
2022-09-05 04:33:00.988,nrf-351358817716837,2.64,4.14,5.27,SAFE
2022-09-05 04:33:00.988,nrf-351358817716837,2.79,4.07,4.14,SAFE
2022-09-05 04:33:00.988,nrf-351358817716837,2.42,3.37,4.68,SAFE
2022-09-05 02:23:35.496,nrf-351358817716837,52.6,18.9,47.7,SAFE
2022-09-05 02:23:35.496,nrf-351358817716837,46.5,19.1,30.0,SAFE
2022-09-05 02:23:35.496,nrf-351358817716837,21.9,8.59,19.6,SAFE
2022-09-05 02:23:35.496,nrf-351358817716837,17.6,8.34,14.0,SAFE
2022-09-05 02:23:35.496,nrf-351358817716837,14.8,6.12,15.4,SAFE
2022-09-05 00:45:24.668,nrf-351358817716837,3.73,4.32,11.6,SAFE
2022-09-05 00:45:24.668,nrf-351358817716837,4.52,6.29,17.2,SAFE
2022-09-05 00:45:24.668,nrf-351358817716837,4.34,5.42,13.6,SAFE
2022-09-05 00:45:24.668,nrf-351358817716837,2.81,4.34,9.48,SAFE
2022-09-05 00:45:24.668,nrf-351358817716837,3.30,3.99,8.82,SAFE
2022-09-04 21:45:35.590,nrf-351358817716837,35.4,17.3,28.5,SAFE
2022-09-04 21:45:35.590,nrf-351358817716837,30.9,10.6,20.7,SAFE
2022-09-04 21:45:35.590,nrf-351358817716837,34.4,13.8,43.4,SAFE
2022-09-04 21:45:35.590,nrf-351358817716837,35.3,14.2,28.4,SAFE
2022-09-04 21:45:35.590,nrf-351358817716837,37.6,16.7,34.6,SAFE
2022-09-04 21:04:58.408,nrf-351358817716837,4.13,6.16,15.8,SAFE
2022-09-04 21:04:58.408,nrf-351358817716837,4.11,5.40,14.9,SAFE
2022-09-04 21:04:58.408,nrf-351358817716837,3.73,5.32,11.6,SAFE
2022-09-04 21:04:58.408,nrf-351358817716837,4.01,5.17,14.5,SAFE
2022-09-04 21:04:58.408,nrf-351358817716837,4.56,6.30,16.1,SAFE
2022-09-04 20:52:20.613,nrf-351358817716837,37.5,20.4,46.8,SAFE
2022-09-04 20:52:20.613,nrf-351358817716837,40.5,18.2,35.0,SAFE
2022-09-04 20:52:20.613,nrf-351358817716837,8.07,5.35,11.1,SAFE
2022-09-04 20:52:20.613,nrf-351358817716837,9.15,3.87,9.97,SAFE
2022-09-04 20:52:20.613,nrf-351358817716837,6.54,2.77,9.74,SAFE
2022-09-04 20:26:02.864,nrf-351358817716837,3.09,4.01,8.52,SAFE
2022-09-04 20:26:02.864,nrf-351358817716837,4.23,6.41,11.9,SAFE
2022-09-04 20:26:02.864,nrf-351358817716837,3.97,5.86,12.2,SAFE
2022-09-04 20:26:02.864,nrf-351358817716837,3.88,5.82,11.2,SAFE
2022-09-04 20:26:02.864,nrf-351358817716837,3.09,3.77,8.44,SAFE
2022-09-04 20:13:03.672,nrf-351358817716837,55.7,28.3,44.3,SAFE
2022-09-04 20:13:03.672,nrf-351358817716837,47.5,27.4,25.0,SAFE
2022-09-04 20:13:03.672,nrf-351358817716837,44.0,23.3,37.0,SAFE
2022-09-04 20:13:03.672,nrf-351358817716837,43.4,26.0,37.7,SAFE
2022-09-04 20:13:03.672,nrf-351358817716837,20.7,17.6,23.0,SAFE
2022-09-04 19:47:18.144,nrf-351358817716837,5.91,9.35,19.5,SAFE
2022-09-04 19:47:18.144,nrf-351358817716837,4.98,6.92,13.2,SAFE
2022-09-04 19:47:18.144,nrf-351358817716837,3.99,6.08,8.44,SAFE
2022-09-04 19:47:18.144,nrf-351358817716837,3.33,3.83,10.6,SAFE
2022-09-04 19:47:18.144,nrf-351358817716837,4.11,6.14,12.9,SAFE
2022-09-04 19:32:15.045,nrf-351358817716837,73.3,29.5,52.5,SAFE
2022-09-04 19:32:15.045,nrf-351358817716837,67.3,41.0,56.4,SAFE
2022-09-04 19:32:15.045,nrf-351358817716837,74.8,38.9,51.0,SAFE
2022-09-04 19:32:15.045,nrf-351358817716837,61.0,35.1,41.7,SAFE
2022-09-04 19:32:15.045,nrf-351358817716837,71.9,35.8,48.4,SAFE
2022-09-04 18:57:54.744,nrf-351358817716837,5.30,7.90,14.9,SAFE
2022-09-04 18:57:54.744,nrf-351358817716837,6.15,8.47,16.4,SAFE
2022-09-04 18:57:54.744,nrf-351358817716837,2.79,2.74,8.00,SAFE
2022-09-04 18:57:54.744,nrf-351358817716837,2.31,2.43,2.44,SAFE
2022-09-04 18:57:54.744,nrf-351358817716837,2.39,2.28,2.02,SAFE
2022-09-04 18:45:52.154,nrf-351358817716837,28.8,15.5,33.1,SAFE
2022-09-04 18:45:52.154,nrf-351358817716837,15.3,6.90,16.2,SAFE
2022-09-04 18:45:52.154,nrf-351358817716837,10.2,3.93,13.7,SAFE
2022-09-04 18:45:52.154,nrf-351358817716837,10.0,3.92,12.9,SAFE
2022-09-04 18:45:52.154,nrf-351358817716837,10.2,3.51,12.2,SAFE
2022-09-04 17:44:51.976,nrf-351358817716837,6.07,10.5,22.4,SAFE
2022-09-04 17:44:51.976,nrf-351358817716837,4.70,6.05,15.2,SAFE
2022-09-04 17:44:51.976,nrf-351358817716837,3.29,4.29,9.59,SAFE
2022-09-04 17:44:51.976,nrf-351358817716837,3.39,4.45,15.1,SAFE
2022-09-04 17:44:51.976,nrf-351358817716837,4.46,7.00,12.6,SAFE
2022-09-04 17:24:00.619,nrf-351358817716837,37.1,21.3,36.3,SAFE
2022-09-04 17:24:00.619,nrf-351358817716837,35.7,23.0,34.4,SAFE
2022-09-04 17:24:00.619,nrf-351358817716837,36.9,18.8,30.6,SAFE
2022-09-04 17:24:00.619,nrf-351358817716837,43.6,17.0,39.3,SAFE
2022-09-04 17:24:00.619,nrf-351358817716837,37.3,25.6,27.2,SAFE
2022-09-04 17:07:34.466,nrf-351358817716837,8.32,12.2,24.0,SAFE
2022-09-04 17:07:34.466,nrf-351358817716837,6.99,11.9,16.7,SAFE
2022-09-04 17:07:34.466,nrf-351358817716837,7.65,12.9,19.6,SAFE
2022-09-04 17:07:34.466,nrf-351358817716837,6.77,11.8,18.6,SAFE
2022-09-04 17:07:34.466,nrf-351358817716837,6.96,12.2,17.1,SAFE
2022-09-04 16:50:33.316,nrf-351358817716837,54.6,27.3,58.8,SAFE
2022-09-04 16:50:33.316,nrf-351358817716837,28.8,11.4,15.6,SAFE
2022-09-04 16:50:33.316,nrf-351358817716837,20.9,8.90,12.7,SAFE
2022-09-04 16:50:33.316,nrf-351358817716837,22.0,7.73,14.3,SAFE
2022-09-04 16:50:33.316,nrf-351358817716837,20.7,8.10,12.0,SAFE
2022-09-04 16:31:59.431,nrf-351358817716837,11.1,17.8,43.4,SAFE
2022-09-04 16:31:59.431,nrf-351358817716837,9.83,15.3,33.8,SAFE
2022-09-04 16:31:59.431,nrf-351358817716837,8.75,13.3,28.1,SAFE
2022-09-04 16:31:59.431,nrf-351358817716837,2.64,3.56,4.49,SAFE
2022-09-04 16:31:59.431,nrf-351358817716837,2.40,2.82,3.27,SAFE
2022-09-04 16:14:01.477,nrf-351358817716837,20.7,10.3,23.1,SAFE
2022-09-04 16:14:01.477,nrf-351358817716837,18.4,9.37,18.3,SAFE
2022-09-04 16:14:01.477,nrf-351358817716837,14.4,8.02,26.1,SAFE
2022-09-04 16:14:01.477,nrf-351358817716837,16.5,7.16,15.5,SAFE
2022-09-04 16:14:01.477,nrf-351358817716837,9.16,3.86,15.5,SAFE
2022-09-04 15:44:54.653,nrf-351358817716837,6.91,13.3,21.8,SAFE
2022-09-04 15:44:54.653,nrf-351358817716837,4.50,6.83,18.4,SAFE
2022-09-04 15:44:54.653,nrf-351358817716837,3.83,5.56,9.38,SAFE
2022-09-04 15:44:54.653,nrf-351358817716837,3.78,4.94,13.1,SAFE
2022-09-04 15:44:54.653,nrf-351358817716837,4.16,6.39,14.5,SAFE
2022-09-04 15:25:39.480,nrf-351358817716837,34.4,17.2,30.2,SAFE
2022-09-04 15:25:39.480,nrf-351358817716837,42.2,19.6,41.8,SAFE
2022-09-04 15:25:39.480,nrf-351358817716837,35.8,19.0,31.6,SAFE
2022-09-04 15:25:39.480,nrf-351358817716837,30.2,18.0,25.7,SAFE
2022-09-04 15:25:39.480,nrf-351358817716837,6.29,2.36,9.08,SAFE
2022-09-04 15:13:18.604,nrf-351358817716837,4.23,5.55,12.2,SAFE
2022-09-04 15:13:18.604,nrf-351358817716837,2.37,2.25,3.31,SAFE
2022-09-04 15:13:18.604,nrf-351358817716837,2.33,2.14,2.08,SAFE
2022-09-04 15:13:18.604,nrf-351358817716837,2.28,2.14,2.12,SAFE
2022-09-04 15:13:18.604,nrf-351358817716837,2.25,2.13,2.17,SAFE
2022-09-04 14:49:14.696,nrf-351358817716837,78.0,37.3,58.6,SAFE
2022-09-04 14:49:14.696,nrf-351358817716837,34.4,14.4,15.6,SAFE
2022-09-04 14:49:14.696,nrf-351358817716837,31.5,12.0,16.9,SAFE
2022-09-04 14:49:14.696,nrf-351358817716837,29.7,10.6,15.7,SAFE
2022-09-04 14:49:14.696,nrf-351358817716837,28.3,10.6,13.3,SAFE
2022-09-04 14:13:11.593,nrf-351358817716837,3.87,5.20,12.2,SAFE
2022-09-04 14:13:11.593,nrf-351358817716837,4.51,6.30,13.9,SAFE
2022-09-04 14:13:11.593,nrf-351358817716837,4.27,6.84,13.7,SAFE
2022-09-04 14:13:11.593,nrf-351358817716837,4.40,6.42,11.4,SAFE
2022-09-04 14:13:11.593,nrf-351358817716837,3.09,4.19,9.04,SAFE
2022-09-04 13:46:44.673,nrf-351358817716837,45.4,21.7,43.1,SAFE
2022-09-04 13:46:44.673,nrf-351358817716837,23.0,9.20,21.5,SAFE
2022-09-04 13:46:44.673,nrf-351358817716837,14.5,6.57,20.1,SAFE
2022-09-04 13:46:44.673,nrf-351358817716837,13.2,5.75,16.4,SAFE
2022-09-04 13:46:44.673,nrf-351358817716837,19.6,8.12,22.8,SAFE
2022-09-04 13:24:10.646,nrf-351358817716837,10.7,16.1,35.1,SAFE
2022-09-04 13:24:10.646,nrf-351358817716837,6.58,10.2,25.4,SAFE
