"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-03 18:47:43.390,nrf-350916066833768,2.97,2.48,2.73,SAFE
2022-09-03 18:47:43.390,nrf-350916066833768,2.69,2.38,2.59,SAFE
2022-09-03 18:47:43.390,nrf-350916066833768,2.93,2.27,2.63,SAFE
2022-09-03 18:22:09.490,nrf-350916066833768,25.5,19.3,21.8,SAFE
2022-09-03 18:22:09.490,nrf-350916066833768,17.0,12.8,18.0,SAFE
2022-09-03 18:22:09.490,nrf-350916066833768,4.52,3.05,9.26,SAFE
2022-09-03 18:22:09.490,nrf-350916066833768,3.10,1.10,9.17,SAFE
2022-09-03 18:22:09.490,nrf-350916066833768,2.49,0.851,9.07,SAFE
2022-09-03 18:08:02.324,nrf-350916066833768,3.95,4.65,7.92,SAFE
2022-09-03 18:08:02.324,nrf-350916066833768,4.74,5.54,8.40,SAFE
2022-09-03 18:08:02.324,nrf-350916066833768,4.65,4.89,9.31,SAFE
2022-09-03 18:08:02.324,nrf-350916066833768,3.88,5.23,7.10,SAFE
2022-09-03 18:08:02.324,nrf-350916066833768,4.01,4.48,6.87,SAFE
2022-09-03 17:55:50.777,nrf-350916066833768,37.9,22.9,27.4,SAFE
2022-09-03 17:55:50.777,nrf-350916066833768,27.3,17.9,21.9,SAFE
2022-09-03 17:55:50.777,nrf-350916066833768,22.7,14.7,16.7,SAFE
2022-09-03 17:55:50.777,nrf-350916066833768,18.5,20.4,19.3,SAFE
2022-09-03 17:55:50.777,nrf-350916066833768,16.5,14.7,19.2,SAFE
2022-09-03 17:39:27.617,nrf-350916066833768,3.99,4.92,8.92,SAFE
2022-09-03 17:39:27.617,nrf-350916066833768,6.87,7.78,11.4,SAFE
2022-09-03 17:39:27.617,nrf-350916066833768,4.28,5.20,7.51,SAFE
2022-09-03 17:39:27.617,nrf-350916066833768,5.35,5.99,12.5,SAFE
2022-09-03 17:39:27.617,nrf-350916066833768,4.02,4.21,5.91,SAFE
2022-09-03 16:46:59.980,nrf-350916066833768,14.3,8.41,13.5,SAFE
2022-09-03 16:46:59.980,nrf-350916066833768,9.64,3.10,11.6,SAFE
2022-09-03 16:46:59.980,nrf-350916066833768,8.45,3.47,9.83,SAFE
2022-09-03 16:46:59.980,nrf-350916066833768,8.18,1.93,11.2,SAFE
2022-09-03 16:46:59.980,nrf-350916066833768,9.26,2.23,9.07,SAFE
2022-09-03 16:23:51.021,nrf-350916066833768,5.70,7.13,9.52,SAFE
2022-09-03 16:23:51.021,nrf-350916066833768,4.05,3.61,5.28,SAFE
2022-09-03 16:23:51.021,nrf-350916066833768,2.77,2.39,2.58,SAFE
2022-09-03 16:23:51.021,nrf-350916066833768,2.79,2.19,2.04,SAFE
2022-09-03 16:23:51.021,nrf-350916066833768,2.62,2.16,2.13,SAFE
2022-09-03 15:55:42.104,nrf-350916066833768,20.1,17.5,23.5,SAFE
2022-09-03 15:55:42.104,nrf-350916066833768,22.2,15.5,19.6,SAFE
2022-09-03 15:55:42.104,nrf-350916066833768,23.2,11.1,19.5,SAFE
2022-09-03 15:55:42.104,nrf-350916066833768,16.9,18.2,16.6,SAFE
2022-09-03 15:55:42.104,nrf-350916066833768,7.46,4.77,11.8,SAFE
2022-09-03 15:24:02.725,nrf-350916066833768,7.44,9.24,13.2,SAFE
2022-09-03 15:24:02.725,nrf-350916066833768,5.85,7.33,11.6,SAFE
2022-09-03 15:24:02.725,nrf-350916066833768,2.91,2.56,2.24,SAFE
2022-09-03 15:24:02.725,nrf-350916066833768,2.75,2.25,2.09,SAFE
2022-09-03 15:24:02.725,nrf-350916066833768,2.92,2.19,2.23,SAFE
2022-09-03 14:47:47.012,nrf-350916066833768,11.4,7.18,16.1,SAFE
2022-09-03 14:47:47.012,nrf-350916066833768,9.11,4.44,11.4,SAFE
2022-09-03 14:47:47.012,nrf-350916066833768,7.38,3.86,9.94,SAFE
2022-09-03 14:47:47.012,nrf-350916066833768,9.18,3.07,10.5,SAFE
2022-09-03 14:47:47.012,nrf-350916066833768,7.48,2.46,9.89,SAFE
2022-09-03 14:26:20.634,nrf-350916066833768,2.92,2.61,3.46,SAFE
2022-09-03 14:26:20.634,nrf-350916066833768,2.81,2.25,2.19,SAFE
2022-09-03 14:26:20.634,nrf-350916066833768,2.74,2.10,2.25,SAFE
2022-09-03 14:26:20.634,nrf-350916066833768,2.78,2.25,2.13,SAFE
2022-09-03 14:26:20.634,nrf-350916066833768,2.80,2.16,2.28,SAFE
2022-09-03 13:57:49.697,nrf-350916066833768,9.85,6.60,13.1,SAFE
2022-09-03 13:57:49.697,nrf-350916066833768,15.3,7.95,12.7,SAFE
2022-09-03 13:57:49.697,nrf-350916066833768,21.5,10.2,14.4,SAFE
2022-09-03 13:57:49.697,nrf-350916066833768,22.8,22.0,16.7,SAFE
2022-09-03 13:57:49.697,nrf-350916066833768,31.7,13.1,29.8,SAFE
2022-09-03 13:25:34.830,nrf-350916066833768,6.27,7.22,8.25,SAFE
2022-09-03 13:25:34.830,nrf-350916066833768,6.24,7.71,9.66,SAFE
2022-09-03 13:25:34.830,nrf-350916066833768,5.96,7.28,8.94,SAFE
2022-09-03 13:25:34.830,nrf-350916066833768,5.04,5.56,7.57,SAFE
2022-09-03 13:25:34.830,nrf-350916066833768,2.88,2.37,2.22,SAFE
2022-09-03 13:03:43.381,nrf-350916066833768,17.1,11.8,21.0,SAFE
2022-09-03 13:03:43.381,nrf-350916066833768,16.7,14.4,18.8,SAFE
2022-09-03 13:03:43.381,nrf-350916066833768,23.7,13.4,21.9,SAFE
2022-09-03 13:03:43.381,nrf-350916066833768,25.7,14.9,21.6,SAFE
2022-09-03 13:03:43.381,nrf-350916066833768,22.0,19.9,19.3,SAFE
2022-09-03 12:47:41.678,nrf-350916066833768,2.76,2.07,2.17,SAFE
2022-09-03 12:47:41.678,nrf-350916066833768,2.72,2.21,2.28,SAFE
2022-09-03 12:47:41.678,nrf-350916066833768,2.53,2.01,2.12,SAFE
2022-09-03 12:47:41.678,nrf-350916066833768,2.79,2.03,2.12,SAFE
2022-09-03 12:47:41.678,nrf-350916066833768,2.94,2.28,2.18,SAFE
2022-09-03 12:22:58.512,nrf-350916066833768,34.7,19.6,25.7,SAFE
2022-09-03 12:22:58.512,nrf-350916066833768,29.3,20.5,30.9,SAFE
2022-09-03 12:22:58.512,nrf-350916066833768,34.0,24.9,29.8,SAFE
2022-09-03 12:22:58.512,nrf-350916066833768,28.3,22.4,24.7,SAFE
2022-09-03 12:22:58.512,nrf-350916066833768,23.0,19.1,22.6,SAFE
2022-09-03 10:48:21.241,nrf-350916066833768,6.11,5.83,7.49,SAFE
2022-09-03 10:48:21.241,nrf-350916066833768,3.09,2.76,3.16,SAFE
2022-09-03 10:48:21.241,nrf-350916066833768,2.85,2.28,2.46,SAFE
2022-09-03 10:48:21.241,nrf-350916066833768,2.85,2.41,2.52,SAFE
2022-09-03 10:48:21.241,nrf-350916066833768,2.96,2.43,2.43,SAFE
2022-09-03 10:23:50.581,nrf-350916066833768,18.0,17.6,14.7,SAFE
2022-09-03 10:23:50.581,nrf-350916066833768,15.0,8.62,13.0,SAFE
2022-09-03 10:23:50.581,nrf-350916066833768,3.01,2.16,9.35,SAFE
2022-09-03 10:23:50.581,nrf-350916066833768,2.90,1.95,9.32,SAFE
2022-09-03 10:23:50.581,nrf-350916066833768,2.68,1.20,9.14,SAFE
2022-09-03 09:59:36.577,nrf-350916066833768,5.64,6.60,8.07,SAFE
2022-09-03 09:59:36.577,nrf-350916066833768,2.70,2.41,2.32,SAFE
2022-09-03 09:59:36.577,nrf-350916066833768,2.76,2.16,2.24,SAFE
2022-09-03 09:59:36.577,nrf-350916066833768,2.73,2.11,2.41,SAFE
2022-09-03 09:59:36.577,nrf-350916066833768,2.71,1.98,2.01,SAFE
2022-09-03 09:30:19.648,nrf-350916066833768,25.8,15.0,20.3,SAFE
2022-09-03 09:30:19.648,nrf-350916066833768,18.1,14.4,16.8,SAFE
2022-09-03 09:30:19.648,nrf-350916066833768,25.3,18.1,20.2,SAFE
2022-09-03 09:30:19.648,nrf-350916066833768,20.6,16.0,19.2,SAFE
2022-09-03 09:30:19.648,nrf-350916066833768,1.95,2.26,9.34,SAFE
2022-09-03 09:14:03.489,nrf-350916066833768,2.70,2.24,2.87,SAFE
2022-09-03 09:14:03.489,nrf-350916066833768,2.82,2.20,2.22,SAFE
2022-09-03 09:14:03.489,nrf-350916066833768,2.86,2.31,2.40,SAFE
2022-09-03 09:14:03.489,nrf-350916066833768,2.76,2.27,2.50,SAFE
2022-09-03 09:14:03.489,nrf-350916066833768,2.73,2.20,2.35,SAFE
2022-09-03 08:54:02.594,nrf-350916066833768,2.55,1.98,9.19,SAFE
2022-09-03 08:54:02.594,nrf-350916066833768,1.84,1.13,8.94,SAFE
2022-09-03 08:54:02.594,nrf-350916066833768,1.33,0.853,8.92,SAFE
2022-09-03 08:54:02.594,nrf-350916066833768,0.987,0.685,9.10,SAFE
2022-09-03 08:54:02.594,nrf-350916066833768,1.07,0.558,8.86,SAFE
2022-09-03 08:15:54.653,nrf-350916066833768,5.09,3.80,6.93,SAFE
2022-09-03 08:15:54.653,nrf-350916066833768,2.78,2.30,2.24,SAFE
2022-09-03 08:15:54.653,nrf-350916066833768,2.68,2.45,2.49,SAFE
2022-09-03 08:15:54.653,nrf-350916066833768,2.84,2.25,2.33,SAFE
2022-09-03 08:15:54.653,nrf-350916066833768,2.69,2.19,2.38,SAFE
2022-09-03 07:16:33.857,nrf-350916066833768,5.83,3.90,12.0,SAFE
2022-09-03 07:16:33.857,nrf-350916066833768,9.13,5.23,12.4,SAFE
2022-09-03 07:16:33.857,nrf-350916066833768,9.92,5.72,12.5,SAFE
2022-09-03 07:16:33.857,nrf-350916066833768,3.63,4.21,14.0,SAFE
2022-09-03 07:16:33.857,nrf-350916066833768,1.88,1.16,8.99,SAFE
2022-09-03 06:55:20.591,nrf-350916066833768,7.14,8.58,7.56,SAFE
2022-09-03 06:55:20.591,nrf-350916066833768,5.90,6.22,7.31,SAFE
2022-09-03 06:55:20.591,nrf-350916066833768,6.36,7.20,7.28,SAFE
2022-09-03 06:55:20.591,nrf-350916066833768,5.31,6.90,7.89,SAFE
2022-09-03 06:55:20.591,nrf-350916066833768,7.60,8.48,8.35,SAFE
2022-09-03 06:15:57.271,nrf-350916066833768,5.85,4.42,13.3,SAFE
2022-09-03 06:15:57.271,nrf-350916066833768,1.24,0.662,9.14,SAFE
2022-09-03 06:15:57.271,nrf-350916066833768,1.11,0.713,9.09,SAFE
2022-09-03 06:15:57.271,nrf-350916066833768,0.911,0.871,9.10,SAFE
2022-09-03 06:15:57.271,nrf-350916066833768,0.907,0.864,8.99,SAFE
2022-09-03 05:49:10.353,nrf-350916066833768,7.48,10.7,9.45,SAFE
2022-09-03 05:49:10.353,nrf-350916066833768,3.41,3.54,4.06,SAFE
2022-09-03 05:49:10.353,nrf-350916066833768,3.81,4.36,5.62,SAFE
2022-09-03 05:49:10.353,nrf-350916066833768,4.13,5.22,5.79,SAFE
2022-09-03 05:49:10.353,nrf-350916066833768,3.27,4.15,4.86,SAFE
2022-09-03 04:56:22.589,nrf-350916066833768,10.6,6.49,15.4,SAFE
2022-09-03 04:56:22.589,nrf-350916066833768,6.02,5.25,11.0,SAFE
2022-09-03 04:56:22.589,nrf-350916066833768,9.57,5.53,12.1,SAFE
2022-09-03 04:56:22.589,nrf-350916066833768,1.70,0.835,8.99,SAFE
2022-09-03 04:56:22.589,nrf-350916066833768,1.50,0.835,9.13,SAFE
2022-09-03 03:47:55.980,nrf-350916066833768,2.74,2.23,3.11,SAFE
2022-09-03 03:47:55.980,nrf-350916066833768,2.71,2.10,2.21,SAFE
2022-09-03 03:47:55.980,nrf-350916066833768,2.47,2.20,2.21,SAFE
2022-09-03 03:47:55.980,nrf-350916066833768,2.79,2.29,2.27,SAFE
2022-09-03 03:47:55.980,nrf-350916066833768,2.57,2.31,2.11,SAFE
2022-09-03 00:06:58.364,nrf-350916066833768,8.51,4.44,11.7,SAFE
2022-09-03 00:06:58.364,nrf-350916066833768,8.97,4.18,10.6,SAFE
2022-09-03 00:06:58.364,nrf-350916066833768,11.5,7.97,14.2,SAFE
2022-09-03 00:06:58.364,nrf-350916066833768,9.68,4.26,11.6,SAFE
2022-09-03 00:06:58.364,nrf-350916066833768,10.5,6.22,12.9,SAFE
2022-09-02 23:38:37.784,nrf-350916066833768,7.02,8.45,9.52,SAFE
2022-09-02 23:38:37.784,nrf-350916066833768,6.25,7.21,7.81,SAFE
2022-09-02 23:38:37.784,nrf-350916066833768,6.47,7.46,8.97,SAFE
2022-09-02 23:38:37.784,nrf-350916066833768,6.42,8.29,10.2,SAFE
2022-09-02 23:38:37.784,nrf-350916066833768,7.20,8.68,8.76,SAFE
2022-09-02 23:24:22.530,nrf-350916066833768,11.9,13.0,18.3,SAFE
2022-09-02 23:24:22.530,nrf-350916066833768,15.4,10.5,14.2,SAFE
2022-09-02 23:24:22.530,nrf-350916066833768,10.4,12.3,15.3,SAFE
2022-09-02 23:24:22.530,nrf-350916066833768,11.4,16.8,14.8,SAFE
2022-09-02 23:24:22.530,nrf-350916066833768,13.9,17.9,19.7,SAFE
2022-09-02 22:56:56.173,nrf-350916066833768,15.6,14.9,14.0,SAFE
2022-09-02 22:56:56.173,nrf-350916066833768,3.21,2.87,3.55,SAFE
2022-09-02 22:56:56.173,nrf-350916066833768,3.01,2.34,2.62,SAFE
2022-09-02 22:56:56.173,nrf-350916066833768,2.98,2.40,2.88,SAFE
2022-09-02 22:56:56.173,nrf-350916066833768,2.69,2.40,2.89,SAFE
2022-09-02 22:31:59.193,nrf-350916066833768,7.48,4.69,12.7,SAFE
2022-09-02 22:31:59.193,nrf-350916066833768,7.95,5.50,12.8,SAFE
2022-09-02 22:31:59.193,nrf-350916066833768,9.34,8.36,15.1,SAFE
2022-09-02 22:31:59.193,nrf-350916066833768,10.3,7.38,12.5,SAFE
2022-09-02 22:31:59.193,nrf-350916066833768,9.52,10.3,15.3,SAFE
2022-09-02 22:18:07.657,nrf-350916066833768,3.83,4.45,7.77,SAFE
2022-09-02 22:18:07.657,nrf-350916066833768,2.57,2.19,2.18,SAFE
2022-09-02 22:18:07.657,nrf-350916066833768,2.72,2.10,2.15,SAFE
2022-09-02 22:18:07.657,nrf-350916066833768,2.69,2.15,2.21,SAFE
2022-09-02 22:18:07.657,nrf-350916066833768,2.85,2.23,2.27,SAFE
2022-09-02 21:36:14.150,nrf-350916066833768,15.5,16.1,17.9,SAFE
2022-09-02 21:36:14.150,nrf-350916066833768,14.7,13.2,15.5,SAFE
2022-09-02 21:36:14.150,nrf-350916066833768,5.20,4.03,11.8,SAFE
2022-09-02 21:36:14.150,nrf-350916066833768,2.26,1.50,8.99,SAFE
2022-09-02 21:36:14.150,nrf-350916066833768,2.05,1.70,9.27,SAFE
2022-09-02 21:06:29.654,nrf-350916066833768,7.67,9.23,11.9,SAFE
2022-09-02 21:06:29.654,nrf-350916066833768,6.02,6.96,9.57,SAFE
2022-09-02 21:06:29.654,nrf-350916066833768,11.6,10.6,15.0,SAFE
2022-09-02 21:06:29.654,nrf-350916066833768,3.94,4.46,7.54,SAFE
2022-09-02 21:06:29.654,nrf-350916066833768,2.87,2.45,2.45,SAFE
2022-09-02 20:49:59.577,nrf-350916066833768,14.0,11.5,13.6,SAFE
2022-09-02 20:49:59.577,nrf-350916066833768,6.59,3.99,12.0,SAFE
2022-09-02 20:49:59.577,nrf-350916066833768,5.89,3.00,9.88,SAFE
2022-09-02 20:49:59.577,nrf-350916066833768,5.82,3.57,10.3,SAFE
2022-09-02 20:49:59.577,nrf-350916066833768,7.02,2.32,11.2,SAFE
2022-09-02 20:25:10.629,nrf-350916066833768,9.35,11.7,14.7,SAFE
2022-09-02 20:25:10.629,nrf-350916066833768,8.41,10.3,12.0,SAFE
2022-09-02 20:25:10.629,nrf-350916066833768,8.12,9.52,13.3,SAFE
2022-09-02 20:25:10.629,nrf-350916066833768,3.09,3.19,4.85,SAFE
2022-09-02 20:25:10.629,nrf-350916066833768,2.91,2.25,2.65,SAFE
2022-09-02 20:11:15.883,nrf-350916066833768,22.4,20.8,24.8,SAFE
2022-09-02 20:11:15.883,nrf-350916066833768,28.1,18.5,23.0,SAFE
2022-09-02 20:11:15.883,nrf-350916066833768,18.3,18.9,20.2,SAFE
2022-09-02 20:11:15.883,nrf-350916066833768,20.8,16.6,19.7,SAFE
2022-09-02 20:11:15.883,nrf-350916066833768,9.45,8.65,15.1,SAFE
2022-09-02 19:57:17.099,nrf-350916066833768,8.35,9.72,10.2,SAFE
2022-09-02 19:57:17.099,nrf-350916066833768,7.49,8.30,14.6,SAFE
2022-09-02 19:57:17.099,nrf-350916066833768,6.63,7.58,12.1,SAFE
2022-09-02 19:57:17.099,nrf-350916066833768,7.21,9.09,11.3,SAFE
2022-09-02 19:57:17.099,nrf-350916066833768,3.37,2.82,3.76,SAFE
2022-09-02 19:40:50.419,nrf-350916066833768,17.1,11.7,16.9,SAFE
2022-09-02 19:40:50.419,nrf-350916066833768,12.8,8.55,12.8,SAFE
2022-09-02 19:40:50.419,nrf-350916066833768,14.3,10.3,17.8,SAFE
2022-09-02 19:40:50.419,nrf-350916066833768,9.00,6.54,13.5,SAFE
2022-09-02 19:40:50.419,nrf-350916066833768,19.6,14.0,24.8,SAFE
2022-09-02 19:24:23.213,nrf-350916066833768,5.96,7.72,9.37,SAFE
2022-09-02 19:24:23.213,nrf-350916066833768,7.96,8.73,11.1,SAFE
2022-09-02 19:24:23.213,nrf-350916066833768,6.89,9.60,11.6,SAFE
2022-09-02 19:24:23.213,nrf-350916066833768,6.78,8.25,10.4,SAFE
2022-09-02 19:24:23.213,nrf-350916066833768,7.28,7.57,11.1,SAFE
2022-09-02 18:47:04.968,nrf-350916066833768,9.17,9.24,15.6,SAFE
2022-09-02 18:47:04.968,nrf-350916066833768,7.00,3.55,12.2,SAFE
2022-09-02 18:47:04.968,nrf-350916066833768,5.44,2.65,10.4,SAFE
2022-09-02 18:47:04.968,nrf-350916066833768,6.40,2.23,11.5,SAFE
2022-09-02 18:47:04.968,nrf-350916066833768,5.37,2.52,9.96,SAFE
2022-09-02 18:34:46.541,nrf-350916066833768,3.83,4.39,4.92,SAFE
2022-09-02 18:34:46.541,nrf-350916066833768,4.38,4.16,5.58,SAFE
2022-09-02 18:34:46.541,nrf-350916066833768,5.33,4.85,8.58,SAFE
2022-09-02 18:34:46.541,nrf-350916066833768,3.95,4.09,5.95,SAFE
2022-09-02 18:34:46.541,nrf-350916066833768,2.71,2.18,2.37,SAFE
2022-09-02 17:53:42.410,nrf-350916066833768,1.28,1.18,10.5,SAFE
2022-09-02 17:53:42.410,nrf-350916066833768,1.02,0.700,9.32,SAFE
2022-09-02 17:53:42.410,nrf-350916066833768,1.05,0.853,9.30,SAFE
2022-09-02 17:53:42.410,nrf-350916066833768,1.04,0.980,9.24,SAFE
2022-09-02 17:53:42.410,nrf-350916066833768,1.14,1.01,9.21,SAFE
2022-09-02 17:29:15.551,nrf-350916066833768,8.11,9.95,12.0,SAFE
2022-09-02 17:29:15.551,nrf-350916066833768,8.11,10.6,12.4,SAFE
2022-09-02 17:29:15.551,nrf-350916066833768,7.12,10.5,12.4,SAFE
2022-09-02 17:29:15.551,nrf-350916066833768,5.07,6.12,6.48,SAFE
2022-09-02 17:29:15.551,nrf-350916066833768,2.92,2.38,2.10,SAFE
2022-09-02 16:58:31.223,nrf-350916066833768,18.6,19.6,23.9,SAFE
2022-09-02 16:58:31.223,nrf-350916066833768,21.1,16.5,27.5,SAFE
2022-09-02 16:58:31.223,nrf-350916066833768,16.9,11.8,20.5,SAFE
2022-09-02 16:58:31.223,nrf-350916066833768,16.5,13.8,22.1,SAFE
2022-09-02 16:58:31.223,nrf-350916066833768,21.3,16.7,15.2,SAFE
2022-09-02 16:41:40.910,nrf-350916066833768,4.10,5.67,6.74,SAFE
2022-09-02 16:41:40.910,nrf-350916066833768,5.76,7.05,7.67,SAFE
2022-09-02 16:41:40.910,nrf-350916066833768,4.02,4.65,6.25,SAFE
2022-09-02 16:41:40.910,nrf-350916066833768,4.23,4.99,6.85,SAFE
2022-09-02 16:41:40.910,nrf-350916066833768,4.03,5.19,7.52,SAFE
2022-09-02 16:24:03.045,nrf-350916066833768,21.3,17.2,16.6,SAFE
2022-09-02 16:24:03.045,nrf-350916066833768,22.3,17.8,21.8,SAFE
2022-09-02 16:24:03.045,nrf-350916066833768,12.5,9.68,15.6,SAFE
2022-09-02 16:24:03.045,nrf-350916066833768,3.61,1.60,10.3,SAFE
2022-09-02 16:24:03.045,nrf-350916066833768,3.67,1.01,9.85,SAFE
2022-09-02 15:57:05.491,nrf-350916066833768,7.03,7.46,11.6,SAFE
2022-09-02 15:57:05.491,nrf-350916066833768,6.56,7.94,11.5,SAFE
2022-09-02 15:57:05.491,nrf-350916066833768,6.58,7.34,10.3,SAFE
2022-09-02 15:57:05.491,nrf-350916066833768,7.06,9.18,13.9,SAFE
2022-09-02 15:57:05.491,nrf-350916066833768,7.30,9.02,12.6,SAFE
2022-09-02 15:24:10.237,nrf-350916066833768,24.9,18.2,23.9,SAFE
2022-09-02 15:24:10.237,nrf-350916066833768,24.3,13.6,18.1,SAFE
2022-09-02 15:24:10.237,nrf-350916066833768,22.5,15.0,24.8,SAFE
2022-09-02 15:24:10.237,nrf-350916066833768,15.5,13.8,18.3,SAFE
2022-09-02 15:24:10.237,nrf-350916066833768,2.18,1.52,9.31,SAFE
2022-09-02 15:02:30.017,nrf-350916066833768,7.88,8.79,10.7,SAFE
2022-09-02 15:02:30.017,nrf-350916066833768,9.67,9.85,14.9,SAFE
2022-09-02 15:02:30.017,nrf-350916066833768,6.95,8.76,11.8,SAFE
2022-09-02 15:02:30.017,nrf-350916066833768,9.14,10.5,15.1,SAFE
2022-09-02 15:02:30.017,nrf-350916066833768,7.07,8.93,11.2,SAFE
2022-09-02 14:23:44.176,nrf-350916066833768,21.1,17.1,26.1,SAFE
2022-09-02 14:23:44.176,nrf-350916066833768,25.8,16.1,22.0,SAFE
2022-09-02 14:23:44.176,nrf-350916066833768,4.22,2.00,10.9,SAFE
2022-09-02 14:23:44.176,nrf-350916066833768,2.18,0.944,9.49,SAFE
2022-09-02 14:23:44.176,nrf-350916066833768,2.17,0.705,9.10,SAFE
2022-09-02 13:49:04.276,nrf-350916066833768,2.79,2.22,3.66,SAFE
2022-09-02 13:49:04.276,nrf-350916066833768,2.66,2.27,2.27,SAFE
2022-09-02 13:49:04.276,nrf-350916066833768,2.62,2.14,2.47,SAFE
2022-09-02 13:49:04.276,nrf-350916066833768,2.66,2.30,2.35,SAFE
2022-09-02 13:49:04.276,nrf-350916066833768,2.64,2.28,2.26,SAFE
2022-09-02 13:12:06.618,nrf-350916066833768,16.7,13.5,15.4,SAFE
2022-09-02 13:12:06.618,nrf-350916066833768,26.7,9.00,15.8,SAFE
2022-09-02 13:12:06.618,nrf-350916066833768,11.4,6.24,10.8,SAFE
2022-09-02 13:12:06.618,nrf-350916066833768,15.5,10.2,19.5,SAFE
2022-09-02 13:12:06.618,nrf-350916066833768,14.5,7.51,15.9,SAFE
2022-09-02 12:58:23.605,nrf-350916066833768,7.16,9.40,9.99,SAFE
2022-09-02 12:58:23.605,nrf-350916066833768,7.59,9.06,9.65,SAFE
2022-09-02 12:58:23.605,nrf-350916066833768,7.77,9.43,10.5,SAFE
2022-09-02 12:58:23.605,nrf-350916066833768,8.47,9.20,12.2,SAFE
2022-09-02 12:58:23.605,nrf-350916066833768,6.91,8.68,9.36,SAFE
2022-09-02 12:35:42.025,nrf-350916066833768,29.4,15.6,22.7,SAFE
2022-09-02 12:35:42.025,nrf-350916066833768,28.3,19.9,20.2,SAFE
2022-09-02 12:35:42.025,nrf-350916066833768,9.04,9.52,16.5,SAFE
2022-09-02 12:35:42.025,nrf-350916066833768,3.71,2.02,9.36,SAFE
2022-09-02 12:35:42.025,nrf-350916066833768,3.62,1.46,9.22,SAFE
2022-09-02 11:59:48.592,nrf-350916066833768,7.45,7.79,9.02,SAFE
2022-09-02 11:59:48.592,nrf-350916066833768,5.04,5.41,9.43,SAFE
2022-09-02 11:59:48.592,nrf-350916066833768,7.15,6.05,11.7,SAFE
2022-09-02 11:59:48.592,nrf-350916066833768,5.11,6.45,8.91,SAFE
2022-09-02 11:59:48.592,nrf-350916066833768,5.46,5.97,9.72,SAFE
2022-09-02 10:47:02.147,nrf-350916066833768,6.01,4.82,11.2,SAFE
2022-09-02 10:47:02.147,nrf-350916066833768,6.87,5.92,13.5,SAFE
2022-09-02 10:47:02.147,nrf-350916066833768,7.15,4.94,11.6,SAFE
2022-09-02 10:47:02.147,nrf-350916066833768,10.5,6.87,12.8,SAFE
2022-09-02 10:47:02.147,nrf-350916066833768,10.5,8.61,13.8,SAFE
2022-09-02 10:24:47.274,nrf-350916066833768,7.55,9.30,11.3,SAFE
2022-09-02 10:24:47.274,nrf-350916066833768,7.21,8.93,10.7,SAFE
2022-09-02 10:24:47.274,nrf-350916066833768,7.57,9.49,11.3,SAFE
2022-09-02 10:24:47.274,nrf-350916066833768,3.25,3.02,3.53,SAFE
2022-09-02 10:24:47.274,nrf-350916066833768,2.86,2.52,2.31,SAFE
2022-09-02 09:48:16.181,nrf-350916066833768,6.86,4.80,13.1,SAFE
2022-09-02 09:48:16.181,nrf-350916066833768,0.708,0.752,9.09,SAFE
2022-09-02 09:48:16.181,nrf-350916066833768,0.984,0.776,8.94,SAFE
2022-09-02 09:48:16.181,nrf-350916066833768,0.759,0.636,9.43,SAFE
2022-09-02 09:48:16.181,nrf-350916066833768,0.848,0.826,9.38,SAFE
2022-09-02 09:30:31.282,nrf-350916066833768,6.61,7.55,9.18,SAFE
2022-09-02 09:30:31.282,nrf-350916066833768,6.72,7.44,7.98,SAFE
2022-09-02 09:30:31.282,nrf-350916066833768,7.22,8.26,10.5,SAFE
2022-09-02 09:30:31.282,nrf-350916066833768,6.24,7.66,10.3,SAFE
2022-09-02 09:30:31.282,nrf-350916066833768,2.60,2.28,2.23,SAFE
2022-09-02 09:14:48.453,nrf-350916066833768,6.93,6.45,12.5,SAFE
2022-09-02 09:14:48.453,nrf-350916066833768,1.40,0.495,9.19,SAFE
2022-09-02 09:14:48.453,nrf-350916066833768,0.905,0.717,9.21,SAFE
2022-09-02 09:14:48.453,nrf-350916066833768,1.18,0.562,8.99,SAFE
2022-09-02 09:14:48.453,nrf-350916066833768,1.24,0.951,8.96,SAFE
2022-09-02 08:50:16.053,nrf-350916066833768,3.80,3.72,6.47,SAFE
2022-09-02 08:50:16.053,nrf-350916066833768,14.3,16.0,16.8,SAFE
2022-09-02 08:50:16.053,nrf-350916066833768,4.17,4.32,6.99,SAFE
2022-09-02 08:50:16.053,nrf-350916066833768,2.83,2.47,2.63,SAFE
2022-09-02 08:50:16.053,nrf-350916066833768,3.08,2.46,2.59,SAFE
2022-09-02 08:27:41.567,nrf-350916066833768,18.5,13.0,19.0,SAFE
2022-09-02 08:27:41.567,nrf-350916066833768,25.4,15.6,23.9,SAFE
2022-09-02 08:27:41.567,nrf-350916066833768,34.8,18.7,35.5,SAFE
2022-09-02 08:27:41.567,nrf-350916066833768,7.39,2.22,10.2,SAFE
2022-09-02 08:27:41.567,nrf-350916066833768,4.84,1.56,9.37,SAFE
2022-09-02 08:11:31.898,nrf-350916066833768,5.96,7.57,8.83,SAFE
2022-09-02 08:11:31.898,nrf-350916066833768,4.11,4.66,4.47,SAFE
2022-09-02 08:11:31.898,nrf-350916066833768,2.71,2.08,2.06,SAFE
2022-09-02 08:11:31.898,nrf-350916066833768,2.79,2.16,2.19,SAFE
